"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","epP","epN","K","w","decay"
"0138",46,3,NA,FALSE,64,1,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",47,3,NA,FALSE,64,1,0.25,0.40787884426536,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",48,3,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",49,3,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",50,3,NA,FALSE,64,1,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",51,3,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",52,3,NA,FALSE,64,1,0.25,0.58803532019956,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",53,3,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",54,3,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",55,3,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",56,3,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",57,3,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",58,3,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",59,3,NA,FALSE,64,3,0.127614688314497,0.0735637807054445,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",60,3,NA,FALSE,64,3,0.146008014655672,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",61,4,NA,FALSE,64,3,0.104684046434704,0.199808096257038,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",62,4,NA,FALSE,64,3,0.139504539722111,0.0825531569658779,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",63,4,NA,FALSE,64,3,0.138914917758666,0.143091395695228,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",64,4,NA,FALSE,64,3,0.13195737185888,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",65,4,NA,FALSE,64,1,0.25,0.874722900101915,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",66,4,NA,FALSE,64,1,0.25,0.634445941215381,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",67,4,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",68,4,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",69,4,NA,FALSE,64,1,0.25,0.707392099499702,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",70,4,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",71,4,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",72,4,NA,FALSE,64,3,0.144554447464179,0.135945155657828,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",73,4,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",74,4,NA,FALSE,64,3,0.100537718669511,0.0880411400343291,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",75,4,NA,FALSE,64,3,0.104235081176739,0.193039513553958,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",76,4,NA,FALSE,64,3,0.12764082539361,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",77,4,NA,FALSE,64,3,0.116181572095957,0.0673368868068792,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",78,4,NA,FALSE,64,3,0.119318184675649,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",79,4,NA,FALSE,64,3,0.126703282922972,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",80,4,NA,FALSE,64,3,0.108029096468817,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",81,5,NA,FALSE,64,3,0.107467163854744,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",82,5,NA,FALSE,64,3,0.147916061582509,0.182930427975953,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",83,5,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",84,5,NA,FALSE,64,1,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",85,5,NA,FALSE,64,4,0.120950437907595,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",86,5,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",87,5,NA,FALSE,64,3,0.124324594344944,0.144647595274728,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",88,5,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",89,5,NA,FALSE,64,2,0.25,3.24641336075729,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",90,5,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",91,5,NA,FALSE,64,2,0.25,3.10072880255757,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",92,5,NA,FALSE,64,3,0.100430497119669,0.101971356244758,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",93,5,NA,FALSE,64,3,0.112617616530042,0.150801357696764,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",94,5,NA,FALSE,64,3,0.11318332956871,0.185736416326836,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",95,5,NA,FALSE,64,1,0.25,0.513792264077347,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",96,5,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",97,5,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",98,5,NA,FALSE,64,3,0.130372105794959,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",99,5,NA,FALSE,64,3,0.143445225036703,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0138",100,5,NA,FALSE,64,2,0.25,0,0.639233,0.445814,1.479095,0.3939515,0.825167,0.72957,0.490474,0.223021,0.4655975
"0139",1,1,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",2,1,NA,FALSE,84,4,0.136654921178706,0.649025276990142,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",3,1,NA,FALSE,84,1,0.25,0.711491921253037,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",4,1,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",5,1,NA,FALSE,84,3,0.102800589974504,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",6,1,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",7,1,NA,FALSE,84,1,0.25,0.626149878324941,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",8,1,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",9,1,NA,FALSE,84,3,0.149577743175905,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",10,1,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",11,1,NA,FALSE,84,4,0.140272907610051,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",12,1,NA,FALSE,84,1,0.25,0.419966104591731,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",13,1,NA,FALSE,84,4,0.14401536595542,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",14,1,NA,FALSE,84,1,0.25,0.686753839161247,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",15,1,NA,FALSE,84,3,0.124904276349116,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",16,1,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",17,1,NA,FALSE,84,3,0.125700969784521,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",18,1,NA,FALSE,84,4,0.136527270625811,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",19,1,NA,FALSE,84,1,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",20,1,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",21,2,NA,FALSE,84,1,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",22,2,NA,FALSE,84,3,0.132313086290378,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",23,2,NA,FALSE,84,1,0.25,0.830509047291707,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",24,2,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",25,2,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",26,2,NA,FALSE,84,1,0.25,0.745513051759917,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",27,2,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",28,2,NA,FALSE,84,3,0.102213379589375,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",29,2,NA,FALSE,84,4,0.14544643558329,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",30,2,NA,FALSE,84,1,0.25,0.7990571182454,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",31,2,NA,FALSE,84,3,0.123131389694754,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",32,2,NA,FALSE,84,3,0.120555298798718,0.0619112434447743,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",33,2,NA,FALSE,84,1,0.25,0.629558524861932,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",34,2,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",35,2,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",36,2,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",37,2,NA,FALSE,84,1,0.25,0.627401574142277,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",38,2,NA,FALSE,84,4,0.120539743930567,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",39,2,NA,FALSE,84,3,0.10891641570488,0.0661740784766152,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",40,2,NA,FALSE,84,4,0.102798402379267,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",41,3,NA,FALSE,84,1,0.25,0.722560688178055,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",42,3,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",43,3,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",44,3,NA,FALSE,84,4,0.10766133259749,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",45,3,NA,FALSE,84,1,0.25,0.853941256424878,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",46,3,NA,FALSE,84,4,0.103558183670975,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",47,3,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",48,3,NA,FALSE,84,3,0.115509954537265,0.0654401122010313,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",49,3,NA,FALSE,84,1,0.25,0.417807537026238,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",50,3,NA,FALSE,84,2,0.25,3.00744145136559,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",51,3,NA,FALSE,84,1,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",52,3,NA,FALSE,84,3,0.113908071629703,0.137243145506363,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",53,3,NA,FALSE,84,1,0.25,0.731485388439614,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",54,3,NA,FALSE,84,4,0.12436268463498,0.625726411002688,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",55,3,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",56,3,NA,FALSE,84,3,0.110157703235745,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",57,3,NA,FALSE,84,4,0.104917195637245,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",58,3,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",59,3,NA,FALSE,84,1,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",60,3,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",61,4,NA,FALSE,84,1,0.25,0.46621335297823,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",62,4,NA,FALSE,84,4,0.121267400658689,0.605847329413518,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",63,4,NA,FALSE,84,1,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",64,4,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",65,4,NA,FALSE,84,4,0.137814484583214,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",66,4,NA,FALSE,84,2,0.25,3.09001832932699,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",67,4,NA,FALSE,84,3,0.140481361944694,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",68,4,NA,FALSE,84,1,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",69,4,NA,FALSE,84,1,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",70,4,NA,FALSE,84,1,0.25,0.629250733042136,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",71,4,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",72,4,NA,FALSE,84,4,0.12581710149534,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",73,4,NA,FALSE,84,4,0.111822454817593,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",74,4,NA,FALSE,84,3,0.10909623010084,0.0925916230189614,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",75,4,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",76,4,NA,FALSE,84,4,0.145801469602156,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",77,4,NA,FALSE,84,3,0.116228125104681,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",78,4,NA,FALSE,84,4,0.136084616882727,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",79,4,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",80,4,NA,FALSE,84,1,0.25,0.482892866421025,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",81,5,NA,FALSE,84,3,0.121848651021719,0.090650344453752,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",82,5,NA,FALSE,84,4,0.122961882210802,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",83,5,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",84,5,NA,FALSE,84,1,0.25,0.75579829744529,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",85,5,NA,FALSE,84,4,0.135242418164853,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",86,5,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",87,5,NA,FALSE,84,4,0.141243634698912,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",88,5,NA,FALSE,84,3,0.129290031548589,0.191359379712958,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",89,5,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",90,5,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",91,5,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",92,5,NA,FALSE,84,4,0.147878319618758,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",93,5,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",94,5,NA,FALSE,84,3,0.117134591285139,0.128620561643038,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",95,5,NA,FALSE,84,1,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",96,5,NA,FALSE,84,1,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",97,5,NA,FALSE,84,3,0.117940954479855,0.142252699355595,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",98,5,NA,FALSE,84,1,0.25,0.684999222587794,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",99,5,NA,FALSE,84,2,0.25,0,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0139",100,5,NA,FALSE,84,3,0.119887550920248,0.0853072226396762,0.699913,0.39515,3.326505,0.474782,-0.9310225,-0.0124902,0.612895,0.314881,0.5352435
"0143",1,1,NA,FALSE,9,1,0.25,0,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",2,1,NA,FALSE,9,1,0.25,0.470021667389665,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",3,1,NA,FALSE,9,4,0.135906123043969,0,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",4,1,NA,FALSE,9,4,0.123737864755094,0.633262938575353,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",5,1,NA,FALSE,9,2,0.25,3.10350069787819,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",6,1,NA,FALSE,9,1,0.25,0,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",7,1,NA,FALSE,9,3,0.146984729508404,0,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",8,1,NA,FALSE,9,1,0.25,0.472929015138652,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",9,1,NA,FALSE,9,3,0.13725550203817,0,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",10,1,NA,FALSE,9,3,0.111674432025757,0,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",11,1,NA,FALSE,9,1,0.25,0,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",12,1,NA,FALSE,9,3,0.125559510849416,0,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",13,1,NA,FALSE,9,3,0.118298724282067,0,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",14,1,NA,FALSE,9,4,0.123265254707076,0,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",15,1,NA,FALSE,9,3,0.105597794882488,0.156034753273707,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",16,1,NA,FALSE,9,1,0.25,0,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",17,1,NA,FALSE,9,1,0.25,0,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",18,1,NA,FALSE,9,1,0.25,0.892344509123359,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",19,1,NA,FALSE,9,1,0.25,0,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",20,1,NA,FALSE,9,1,0.25,0.692369820002932,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",21,2,NA,FALSE,9,1,0.25,0.491579594148789,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
"0143",22,2,NA,FALSE,9,4,0.146869624825194,0,1.24411,0.291448,3.308285,0.2555005,0.383689,1.32994,0.3102635,0.2372355,0.206043
