"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","epP","epN","K","w"
"0149",98,5,NA,FALSE,18,4,0.130622100573964,0,1.434485,0.345337,5.047605,0.1826295,1.14133,-0.4247255,0.3502975,0.3702585
"0149",99,5,NA,FALSE,18,4,0.117859951697756,0,1.434485,0.345337,5.047605,0.1826295,1.14133,-0.4247255,0.3502975,0.3702585
"0149",100,5,NA,FALSE,18,4,0.131120836944319,0,1.434485,0.345337,5.047605,0.1826295,1.14133,-0.4247255,0.3502975,0.3702585
"0153",1,1,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",2,1,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",3,1,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",4,1,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",5,1,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",6,1,NA,FALSE,16,4,0.111475394421723,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",7,1,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",8,1,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",9,1,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",10,1,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",11,1,NA,FALSE,16,1,0.25,0.379580452141818,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",12,1,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",13,1,NA,FALSE,16,4,0.103672373958398,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",14,1,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",15,1,NA,FALSE,16,1,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",16,1,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",17,1,NA,FALSE,16,1,0.25,0.875833348697051,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",18,1,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",19,1,NA,FALSE,16,3,0.133408133790363,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",20,1,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",21,2,NA,FALSE,16,1,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",22,2,NA,FALSE,16,2,0.25,3.05556708428776,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",23,2,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",24,2,NA,FALSE,16,1,0.25,0.447446405887604,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",25,2,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",26,2,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",27,2,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",28,2,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",29,2,NA,FALSE,16,2,0.25,3.18917492229957,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",30,2,NA,FALSE,16,1,0.25,0.660970401181839,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",31,2,NA,FALSE,16,3,0.101889938360546,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",32,2,NA,FALSE,16,4,0.133490367035847,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",33,2,NA,FALSE,16,4,0.119338032905944,0.641524956235662,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",34,2,NA,FALSE,16,4,0.125265544676222,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",35,2,NA,FALSE,16,1,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",36,2,NA,FALSE,16,3,0.130240838136524,0.128705213346984,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",37,2,NA,FALSE,16,3,0.124495022883639,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",38,2,NA,FALSE,16,3,0.108953998680227,0.189232215716038,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",39,2,NA,FALSE,16,3,0.126450351579115,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",40,2,NA,FALSE,16,3,0.126725294836797,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",41,3,NA,FALSE,16,3,0.140635281766299,0.195405672467314,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",42,3,NA,FALSE,16,4,0.148408026702236,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",43,3,NA,FALSE,16,4,0.134596270462498,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",44,3,NA,FALSE,16,4,0.142729625129141,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",45,3,NA,FALSE,16,4,0.127867396431975,0.633664316241629,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",46,3,NA,FALSE,16,4,0.13560754013015,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",47,3,NA,FALSE,16,4,0.143290154275019,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",48,3,NA,FALSE,16,1,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",49,3,NA,FALSE,16,4,0.116109905496705,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",50,3,NA,FALSE,16,4,0.100062619138043,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",51,3,NA,FALSE,16,4,0.124478167924099,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",52,3,NA,FALSE,16,4,0.128352985950187,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",53,3,NA,FALSE,16,4,0.116726824862417,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",54,3,NA,FALSE,16,1,0.25,0.568437120213639,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",55,3,NA,FALSE,16,4,0.10050794694107,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",56,3,NA,FALSE,16,4,0.117221392982174,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",57,3,NA,FALSE,16,4,0.13390033863252,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",58,3,NA,FALSE,16,4,0.132178361248225,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",59,3,NA,FALSE,16,4,0.126597067515831,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",60,3,NA,FALSE,16,4,0.131536476698238,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",61,4,NA,FALSE,16,4,0.147312271362171,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",62,4,NA,FALSE,16,4,0.125064914522227,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",63,4,NA,FALSE,16,4,0.125019058270846,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",64,4,NA,FALSE,16,4,0.107139567553531,0.646336877718568,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",65,4,NA,FALSE,16,4,0.103726522927172,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",66,4,NA,FALSE,16,4,0.140851952973753,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",67,4,NA,FALSE,16,4,0.114123817067593,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",68,4,NA,FALSE,16,4,0.120125737227499,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",69,4,NA,FALSE,16,4,0.14988604838727,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",70,4,NA,FALSE,16,4,0.115371142164804,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",71,4,NA,FALSE,16,3,0.1037966557662,0.189246564591303,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",72,4,NA,FALSE,16,4,0.102620570140425,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",73,4,NA,FALSE,16,3,0.135082954820246,0.198773430637084,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",74,4,NA,FALSE,16,4,0.138043913897127,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",75,4,NA,FALSE,16,4,0.141403488162905,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",76,4,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",77,4,NA,FALSE,16,4,0.120198650902603,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",78,4,NA,FALSE,16,4,0.101225983619224,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",79,4,NA,FALSE,16,4,0.137856173259206,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",80,4,NA,FALSE,16,4,0.115389755996875,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",81,5,NA,FALSE,16,3,0.109156363911461,0.0935118100373074,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",82,5,NA,FALSE,16,1,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",83,5,NA,FALSE,16,4,0.11356801831862,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",84,5,NA,FALSE,16,4,0.12415400671307,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",85,5,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",86,5,NA,FALSE,16,1,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",87,5,NA,FALSE,16,3,0.115152272605337,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",88,5,NA,FALSE,16,3,0.127322162513155,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",89,5,NA,FALSE,16,3,0.148473177512642,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",90,5,NA,FALSE,16,1,0.25,0.508906949777156,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",91,5,NA,FALSE,16,3,0.11615866869688,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",92,5,NA,FALSE,16,3,0.104520350741223,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",93,5,NA,FALSE,16,3,0.129946830577683,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",94,5,NA,FALSE,16,3,0.138622267171741,0.0608477045083418,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",95,5,NA,FALSE,16,3,0.120989543641917,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",96,5,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",97,5,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",98,5,NA,FALSE,16,3,0.127116351528093,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",99,5,NA,FALSE,16,3,0.138432249892503,0.052304330188781,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0153",100,5,NA,FALSE,16,2,0.25,0,0.6812985,0.299003,3.700285,0.6619545,0.7427795,-0.2352485,0.644075,0.407229
"0154",1,1,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",2,1,NA,FALSE,100,1,0.25,0.422451566474047,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",3,1,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",4,1,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",5,1,NA,FALSE,100,1,0.25,0.521785286313388,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",6,1,NA,FALSE,100,1,0.25,0.647355913557112,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",7,1,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",8,1,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",9,1,NA,FALSE,100,1,0.25,0.856668349553365,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",10,1,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",11,1,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",12,1,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",13,1,NA,FALSE,100,1,0.25,0.489627595478669,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",14,1,NA,FALSE,100,1,0.25,0.812291873118374,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",15,1,NA,FALSE,100,1,0.25,0.842280764260795,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",16,1,NA,FALSE,100,1,0.25,0.706458612927236,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",17,1,NA,FALSE,100,1,0.25,0.537962040735874,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",18,1,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",19,1,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",20,1,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",21,2,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",22,2,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",23,2,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",24,2,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",25,2,NA,FALSE,100,1,0.25,0.80509960972704,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",26,2,NA,FALSE,100,1,0.25,0.435812250280287,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",27,2,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",28,2,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",29,2,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",30,2,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",31,2,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",32,2,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",33,2,NA,FALSE,100,1,0.25,0.354299954767339,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",34,2,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",35,2,NA,FALSE,100,1,0.25,0.53619850295363,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",36,2,NA,FALSE,100,1,0.25,0.869355471339077,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",37,2,NA,FALSE,100,1,0.25,0.856534845160786,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",38,2,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",39,2,NA,FALSE,100,1,0.25,0.691650182357989,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",40,2,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",41,3,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",42,3,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",43,3,NA,FALSE,100,1,0.25,0.584874411427882,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",44,3,NA,FALSE,100,1,0.25,0.543604269518983,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",45,3,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",46,3,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",47,3,NA,FALSE,100,1,0.25,0.854921535740141,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",48,3,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",49,3,NA,FALSE,100,1,0.25,0.555949716921896,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",50,3,NA,FALSE,100,1,0.25,0.803416363336146,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",51,3,NA,FALSE,100,1,0.25,0.566826194187161,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",52,3,NA,FALSE,100,1,0.25,0.799438598460984,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",53,3,NA,FALSE,100,1,0.25,0.832273406046443,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",54,3,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",55,3,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",56,3,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",57,3,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",58,3,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",59,3,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",60,3,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",61,4,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",62,4,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",63,4,NA,FALSE,100,1,0.25,0.669285491271876,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",64,4,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",65,4,NA,FALSE,100,1,0.25,0.858547179098241,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",66,4,NA,FALSE,100,1,0.25,0.359933004947379,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",67,4,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",68,4,NA,FALSE,100,1,0.25,0.699308205686975,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",69,4,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",70,4,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",71,4,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",72,4,NA,FALSE,100,1,0.25,0.658514911390375,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",73,4,NA,FALSE,100,1,0.25,0.675334149587434,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",74,4,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",75,4,NA,FALSE,100,1,0.25,0.823776582535356,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",76,4,NA,FALSE,100,1,0.25,0.5969832978677,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",77,4,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",78,4,NA,FALSE,100,1,0.25,0.377783332858235,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",79,4,NA,FALSE,100,1,0.25,0.40995674651349,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",80,4,NA,FALSE,100,1,0.25,0.467152755649295,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",81,5,NA,FALSE,100,1,0.25,0.842445986159146,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",82,5,NA,FALSE,100,1,0.25,0.641182929836214,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",83,5,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",84,5,NA,FALSE,100,1,0.25,0.610568065033294,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",85,5,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",86,5,NA,FALSE,100,1,0.25,0.526109545503277,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",87,5,NA,FALSE,100,1,0.25,0.487523303017952,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
"0154",88,5,NA,FALSE,100,1,0.25,0,3.02299,0.4909675,4.119835,0.431927,1.042005,0.547229,0.643326,0.3690755
