"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","decay"
"0138",86,5,NA,FALSE,52,3,0.143777183222119,0,1.22943,1.27598,0.339474,0.435907
"0138",87,5,NA,FALSE,52,1,0.25,0.67194285193691,1.22943,1.27598,0.339474,0.435907
"0138",88,5,NA,FALSE,52,3,0.136066387291066,0,1.22943,1.27598,0.339474,0.435907
"0138",89,5,NA,FALSE,52,2,0.25,0,1.22943,1.27598,0.339474,0.435907
"0138",90,5,NA,FALSE,52,3,0.146595243760385,0.180274329881649,1.22943,1.27598,0.339474,0.435907
"0138",91,5,NA,FALSE,52,3,0.127473812818062,0,1.22943,1.27598,0.339474,0.435907
"0138",92,5,NA,FALSE,52,4,0.123721185931936,0,1.22943,1.27598,0.339474,0.435907
"0138",93,5,NA,FALSE,52,1,0.25,0.65465318049537,1.22943,1.27598,0.339474,0.435907
"0138",94,5,NA,FALSE,52,1,0.25,0.515531749196816,1.22943,1.27598,0.339474,0.435907
"0138",95,5,NA,FALSE,52,1,0.25,0,1.22943,1.27598,0.339474,0.435907
"0138",96,5,NA,FALSE,52,2,0.25,0,1.22943,1.27598,0.339474,0.435907
"0138",97,5,NA,FALSE,52,1,0.25,0,1.22943,1.27598,0.339474,0.435907
"0138",98,5,NA,FALSE,52,2,0.25,0,1.22943,1.27598,0.339474,0.435907
"0138",99,5,NA,FALSE,52,2,0.25,0,1.22943,1.27598,0.339474,0.435907
"0138",100,5,NA,FALSE,52,4,0.147461267816834,0,1.22943,1.27598,0.339474,0.435907
"0139",1,1,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",2,1,NA,FALSE,61,3,0.10697233309038,0,0.699909,0.513303,1.049635,0.510633
"0139",3,1,NA,FALSE,61,1,0.25,0.386740582482889,0.699909,0.513303,1.049635,0.510633
"0139",4,1,NA,FALSE,61,3,0.135960992658511,0.164647255523596,0.699909,0.513303,1.049635,0.510633
"0139",5,1,NA,FALSE,61,3,0.127652549755294,0.0793686649180017,0.699909,0.513303,1.049635,0.510633
"0139",6,1,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",7,1,NA,FALSE,61,2,0.25,3.22147365403362,0.699909,0.513303,1.049635,0.510633
"0139",8,1,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",9,1,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",10,1,NA,FALSE,61,3,0.132683168258518,0,0.699909,0.513303,1.049635,0.510633
"0139",11,1,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",12,1,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",13,1,NA,FALSE,61,4,0.120317665557377,0.618225596810225,0.699909,0.513303,1.049635,0.510633
"0139",14,1,NA,FALSE,61,4,0.134753480076324,0,0.699909,0.513303,1.049635,0.510633
"0139",15,1,NA,FALSE,61,1,0.25,0.754263031249866,0.699909,0.513303,1.049635,0.510633
"0139",16,1,NA,FALSE,61,4,0.115944124222733,0,0.699909,0.513303,1.049635,0.510633
"0139",17,1,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",18,1,NA,FALSE,61,3,0.121338707278483,0.159955794271082,0.699909,0.513303,1.049635,0.510633
"0139",19,1,NA,FALSE,61,1,0.25,0.368753911543172,0.699909,0.513303,1.049635,0.510633
"0139",20,1,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",21,2,NA,FALSE,61,1,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",22,2,NA,FALSE,61,1,0.25,0.422484248375986,0.699909,0.513303,1.049635,0.510633
"0139",23,2,NA,FALSE,61,1,0.25,0.781581230496522,0.699909,0.513303,1.049635,0.510633
"0139",24,2,NA,FALSE,61,1,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",25,2,NA,FALSE,61,1,0.25,0.398905895254575,0.699909,0.513303,1.049635,0.510633
"0139",26,2,NA,FALSE,61,1,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",27,2,NA,FALSE,61,3,0.13497420680942,0,0.699909,0.513303,1.049635,0.510633
"0139",28,2,NA,FALSE,61,1,0.25,0.691354924358893,0.699909,0.513303,1.049635,0.510633
"0139",29,2,NA,FALSE,61,1,0.25,0.631253000174183,0.699909,0.513303,1.049635,0.510633
"0139",30,2,NA,FALSE,61,1,0.25,0.47888027341105,0.699909,0.513303,1.049635,0.510633
"0139",31,2,NA,FALSE,61,1,0.25,0.729849466867745,0.699909,0.513303,1.049635,0.510633
"0139",32,2,NA,FALSE,61,1,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",33,2,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",34,2,NA,FALSE,61,1,0.25,0.362229432247113,0.699909,0.513303,1.049635,0.510633
"0139",35,2,NA,FALSE,61,1,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",36,2,NA,FALSE,61,1,0.25,0.52299563154811,0.699909,0.513303,1.049635,0.510633
"0139",37,2,NA,FALSE,61,1,0.25,0.558717748674098,0.699909,0.513303,1.049635,0.510633
"0139",38,2,NA,FALSE,61,1,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",39,2,NA,FALSE,61,4,0.142247053654864,0,0.699909,0.513303,1.049635,0.510633
"0139",40,2,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",41,3,NA,FALSE,61,4,0.147810006095096,0,0.699909,0.513303,1.049635,0.510633
"0139",42,3,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",43,3,NA,FALSE,61,3,0.102617250999901,0,0.699909,0.513303,1.049635,0.510633
"0139",44,3,NA,FALSE,61,3,0.11400526559446,0.153270621353295,0.699909,0.513303,1.049635,0.510633
"0139",45,3,NA,FALSE,61,3,0.101999358541798,0.193217164988164,0.699909,0.513303,1.049635,0.510633
"0139",46,3,NA,FALSE,61,1,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",47,3,NA,FALSE,61,1,0.25,0.510298564482946,0.699909,0.513303,1.049635,0.510633
"0139",48,3,NA,FALSE,61,3,0.149811616982333,0.113214806339238,0.699909,0.513303,1.049635,0.510633
"0139",49,3,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",50,3,NA,FALSE,61,4,0.108251234167255,0.606553340854589,0.699909,0.513303,1.049635,0.510633
"0139",51,3,NA,FALSE,61,3,0.140614305075724,0.177860298217274,0.699909,0.513303,1.049635,0.510633
"0139",52,3,NA,FALSE,61,3,0.146604643808678,0.108102204883471,0.699909,0.513303,1.049635,0.510633
"0139",53,3,NA,FALSE,61,1,0.25,0.800580282555893,0.699909,0.513303,1.049635,0.510633
"0139",54,3,NA,FALSE,61,4,0.134741677343845,0,0.699909,0.513303,1.049635,0.510633
"0139",55,3,NA,FALSE,61,3,0.104144052765332,0,0.699909,0.513303,1.049635,0.510633
"0139",56,3,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",57,3,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",58,3,NA,FALSE,61,1,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",59,3,NA,FALSE,61,3,0.149450098304078,0,0.699909,0.513303,1.049635,0.510633
"0139",60,3,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",61,4,NA,FALSE,61,3,0.137036501429975,0.15922213208396,0.699909,0.513303,1.049635,0.510633
"0139",62,4,NA,FALSE,61,4,0.11398117801873,0,0.699909,0.513303,1.049635,0.510633
"0139",63,4,NA,FALSE,61,3,0.142204266262706,0,0.699909,0.513303,1.049635,0.510633
"0139",64,4,NA,FALSE,61,4,0.115748121810611,0,0.699909,0.513303,1.049635,0.510633
"0139",65,4,NA,FALSE,61,4,0.10509687368758,0,0.699909,0.513303,1.049635,0.510633
"0139",66,4,NA,FALSE,61,4,0.10403770362027,0,0.699909,0.513303,1.049635,0.510633
"0139",67,4,NA,FALSE,61,1,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",68,4,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",69,4,NA,FALSE,61,2,0.25,3.02612500882242,0.699909,0.513303,1.049635,0.510633
"0139",70,4,NA,FALSE,61,3,0.149861428095028,0,0.699909,0.513303,1.049635,0.510633
"0139",71,4,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",72,4,NA,FALSE,61,2,0.25,3.08610478549963,0.699909,0.513303,1.049635,0.510633
"0139",73,4,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",74,4,NA,FALSE,61,4,0.112199636315927,0,0.699909,0.513303,1.049635,0.510633
"0139",75,4,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",76,4,NA,FALSE,61,3,0.149927320424467,0,0.699909,0.513303,1.049635,0.510633
"0139",77,4,NA,FALSE,61,1,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",78,4,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",79,4,NA,FALSE,61,4,0.141380817594472,0,0.699909,0.513303,1.049635,0.510633
"0139",80,4,NA,FALSE,61,1,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",81,5,NA,FALSE,61,3,0.110035280685406,0.195576185977552,0.699909,0.513303,1.049635,0.510633
"0139",82,5,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",83,5,NA,FALSE,61,4,0.134424446104094,0,0.699909,0.513303,1.049635,0.510633
"0139",84,5,NA,FALSE,61,4,0.107356907636859,0,0.699909,0.513303,1.049635,0.510633
"0139",85,5,NA,FALSE,61,4,0.129430431989022,0,0.699909,0.513303,1.049635,0.510633
"0139",86,5,NA,FALSE,61,3,0.132750648085494,0,0.699909,0.513303,1.049635,0.510633
"0139",87,5,NA,FALSE,61,3,0.146044205268845,0.17734658048721,0.699909,0.513303,1.049635,0.510633
"0139",88,5,NA,FALSE,61,1,0.25,0.477331657800823,0.699909,0.513303,1.049635,0.510633
"0139",89,5,NA,FALSE,61,1,0.25,0.393927794031333,0.699909,0.513303,1.049635,0.510633
"0139",90,5,NA,FALSE,61,1,0.25,0.573410963290371,0.699909,0.513303,1.049635,0.510633
"0139",91,5,NA,FALSE,61,4,0.134053914656397,0.636616287240759,0.699909,0.513303,1.049635,0.510633
"0139",92,5,NA,FALSE,61,4,0.143291704647709,0.640861487854272,0.699909,0.513303,1.049635,0.510633
"0139",93,5,NA,FALSE,61,2,0.25,3.18558885995299,0.699909,0.513303,1.049635,0.510633
"0139",94,5,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",95,5,NA,FALSE,61,2,0.25,0,0.699909,0.513303,1.049635,0.510633
"0139",96,5,NA,FALSE,61,3,0.133790303498972,0.100905841379426,0.699909,0.513303,1.049635,0.510633
"0139",97,5,NA,FALSE,61,1,0.25,0.355991149391048,0.699909,0.513303,1.049635,0.510633
"0139",98,5,NA,FALSE,61,1,0.25,0.825651038810611,0.699909,0.513303,1.049635,0.510633
"0139",99,5,NA,FALSE,61,4,0.109747911139857,0,0.699909,0.513303,1.049635,0.510633
"0139",100,5,NA,FALSE,61,4,0.127916815655772,0,0.699909,0.513303,1.049635,0.510633
"0140",1,1,NA,FALSE,47,4,0.14687517657876,0,1.22204,0.201785,1.31013,0.606689
"0140",2,1,NA,FALSE,47,4,0.117750594357494,0,1.22204,0.201785,1.31013,0.606689
"0140",3,1,NA,FALSE,47,4,0.131422892468981,0,1.22204,0.201785,1.31013,0.606689
"0140",4,1,NA,FALSE,47,3,0.139494248013943,0.0561527606798336,1.22204,0.201785,1.31013,0.606689
"0140",5,1,NA,FALSE,47,1,0.25,0.625841826677788,1.22204,0.201785,1.31013,0.606689
"0140",6,1,NA,FALSE,47,2,0.25,3.19466803921387,1.22204,0.201785,1.31013,0.606689
"0140",7,1,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",8,1,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",9,1,NA,FALSE,47,3,0.105040981550701,0.0656619370682165,1.22204,0.201785,1.31013,0.606689
"0140",10,1,NA,FALSE,47,2,0.25,3.0013631763286,1.22204,0.201785,1.31013,0.606689
"0140",11,1,NA,FALSE,47,2,0.25,3.08808593737194,1.22204,0.201785,1.31013,0.606689
"0140",12,1,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",13,1,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",14,1,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",15,1,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",16,1,NA,FALSE,47,1,0.25,0.483465869107749,1.22204,0.201785,1.31013,0.606689
"0140",17,1,NA,FALSE,47,1,0.25,0.368897363008,1.22204,0.201785,1.31013,0.606689
"0140",18,1,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",19,1,NA,FALSE,47,3,0.104092039854731,0,1.22204,0.201785,1.31013,0.606689
"0140",20,1,NA,FALSE,47,1,0.25,0.509735340089537,1.22204,0.201785,1.31013,0.606689
"0140",21,2,NA,FALSE,47,3,0.127659635280725,0.18076575625455,1.22204,0.201785,1.31013,0.606689
"0140",22,2,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",23,2,NA,FALSE,47,4,0.125294171995483,0,1.22204,0.201785,1.31013,0.606689
"0140",24,2,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",25,2,NA,FALSE,47,1,0.25,0.49341274210019,1.22204,0.201785,1.31013,0.606689
"0140",26,2,NA,FALSE,47,1,0.25,0.555609890527557,1.22204,0.201785,1.31013,0.606689
"0140",27,2,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",28,2,NA,FALSE,47,4,0.107657874340657,0,1.22204,0.201785,1.31013,0.606689
"0140",29,2,NA,FALSE,47,4,0.146553586679511,0,1.22204,0.201785,1.31013,0.606689
"0140",30,2,NA,FALSE,47,1,0.25,0.479494999710005,1.22204,0.201785,1.31013,0.606689
"0140",31,2,NA,FALSE,47,1,0.25,0.838891548814718,1.22204,0.201785,1.31013,0.606689
"0140",32,2,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",33,2,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",34,2,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",35,2,NA,FALSE,47,3,0.118237323558424,0,1.22204,0.201785,1.31013,0.606689
"0140",36,2,NA,FALSE,47,4,0.112620088120457,0,1.22204,0.201785,1.31013,0.606689
"0140",37,2,NA,FALSE,47,1,0.25,0.728838678775355,1.22204,0.201785,1.31013,0.606689
"0140",38,2,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",39,2,NA,FALSE,47,4,0.115505357412621,0,1.22204,0.201785,1.31013,0.606689
"0140",40,2,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",41,3,NA,FALSE,47,3,0.108082427328918,0,1.22204,0.201785,1.31013,0.606689
"0140",42,3,NA,FALSE,47,1,0.25,0.389716160844546,1.22204,0.201785,1.31013,0.606689
"0140",43,3,NA,FALSE,47,3,0.106314451701473,0.096079521800857,1.22204,0.201785,1.31013,0.606689
"0140",44,3,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",45,3,NA,FALSE,47,4,0.142278838180937,0,1.22204,0.201785,1.31013,0.606689
"0140",46,3,NA,FALSE,47,1,0.25,0.739196300529875,1.22204,0.201785,1.31013,0.606689
"0140",47,3,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",48,3,NA,FALSE,47,2,0.25,3.07511604693718,1.22204,0.201785,1.31013,0.606689
"0140",49,3,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",50,3,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",51,3,NA,FALSE,47,4,0.123921561264433,0.619691236095969,1.22204,0.201785,1.31013,0.606689
"0140",52,3,NA,FALSE,47,4,0.109889910067432,0,1.22204,0.201785,1.31013,0.606689
"0140",53,3,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",54,3,NA,FALSE,47,1,0.25,0.720179785613436,1.22204,0.201785,1.31013,0.606689
"0140",55,3,NA,FALSE,47,1,0.25,0.786604682158213,1.22204,0.201785,1.31013,0.606689
"0140",56,3,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",57,3,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",58,3,NA,FALSE,47,3,0.130410375387874,0.14748272044817,1.22204,0.201785,1.31013,0.606689
"0140",59,3,NA,FALSE,47,4,0.120162177842576,0,1.22204,0.201785,1.31013,0.606689
"0140",60,3,NA,FALSE,47,4,0.144121708511375,0,1.22204,0.201785,1.31013,0.606689
"0140",61,4,NA,FALSE,47,4,0.104543384176213,0,1.22204,0.201785,1.31013,0.606689
"0140",62,4,NA,FALSE,47,1,0.25,0.499245299352333,1.22204,0.201785,1.31013,0.606689
"0140",63,4,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",64,4,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",65,4,NA,FALSE,47,4,0.146777482330799,0,1.22204,0.201785,1.31013,0.606689
"0140",66,4,NA,FALSE,47,3,0.121185476123355,0.126799628138542,1.22204,0.201785,1.31013,0.606689
"0140",67,4,NA,FALSE,47,4,0.111960225633811,0,1.22204,0.201785,1.31013,0.606689
"0140",68,4,NA,FALSE,47,1,0.25,0.412934555113316,1.22204,0.201785,1.31013,0.606689
"0140",69,4,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",70,4,NA,FALSE,47,4,0.124855866341386,0,1.22204,0.201785,1.31013,0.606689
"0140",71,4,NA,FALSE,47,3,0.141131749819033,0,1.22204,0.201785,1.31013,0.606689
"0140",72,4,NA,FALSE,47,3,0.112273567845114,0.164150297443848,1.22204,0.201785,1.31013,0.606689
"0140",73,4,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",74,4,NA,FALSE,47,4,0.10163221869152,0,1.22204,0.201785,1.31013,0.606689
"0140",75,4,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",76,4,NA,FALSE,47,4,0.124657141778152,0,1.22204,0.201785,1.31013,0.606689
"0140",77,4,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",78,4,NA,FALSE,47,3,0.138120568613522,0.175060489214957,1.22204,0.201785,1.31013,0.606689
"0140",79,4,NA,FALSE,47,3,0.116522806521971,0,1.22204,0.201785,1.31013,0.606689
"0140",80,4,NA,FALSE,47,2,0.25,3.21779798337957,1.22204,0.201785,1.31013,0.606689
"0140",81,5,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",82,5,NA,FALSE,47,2,0.25,3.15737530065235,1.22204,0.201785,1.31013,0.606689
"0140",83,5,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",84,5,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",85,5,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",86,5,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",87,5,NA,FALSE,47,2,0.25,3.24154603312491,1.22204,0.201785,1.31013,0.606689
"0140",88,5,NA,FALSE,47,2,0.25,3.11431862675818,1.22204,0.201785,1.31013,0.606689
"0140",89,5,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",90,5,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",91,5,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",92,5,NA,FALSE,47,2,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",93,5,NA,FALSE,47,1,0.25,0.511492528300732,1.22204,0.201785,1.31013,0.606689
"0140",94,5,NA,FALSE,47,1,0.25,0.671524151740596,1.22204,0.201785,1.31013,0.606689
"0140",95,5,NA,FALSE,47,1,0.25,0.376444296375848,1.22204,0.201785,1.31013,0.606689
"0140",96,5,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",97,5,NA,FALSE,47,4,0.130241066496819,0,1.22204,0.201785,1.31013,0.606689
"0140",98,5,NA,FALSE,47,1,0.25,0,1.22204,0.201785,1.31013,0.606689
"0140",99,5,NA,FALSE,47,4,0.147776125429664,0,1.22204,0.201785,1.31013,0.606689
"0140",100,5,NA,FALSE,47,3,0.127516380033921,0,1.22204,0.201785,1.31013,0.606689
"0141",1,1,NA,FALSE,15,4,0.139001442678273,0,1.213775,1.119545,0.8413045,0.279941
"0141",2,1,NA,FALSE,15,4,0.134662900283001,0,1.213775,1.119545,0.8413045,0.279941
"0141",3,1,NA,FALSE,15,2,0.25,3.2215413027443,1.213775,1.119545,0.8413045,0.279941
"0141",4,1,NA,FALSE,15,2,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",5,1,NA,FALSE,15,2,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",6,1,NA,FALSE,15,2,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",7,1,NA,FALSE,15,2,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",8,1,NA,FALSE,15,2,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",9,1,NA,FALSE,15,4,0.148258473968599,0,1.213775,1.119545,0.8413045,0.279941
"0141",10,1,NA,FALSE,15,2,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",11,1,NA,FALSE,15,2,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",12,1,NA,FALSE,15,2,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",13,1,NA,FALSE,15,1,0.25,0.567850063415244,1.213775,1.119545,0.8413045,0.279941
"0141",14,1,NA,FALSE,15,4,0.113069560180884,0.627574493014254,1.213775,1.119545,0.8413045,0.279941
"0141",15,1,NA,FALSE,15,2,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",16,1,NA,FALSE,15,2,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",17,1,NA,FALSE,15,2,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",18,1,NA,FALSE,15,4,0.109777048649266,0,1.213775,1.119545,0.8413045,0.279941
"0141",19,1,NA,FALSE,15,2,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",20,1,NA,FALSE,15,2,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",21,2,NA,FALSE,15,1,0.25,0.621614820393734,1.213775,1.119545,0.8413045,0.279941
"0141",22,2,NA,FALSE,15,1,0.25,0.38947724273894,1.213775,1.119545,0.8413045,0.279941
"0141",23,2,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",24,2,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",25,2,NA,FALSE,15,2,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",26,2,NA,FALSE,15,1,0.25,0.693305642844643,1.213775,1.119545,0.8413045,0.279941
"0141",27,2,NA,FALSE,15,1,0.25,0.360801783879288,1.213775,1.119545,0.8413045,0.279941
"0141",28,2,NA,FALSE,15,2,0.25,3.2370383257512,1.213775,1.119545,0.8413045,0.279941
"0141",29,2,NA,FALSE,15,2,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",30,2,NA,FALSE,15,1,0.25,0.599050825717859,1.213775,1.119545,0.8413045,0.279941
"0141",31,2,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",32,2,NA,FALSE,15,1,0.25,0.675401679088827,1.213775,1.119545,0.8413045,0.279941
"0141",33,2,NA,FALSE,15,1,0.25,0.840424297156278,1.213775,1.119545,0.8413045,0.279941
"0141",34,2,NA,FALSE,15,1,0.25,0.496807987231296,1.213775,1.119545,0.8413045,0.279941
"0141",35,2,NA,FALSE,15,1,0.25,0.873734004353173,1.213775,1.119545,0.8413045,0.279941
"0141",36,2,NA,FALSE,15,1,0.25,0.778863936534617,1.213775,1.119545,0.8413045,0.279941
"0141",37,2,NA,FALSE,15,1,0.25,0.689365721715149,1.213775,1.119545,0.8413045,0.279941
"0141",38,2,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",39,2,NA,FALSE,15,1,0.25,0.39558197830338,1.213775,1.119545,0.8413045,0.279941
"0141",40,2,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",41,3,NA,FALSE,15,1,0.25,0.834817689179909,1.213775,1.119545,0.8413045,0.279941
"0141",42,3,NA,FALSE,15,1,0.25,0.426201048237272,1.213775,1.119545,0.8413045,0.279941
"0141",43,3,NA,FALSE,15,1,0.25,0.621981073496863,1.213775,1.119545,0.8413045,0.279941
"0141",44,3,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",45,3,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",46,3,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",47,3,NA,FALSE,15,4,0.113973531953525,0,1.213775,1.119545,0.8413045,0.279941
"0141",48,3,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",49,3,NA,FALSE,15,4,0.110258518811315,0,1.213775,1.119545,0.8413045,0.279941
"0141",50,3,NA,FALSE,15,1,0.25,0.797157702536788,1.213775,1.119545,0.8413045,0.279941
"0141",51,3,NA,FALSE,15,4,0.121817646059208,0,1.213775,1.119545,0.8413045,0.279941
"0141",52,3,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",53,3,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",54,3,NA,FALSE,15,1,0.25,0.437910272309091,1.213775,1.119545,0.8413045,0.279941
"0141",55,3,NA,FALSE,15,1,0.25,0.627740760636516,1.213775,1.119545,0.8413045,0.279941
"0141",56,3,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",57,3,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",58,3,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",59,3,NA,FALSE,15,1,0.25,0.439373301889282,1.213775,1.119545,0.8413045,0.279941
"0141",60,3,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",61,4,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",62,4,NA,FALSE,15,1,0.25,0.795299007755239,1.213775,1.119545,0.8413045,0.279941
"0141",63,4,NA,FALSE,15,1,0.25,0,1.213775,1.119545,0.8413045,0.279941
"0141",64,4,NA,FALSE,15,1,0.25,0.841891648143064,1.213775,1.119545,0.8413045,0.279941
"0141",65,4,NA,FALSE,15,1,0.25,0.414764008752536,1.213775,1.119545,0.8413045,0.279941
