"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_lose_shift_ratio",0.85,0.876538463157742,0.0863047843648382,0.666666666666667,1,0.67,FALSE,"202448","RL"
"rl_total_money",1900,-417,1680.39752992733,-3918.125,2263.125,0.08,FALSE,"202450","RL"
"rl_skip_ratio",0.216666666666667,0.316666666666667,0.0617732721269521,0.2,0.425,0.96,TRUE,"202450","RL"
"rl_good_deck_ratio",0.521276595744681,0.518722311453166,0.0317533982793195,0.461751930501931,0.575304430751174,0.46,FALSE,"202450","RL"
"rl_new_good_deck_ratio",0.680555555555556,0.701980259532888,0.0377682724909632,0.625839502908514,0.76987012987013,0.69,FALSE,"202450","RL"
"rl_new_bad_deck_ratio",0.319444444444444,0.298019740467112,0.0377682724909632,0.23012987012987,0.374160497091486,0.31,FALSE,"202450","RL"
"rl_avg_outcome",20.2127659574468,-5.24450645566792,20.6471794089928,-48.3928571428571,26.4094638535995,0.08,FALSE,"202450","RL"
"rl_win_stay_ratio",0.169014084507042,0.196957157981132,0.054452971324249,0.0980902777777778,0.293443354148082,0.69,FALSE,"202450","RL"
"rl_lose_shift_ratio",0.8125,0.857944028412547,0.0788638569400268,0.684517045454546,1,0.72,FALSE,"202450","RL"
"rl_total_money",-2675,-809.75,1661.21416819935,-4184.375,2733.75,0.9,FALSE,"202453","RL"
"rl_skip_ratio",0.2,0.160166666666667,0.0537924785817133,0.0666666666666667,0.279375,0.21,FALSE,"202453","RL"
"rl_good_deck_ratio",0.5,0.530523487396857,0.0242818588847546,0.489636615515772,0.58515873015873,0.94,FALSE,"202453","RL"
"rl_new_good_deck_ratio",0.685714285714286,0.712952020776337,0.0364514302905197,0.662061403508772,0.803623188405797,0.75,FALSE,"202453","RL"
"rl_new_bad_deck_ratio",0.314285714285714,0.287047979223663,0.0364514302905197,0.196376811594203,0.337938596491228,0.25,FALSE,"202453","RL"
"rl_avg_outcome",-27.8645833333333,-8.36515498449273,16.5678733485707,-43.442464953271,26.4281880134428,0.91,FALSE,"202453","RL"
"rl_win_stay_ratio",0.202898550724638,0.203099119214084,0.0490337233488709,0.122533444816054,0.297252747252747,0.46,FALSE,"202453","RL"
"rl_lose_shift_ratio",0.88,0.8138883920367,0.0881299346890984,0.607102272727273,0.953423913043478,0.23,FALSE,"202453","RL"
"rl_total_money",225,-752.25,1545.39105818795,-3630,1613.125,0.31,FALSE,"202455","RL"
"rl_skip_ratio",0.466666666666667,0.466083333333333,0.0454318195152571,0.362291666666667,0.562708333333333,0.52,FALSE,"202455","RL"
"rl_good_deck_ratio",0.484375,0.535077465882827,0.0384495701190516,0.457867132867133,0.608036629098361,0.91,FALSE,"202455","RL"
"rl_new_good_deck_ratio",0.63265306122449,0.690457154773068,0.0420040126185404,0.615319934372436,0.774699352451434,0.94,FALSE,"202455","RL"
"rl_new_bad_deck_ratio",0.36734693877551,0.309542845226932,0.0420040126185404,0.225300647548566,0.384680065627564,0.06,FALSE,"202455","RL"
"rl_avg_outcome",3.515625,-11.5707555506217,24.2184090657931,-55.8139632107023,28.0450317604356,0.31,FALSE,"202455","RL"
"rl_win_stay_ratio",0.113636363636364,0.11842741384056,0.0521992730784918,0.0232520325203252,0.226709401709402,0.5,FALSE,"202455","RL"
"rl_lose_shift_ratio",0.916666666666667,0.881962765734438,0.0810469197873611,0.74125,1,0.42,FALSE,"202455","RL"
"rl_total_money",1400,-271.75,1454.04197607284,-3515,2158.75,0.16,FALSE,"202464","RL"
"rl_skip_ratio",0.383333333333333,0.464083333333333,0.0492892098385594,0.358333333333333,0.55875,0.94,FALSE,"202464","RL"
"rl_good_deck_ratio",0.594594594594595,0.530843164929508,0.038982735603386,0.471253071253071,0.602024712503058,0.05,FALSE,"202464","RL"
"rl_new_good_deck_ratio",0.733333333333333,0.691635141336248,0.041313188866679,0.619045454545454,0.778944444444444,0.12,FALSE,"202464","RL"
"rl_new_bad_deck_ratio",0.266666666666667,0.308364858663752,0.041313188866679,0.221055555555556,0.380954545454545,0.89,FALSE,"202464","RL"
"rl_avg_outcome",18.9189189189189,-4.36174658490329,22.3349714238654,-53.8655761024182,33.589657164869,0.18,FALSE,"202464","RL"
"rl_win_stay_ratio",0.181818181818182,0.132228795777576,0.0514561076482069,0.0335060667340748,0.223573369565217,0.19,FALSE,"202464","RL"
"rl_lose_shift_ratio",0.857142857142857,0.900743431777488,0.0801643480078318,0.730151515151515,1,0.72,FALSE,"202464","RL"
"rl_total_money",725,-615.25,1679.94293659101,-3827.5,2163.125,0.24,FALSE,"202466","RL"
"rl_skip_ratio",0.325,0.438333333333333,0.0521291885682641,0.332916666666667,0.516666666666667,0.99,TRUE,"202466","RL"
"rl_good_deck_ratio",0.506172839506173,0.525926800561496,0.0407676686212455,0.443741481144934,0.612903225806452,0.71,FALSE,"202466","RL"
"rl_new_good_deck_ratio",0.672131147540984,0.696584243191293,0.0435105929004424,0.611941860465116,0.775786163522013,0.7,FALSE,"202466","RL"
"rl_new_bad_deck_ratio",0.327868852459016,0.303415756808707,0.0435105929004424,0.224213836477987,0.388058139534884,0.3,FALSE,"202466","RL"
"rl_avg_outcome",8.95061728395062,-9.41679402226943,24.9937393575861,-54.4441846390845,30.1131756756757,0.25,FALSE,"202466","RL"
"rl_win_stay_ratio",0.163934426229508,0.154711093412081,0.0493792007338049,0.0746279069767442,0.264458413926499,0.41,FALSE,"202466","RL"
"rl_lose_shift_ratio",0.882352941176471,0.885970855047945,0.0917786456197951,0.666666666666667,1,0.6,FALSE,"202466","RL"
"rl_total_money",-1275,-236.75,1481.60631076579,-3375,2001.25,0.8,FALSE,"202480","RL"
"rl_skip_ratio",0.508333333333333,0.470916666666667,0.0392746916336471,0.395625,0.554375,0.2,FALSE,"202480","RL"
"rl_good_deck_ratio",0.508474576271186,0.53391301191596,0.0376284108315191,0.458180687471732,0.598575367647059,0.76,FALSE,"202480","RL"
"rl_new_good_deck_ratio",0.638297872340426,0.694835312772413,0.0449632519043314,0.609933973589436,0.788977272727273,0.92,FALSE,"202480","RL"
"rl_new_bad_deck_ratio",0.361702127659574,0.305164687227587,0.0449632519043314,0.211022727272727,0.390066026410564,0.08,FALSE,"202480","RL"
"rl_avg_outcome",-21.6101694915254,-3.53693079665794,23.2443679000481,-55.0806077860169,31.7638713745271,0.81,FALSE,"202480","RL"
"rl_win_stay_ratio",0.175,0.119314554894465,0.0484851268267565,0.0434782608695652,0.223573369565217,0.11,FALSE,"202480","RL"
"rl_lose_shift_ratio",0.941176470588235,0.904038825381705,0.082040863304235,0.733333333333333,1,0.31,FALSE,"202480","RL"
"rl_total_money",-2800,-499.75,1968.1571618233,-4225,2938.125,0.87,FALSE,"202490","RL"
"rl_skip_ratio",0.316666666666667,0.3115,0.0631298787715843,0.208333333333333,0.421041666666667,0.51,FALSE,"202490","RL"
"rl_good_deck_ratio",0.573170731707317,0.534169876862919,0.0394508834261699,0.458856043236161,0.609156468531468,0.13,FALSE,"202490","RL"
"rl_new_good_deck_ratio",0.746031746031746,0.715916676645052,0.0444633086299318,0.627684117125111,0.796749205508475,0.23,FALSE,"202490","RL"
"rl_new_bad_deck_ratio",0.253968253968254,0.284083323354948,0.0444633086299318,0.203250794491525,0.372315882874889,0.77,FALSE,"202490","RL"
"rl_avg_outcome",-34.1463414634146,-7.04454505941521,24.3292722832235,-55.8157051282051,33.1733409610984,0.84,FALSE,"202490","RL"
"rl_win_stay_ratio",0.160714285714286,0.190797961200905,0.0497748723202145,0.0979807692307692,0.284469696969697,0.71,FALSE,"202490","RL"
"rl_lose_shift_ratio",0.85,0.873537562045723,0.0809487284608089,0.743092105263158,1,0.63,FALSE,"202490","RL"
"rl_total_money",25,-515,1533.5515325643,-3639.375,1850,0.37,FALSE,"202505","RL"
"rl_skip_ratio",0.475,0.471583333333333,0.0466181656331882,0.353958333333333,0.541666666666667,0.55,FALSE,"202505","RL"
"rl_good_deck_ratio",0.476190476190476,0.530926008179212,0.0437780061729102,0.452159090909091,0.618778735632184,0.89,FALSE,"202505","RL"
"rl_new_good_deck_ratio",0.638297872340426,0.688894785196477,0.0440573023079319,0.610381543921917,0.780314009661836,0.88,FALSE,"202505","RL"
"rl_new_bad_deck_ratio",0.361702127659574,0.311105214803523,0.0440573023079319,0.219685990338164,0.389618456078083,0.13,FALSE,"202505","RL"
"rl_avg_outcome",0.396825396825397,-8.03857030604874,24.2048589246703,-55.002080811138,30.8470052083333,0.37,FALSE,"202505","RL"
"rl_win_stay_ratio",0.137254901960784,0.11314195118165,0.0445434886442261,0.0459566596194503,0.214662507090187,0.29,FALSE,"202505","RL"
"rl_lose_shift_ratio",0.909090909090909,0.886902127958714,0.0872295667473249,0.685833333333333,1,0.49,FALSE,"202505","RL"
"rl_total_money",1000,-343.5,1580.51032226553,-4330.625,1738.125,0.18,FALSE,"202507","RL"
"rl_skip_ratio",0.325,0.39775,0.0597982837232926,0.29125,0.508333333333333,0.91,FALSE,"202507","RL"
"rl_good_deck_ratio",0.555555555555556,0.531066821703218,0.04184067214029,0.45097602739726,0.615665584415584,0.29,FALSE,"202507","RL"
"rl_new_good_deck_ratio",0.725806451612903,0.705855420553122,0.0471534253747874,0.617528910529519,0.804038461538461,0.35,FALSE,"202507","RL"
"rl_new_bad_deck_ratio",0.274193548387097,0.294144579446878,0.0471534253747874,0.195961538461538,0.382471089470481,0.65,FALSE,"202507","RL"
"rl_avg_outcome",12.3456790123457,-5.29931628049163,22.3401006130436,-67.3714996315402,24.872061965812,0.2,FALSE,"202507","RL"
"rl_win_stay_ratio",0.19047619047619,0.165457034424556,0.0516350515624726,0.0614685314685315,0.26552102950408,0.26,FALSE,"202507","RL"
"rl_lose_shift_ratio",0.875,0.889292949611448,0.0714096693470138,0.75,1,0.6,FALSE,"202507","RL"
"rl_total_money",-625,-840.75,1814.17209531349,-4621.875,2406.25,0.5,FALSE,"202508","RL"
"rl_skip_ratio",0.283333333333333,0.31725,0.0599669638755659,0.203958333333333,0.425416666666667,0.78,FALSE,"202508","RL"
"rl_good_deck_ratio",0.488372093023256,0.527028764763712,0.0408329744464554,0.442261219792865,0.603586438778369,0.85,FALSE,"202508","RL"
"rl_new_good_deck_ratio",0.711864406779661,0.715899597719594,0.0478275401153702,0.61825,0.803387096774193,0.5,FALSE,"202508","RL"
"rl_new_bad_deck_ratio",0.288135593220339,0.284100402280406,0.0478275401153702,0.196612903225806,0.38175,0.51,FALSE,"202508","RL"
"rl_avg_outcome",-7.26744186046512,-10.8919670755756,22.8246678259603,-59.6858794295592,28.6463870431894,0.49,FALSE,"202508","RL"
"rl_win_stay_ratio",0.145454545454545,0.209941781369195,0.0548097355857921,0.119413265306122,0.333333333333333,0.88,FALSE,"202508","RL"
"rl_lose_shift_ratio",0.954545454545455,0.893507790608682,0.063106179150717,0.771739130434783,1,0.11,FALSE,"202508","RL"
"rl_total_money",-1350,-396,1532.00996911069,-3226.25,2632.5,0.75,FALSE,"202510","RL"
"rl_skip_ratio",0.375,0.39175,0.0551308895553571,0.290833333333333,0.491666666666667,0.66,FALSE,"202510","RL"
"rl_good_deck_ratio",0.506666666666667,0.533682612408758,0.0365549394015161,0.4559375,0.603893962455606,0.8,FALSE,"202510","RL"
"rl_new_good_deck_ratio",0.690909090909091,0.717786700106459,0.0436998684096772,0.632925812725757,0.802058823529412,0.75,FALSE,"202510","RL"
"rl_new_bad_deck_ratio",0.309090909090909,0.282213299893541,0.0436998684096772,0.197941176470588,0.367074187274243,0.25,FALSE,"202510","RL"
"rl_avg_outcome",-18,-5.6988978543937,21.0324117288702,-46.8175846121505,36.0719594594594,0.75,FALSE,"202510","RL"
"rl_win_stay_ratio",0.173076923076923,0.172525022192807,0.0505839562666063,0.0852550091074681,0.268030690537084,0.45,FALSE,"202510","RL"
"rl_lose_shift_ratio",0.833333333333333,0.887582444172614,0.0786430250565839,0.7171875,1,0.79,FALSE,"202510","RL"
"rl_total_money",-250,-469.5,1545.0825384118,-3892.5,2153.75,0.47,FALSE,"202515","RL"
"rl_skip_ratio",0.416666666666667,0.470666666666667,0.0476507590418191,0.39125,0.554375,0.87,FALSE,"202515","RL"
"rl_good_deck_ratio",0.514285714285714,0.518615730493761,0.0429721251782965,0.430833333333333,0.589247830279653,0.52,FALSE,"202515","RL"
"rl_new_good_deck_ratio",0.705882352941177,0.683797535805009,0.0483836478424421,0.6,0.785846891948269,0.34,FALSE,"202515","RL"
"rl_new_bad_deck_ratio",0.294117647058824,0.316202464194991,0.0483836478424421,0.214153108051731,0.4,0.68,FALSE,"202515","RL"
"rl_avg_outcome",-3.57142857142857,-7.46680027019541,24.6953879834513,-64.2241915422886,34.8063923149905,0.46,FALSE,"202515","RL"
"rl_win_stay_ratio",0.22,0.140663319406885,0.0503410012632807,0.0487804878048781,0.244345238095238,0.06,FALSE,"202515","RL"
"rl_lose_shift_ratio",1,0.909286800447724,0.076104832621987,0.712954545454545,1,0.23,FALSE,"202515","RL"
"rl_total_money",-1550,-533.25,1651.15912377342,-4133.125,2321.875,0.7,FALSE,"202520","RL"
"rl_skip_ratio",0.416666666666667,0.439583333333333,0.0559126779300624,0.34125,0.550416666666667,0.7,FALSE,"202520","RL"
"rl_good_deck_ratio",0.485714285714286,0.524640175600503,0.0408759882932976,0.461007085020243,0.604565217391304,0.82,FALSE,"202520","RL"
"rl_new_good_deck_ratio",0.653846153846154,0.69181633092179,0.0433649862870075,0.617576923076923,0.762470588235294,0.8,FALSE,"202520","RL"
"rl_new_bad_deck_ratio",0.346153846153846,0.30818366907821,0.0433649862870075,0.237529411764706,0.382423076923077,0.24,FALSE,"202520","RL"
"rl_avg_outcome",-22.1428571428571,-8.18189507266904,25.1668120767418,-59.2274705581157,32.7985829959514,0.72,FALSE,"202520","RL"
"rl_win_stay_ratio",0.208333333333333,0.136942386098381,0.0470490899063998,0.0521551724137931,0.234615384615385,0.06,FALSE,"202520","RL"
"rl_lose_shift_ratio",0.75,0.880511865198785,0.0838363665652984,0.692307692307692,1,0.94,FALSE,"202520","RL"
"rl_total_money",-1200,-672.5,1949.06251746056,-4781.25,2538.125,0.66,FALSE,"202522","RL"
"rl_skip_ratio",0.275,0.231083333333333,0.064548146708845,0.125,0.362708333333333,0.24,FALSE,"202522","RL"
"rl_good_deck_ratio",0.505747126436782,0.526954000803309,0.0344189340558973,0.461089807026225,0.594318181818182,0.75,FALSE,"202522","RL"
"rl_new_good_deck_ratio",0.647058823529412,0.713245098466505,0.0450871813854417,0.637807211925866,0.808333333333333,0.95,FALSE,"202522","RL"
"rl_new_bad_deck_ratio",0.352941176470588,0.286754901533495,0.0450871813854417,0.191666666666667,0.362192788074134,0.06,FALSE,"202522","RL"
"rl_avg_outcome",-13.7931034482759,-7.87913855225017,21.4386422230286,-54.3613310708899,24.2970324235208,0.67,FALSE,"202522","RL"
"rl_win_stay_ratio",0.241935483870968,0.215793156604518,0.0497287601385748,0.11631746031746,0.304981884057971,0.29,FALSE,"202522","RL"
"rl_lose_shift_ratio",0.8,0.820461408243098,0.0886214635683615,0.630397727272727,0.953423913043478,0.65,FALSE,"202522","RL"
"rl_total_money",525,-536,1662.58333124488,-3902.5,2355,0.27,FALSE,"202525","RL"
"rl_skip_ratio",0.375,0.4615,0.041248405744113,0.378958333333333,0.546041666666667,0.98,TRUE,"202525","RL"
"rl_good_deck_ratio",0.52,0.529130862058622,0.0416557118444897,0.45161874451273,0.601438356164383,0.63,FALSE,"202525","RL"
"rl_new_good_deck_ratio",0.672413793103448,0.682447022962099,0.0425740872643002,0.579411764705882,0.747473404255319,0.67,FALSE,"202525","RL"
"rl_new_bad_deck_ratio",0.327586206896552,0.317552977037901,0.0425740872643002,0.252526595744681,0.420588235294117,0.34,FALSE,"202525","RL"
"rl_avg_outcome",7,-8.60205277962402,26.3763607330755,-65.4540960451977,34.5853174603175,0.29,FALSE,"202525","RL"
"rl_win_stay_ratio",0.0961538461538462,0.126802931446282,0.0505994962676813,0.0439371980676329,0.2248125,0.68,FALSE,"202525","RL"
"rl_lose_shift_ratio",0.9,0.870121592416871,0.086917994823755,0.660625,1,0.4,FALSE,"202525","RL"
"rl_total_money",-2775,-351.25,1667.0430446231,-3901.25,2401.25,0.92,FALSE,"202527","RL"
"rl_skip_ratio",0.325,0.400083333333333,0.0797239819606579,0.24125,0.529375,0.86,FALSE,"202527","RL"
"rl_good_deck_ratio",0.506172839506173,0.520407977260586,0.0380638884178264,0.445702154101077,0.590687003968254,0.65,FALSE,"202527","RL"
"rl_new_good_deck_ratio",0.661290322580645,0.694246784659514,0.0446081854101789,0.608751793400287,0.768498452012384,0.81,FALSE,"202527","RL"
"rl_new_bad_deck_ratio",0.338709677419355,0.305753215340486,0.0446081854101789,0.231501547987616,0.391248206599713,0.19,FALSE,"202527","RL"
"rl_avg_outcome",-34.2592592592593,-5.19934448476104,23.0781352819768,-57.3837335063811,32.0598388952819,0.9,FALSE,"202527","RL"
"rl_win_stay_ratio",0.132075471698113,0.160623561779489,0.054192698230738,0.0555727554179567,0.262748058671268,0.72,FALSE,"202527","RL"
"rl_lose_shift_ratio",0.833333333333333,0.868172587875997,0.0792069421556167,0.74125,1,0.69,FALSE,"202527","RL"
"rl_total_money",-4550,-783.75,1859.0937260728,-4880,2350,0.95,FALSE,"202528","RL"
"rl_skip_ratio",0.0916666666666667,0.124833333333333,0.0433090452523881,0.0622916666666667,0.216666666666667,0.77,FALSE,"202528","RL"
"rl_good_deck_ratio",0.504587155963303,0.523584372656326,0.0271546122089816,0.472940476190476,0.576107142857143,0.75,FALSE,"202528","RL"
"rl_new_good_deck_ratio",0.662650602409639,0.699202950455159,0.0417793096193302,0.637933125433125,0.787907444668008,0.83,FALSE,"202528","RL"
"rl_new_bad_deck_ratio",0.337349397590361,0.300797049544841,0.0417793096193302,0.212092555331992,0.362066874566874,0.19,FALSE,"202528","RL"
"rl_avg_outcome",-41.743119266055,-7.63344747718233,17.8150161772981,-47.4072500708015,23.1748786407767,0.95,FALSE,"202528","RL"
"rl_win_stay_ratio",0.24,0.215818638916311,0.0455083432497993,0.140340909090909,0.304147250698975,0.32,FALSE,"202528","RL"
"rl_lose_shift_ratio",0.857142857142857,0.765607791500215,0.091987759664923,0.557792207792208,0.904761904761905,0.18,FALSE,"202528","RL"
"rl_total_money",-2000,-349,1808.72227349205,-4373.125,2870.625,0.88,FALSE,"202530","RL"
"rl_skip_ratio",0.325,0.312833333333333,0.0609320148830681,0.212291666666667,0.421041666666667,0.45,FALSE,"202530","RL"
"rl_good_deck_ratio",0.654320987654321,0.532259733611889,0.0360699029492542,0.457941176470588,0.601544117647059,0,TRUE,"202530","RL"
"rl_new_good_deck_ratio",0.791044776119403,0.729477793870925,0.0419066671139782,0.636861601513241,0.808495550611791,0.07,FALSE,"202530","RL"
"rl_new_bad_deck_ratio",0.208955223880597,0.270522206129075,0.0419066671139782,0.191504449388209,0.363138398486759,0.93,FALSE,"202530","RL"
"rl_avg_outcome",-24.6913580246914,-4.71343239345579,22.3051630659617,-58.9183823529412,33.4605394797599,0.88,FALSE,"202530","RL"
"rl_win_stay_ratio",0.125,0.189170087260362,0.0412392148270523,0.124583217560433,0.269799440298507,0.97,TRUE,"202530","RL"
"rl_lose_shift_ratio",0.947368421052632,0.878160681999086,0.0851526737537536,0.696231617647059,1,0.23,FALSE,"202530","RL"
"rl_total_money",-2075,-491.5,1655.42504231,-3715.625,2371.875,0.83,FALSE,"202532","RL"
"rl_skip_ratio",0.458333333333333,0.454083333333333,0.0398949061329079,0.375,0.521041666666667,0.47,FALSE,"202532","RL"
"rl_good_deck_ratio",0.492307692307692,0.527161630620263,0.0405950322229639,0.45666915052161,0.614421641791045,0.8,FALSE,"202532","RL"
"rl_new_good_deck_ratio",0.653061224489796,0.69470983257598,0.0419367585576195,0.614065217391304,0.772348484848485,0.84,FALSE,"202532","RL"
"rl_new_bad_deck_ratio",0.346938775510204,0.30529016742402,0.0419367585576195,0.227651515151515,0.385934782608696,0.16,FALSE,"202532","RL"
"rl_avg_outcome",-31.9230769230769,-7.61914446980342,25.5782603051629,-59.3841642228739,36.9178186934181,0.83,FALSE,"202532","RL"
"rl_win_stay_ratio",0.142857142857143,0.145933191473971,0.0550991195055516,0.0465040650406504,0.234699624530663,0.53,FALSE,"202532","RL"
"rl_lose_shift_ratio",1,0.920419758088489,0.0635311306519955,0.783333333333333,1,0.26,FALSE,"202532","RL"
"rl_total_money",-100,-328.5,1910.48747018591,-4344.375,3139.375,0.49,FALSE,"202535","RL"
"rl_skip_ratio",0.3,0.356583333333333,0.0595566179424314,0.253958333333333,0.475833333333333,0.83,FALSE,"202535","RL"
"rl_good_deck_ratio",0.583333333333333,0.539753339127651,0.0412882344027951,0.467328835582209,0.619734266787112,0.14,FALSE,"202535","RL"
