"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_lose_shift_ratio",0.833333333333333,0.879622183372183,0.107722303733879,0.611875,1,0.78,FALSE,"202105","RL"
"rl_total_money",675,-29.25,1897.41003366657,-4025,3213.125,0.4,FALSE,"202111","RL"
"rl_skip_ratio",0.416666666666667,0.30375,0.0785886215465579,0.187291666666667,0.492083333333333,0.08,FALSE,"202111","RL"
"rl_good_deck_ratio",0.771428571428571,0.589530708948806,0.0713115320631066,0.505679323259719,0.814705882352941,0.04,TRUE,"202111","RL"
"rl_new_good_deck_ratio",0.794117647058823,0.822115058476896,0.0785584764950127,0.680920763827919,0.947368421052632,0.57,FALSE,"202111","RL"
"rl_new_bad_deck_ratio",0.205882352941176,0.177884941523104,0.0785584764950127,0.0526315789473684,0.319079236172081,0.43,FALSE,"202111","RL"
"rl_avg_outcome",9.64285714285714,-0.389287297274204,23.2548320110927,-51.5165221291866,36.7492816091954,0.34,FALSE,"202111","RL"
"rl_win_stay_ratio",0.176470588235294,0.174450532012068,0.0501555245469286,0.0672619047619048,0.270174808429119,0.49,FALSE,"202111","RL"
"rl_lose_shift_ratio",0.866666666666667,0.828084093741618,0.0879027050255575,0.654166666666667,1,0.33,FALSE,"202111","RL"
"rl_total_money",-1650,209.5,1643.38965113407,-2663.125,3086.25,0.85,FALSE,"202118","RL"
"rl_skip_ratio",0.483333333333333,0.390833333333333,0.0701279494419257,0.270625,0.542083333333333,0.09,FALSE,"202118","RL"
"rl_good_deck_ratio",0.435483870967742,0.576428746585391,0.0532217357458136,0.482311228482003,0.694471153846154,1,TRUE,"202118","RL"
"rl_new_good_deck_ratio",0.642857142857143,0.817122069076682,0.0690816718879907,0.698297604035309,0.934094202898551,1,TRUE,"202118","RL"
"rl_new_bad_deck_ratio",0.357142857142857,0.182877930923318,0.0690816718879907,0.0659057971014493,0.301702395964691,0,TRUE,"202118","RL"
"rl_avg_outcome",-26.6129032258065,1.69053251239728,22.7606941604728,-38.5704495614035,39.129090990829,0.89,FALSE,"202118","RL"
"rl_win_stay_ratio",0.102564102564103,0.179898885638535,0.0471381839911504,0.0991115363586659,0.278034482758621,0.96,TRUE,"202118","RL"
"rl_lose_shift_ratio",0.882352941176471,0.878620303329282,0.0858111296371891,0.712954545454545,1,0.53,FALSE,"202118","RL"
"rl_total_money",-275,-270.25,1459.19972099695,-3152.5,2131.25,0.49,FALSE,"202125","RL"
"rl_skip_ratio",0.475,0.493,0.047801262726983,0.403958333333333,0.596458333333333,0.72,FALSE,"202125","RL"
"rl_good_deck_ratio",0.507936507936508,0.540582271610129,0.0499243852536676,0.446450271826031,0.650698113207547,0.75,FALSE,"202125","RL"
"rl_new_good_deck_ratio",0.727272727272727,0.728359560358304,0.0624784956666187,0.609749552772809,0.86885775862069,0.46,FALSE,"202125","RL"
"rl_new_bad_deck_ratio",0.272727272727273,0.271640439641696,0.0624784956666187,0.13114224137931,0.390250447227191,0.55,FALSE,"202125","RL"
"rl_avg_outcome",-4.36507936507936,-4.73284769159938,24.5007802400232,-52.3026315789474,35.3794642857142,0.49,FALSE,"202125","RL"
"rl_win_stay_ratio",0.113636363636364,0.112539085096151,0.0522001838973289,0.0253048780487805,0.213563829787234,0.49,FALSE,"202125","RL"
"rl_lose_shift_ratio",0.928571428571429,0.885858101264061,0.0935758970805874,0.666666666666667,1,0.32,FALSE,"202125","RL"
"rl_total_money",3025,114.5,1844.99794694802,-4616.875,2896.875,0.03,TRUE,"202131","RL"
"rl_skip_ratio",0.308333333333333,0.387666666666667,0.0561768292018112,0.295625,0.491666666666667,0.92,FALSE,"202131","RL"
"rl_good_deck_ratio",0.493975903614458,0.547278501949884,0.042260092133095,0.470399305555556,0.640016649590164,0.92,FALSE,"202131","RL"
"rl_new_good_deck_ratio",0.694915254237288,0.760856398704056,0.062773515250083,0.675843960990248,0.887689393939394,0.86,FALSE,"202131","RL"
"rl_new_bad_deck_ratio",0.305084745762712,0.239143601295944,0.062773515250083,0.112310606060606,0.324156039009752,0.15,FALSE,"202131","RL"
"rl_avg_outcome",36.4457831325301,0.799674536166562,25.8215904403937,-62.0377473172368,38.7603291316527,0.04,TRUE,"202131","RL"
"rl_win_stay_ratio",0.176470588235294,0.153294313758365,0.0444006825094014,0.0841755319148936,0.24171511627907,0.26,FALSE,"202131","RL"
"rl_lose_shift_ratio",0.8,0.886808386745693,0.097179429209015,0.678846153846154,1,0.82,FALSE,"202131","RL"
"rl_total_money",-2150,-513.5,1635.29342809161,-4419.375,2207.5,0.86,FALSE,"202132","RL"
"rl_skip_ratio",0.566666666666667,0.511,0.0556171375860534,0.412291666666667,0.625416666666667,0.16,FALSE,"202132","RL"
"rl_good_deck_ratio",0.557692307692308,0.551539063420813,0.0537727254877714,0.458704453441296,0.673913043478261,0.39,FALSE,"202132","RL"
"rl_new_good_deck_ratio",0.674418604651163,0.732393356379471,0.0656074449113669,0.629651162790698,0.85922619047619,0.81,FALSE,"202132","RL"
"rl_new_bad_deck_ratio",0.325581395348837,0.267606643620528,0.0656074449113669,0.14077380952381,0.370348837209302,0.19,FALSE,"202132","RL"
"rl_avg_outcome",-41.3461538461538,-8.69968597892705,27.8752869387915,-72.7240126676602,35.7259114583333,0.87,FALSE,"202132","RL"
"rl_win_stay_ratio",0.117647058823529,0.0902939466358028,0.0440655620311015,0.023241341991342,0.178944444444444,0.26,FALSE,"202132","RL"
"rl_lose_shift_ratio",0.846153846153846,0.86731730759332,0.0873680544580454,0.636363636363636,1,0.63,FALSE,"202132","RL"
"rl_total_money",1025,33.75,1512.26206493131,-3075.625,2803.75,0.24,FALSE,"202141","RL"
"rl_skip_ratio",0.55,0.545,0.0701229479834847,0.425,0.675416666666667,0.51,FALSE,"202141","RL"
"rl_good_deck_ratio",0.685185185185185,0.605580373234229,0.0873235500816464,0.462910487288136,0.809166666666666,0.13,FALSE,"202141","RL"
"rl_new_good_deck_ratio",0.822222222222222,0.823522963060951,0.0772640130331748,0.670625,0.931071428571429,0.56,FALSE,"202141","RL"
"rl_new_bad_deck_ratio",0.177777777777778,0.176477036939049,0.0772640130331748,0.0689285714285714,0.329375,0.44,FALSE,"202141","RL"
"rl_avg_outcome",18.9814814814815,-0.0830938010720306,27.6133508174075,-57.21875,49.0647516726711,0.24,FALSE,"202141","RL"
"rl_win_stay_ratio",0.186046511627907,0.110035417442364,0.0462859677901395,0.0282097288676236,0.209944920440636,0.08,FALSE,"202141","RL"
"rl_lose_shift_ratio",1,0.863596694971695,0.0999252319394667,0.6765625,1,0.2,FALSE,"202141","RL"
"rl_total_money",-725,400,1493.3057694967,-2203.75,2914.375,0.73,FALSE,"202146","RL"
"rl_skip_ratio",0.491666666666667,0.524916666666667,0.0972149708695488,0.36625,0.725416666666667,0.59,FALSE,"202146","RL"
"rl_good_deck_ratio",0.557377049180328,0.601197520155221,0.113735069600104,0.378492647058824,0.858458646616541,0.64,FALSE,"202146","RL"
"rl_new_good_deck_ratio",0.918918918918919,0.881986321088848,0.0570560021690827,0.740625,0.93686835106383,0.34,FALSE,"202146","RL"
"rl_new_bad_deck_ratio",0.0810810810810811,0.118013678911152,0.0570560021690827,0.0631316489361702,0.259375,0.7,FALSE,"202146","RL"
"rl_avg_outcome",-11.8852459016393,4.00311381376523,27.9694290402206,-46.4520474137931,52.0728114478114,0.72,FALSE,"202146","RL"
"rl_win_stay_ratio",0.148936170212766,0.175384391842429,0.057472978205745,0.0563195548489666,0.276247248716067,0.68,FALSE,"202146","RL"
"rl_lose_shift_ratio",0.777777777777778,0.892321955821956,0.105432983660563,0.666666666666667,1,0.89,FALSE,"202146","RL"
"rl_total_money",2450,190.5,1466.15771127919,-3074.375,2717.49999999999,0.03,TRUE,"202150","RL"
"rl_skip_ratio",0.416666666666667,0.475833333333333,0.0759110398480966,0.370625,0.65,0.81,FALSE,"202150","RL"
"rl_good_deck_ratio",0.6,0.60109303189305,0.0655234396798965,0.49963768115942,0.745417789757412,0.48,FALSE,"202150","RL"
"rl_new_good_deck_ratio",0.857142857142857,0.840558206816155,0.0683913672431046,0.693053375196232,0.931860465116279,0.5,FALSE,"202150","RL"
"rl_new_bad_deck_ratio",0.142857142857143,0.159441793183845,0.0683913672431046,0.0681395348837209,0.306946624803768,0.53,FALSE,"202150","RL"
"rl_avg_outcome",35,1.25539837284786,24.2550201018584,-57.7317307692308,44.305173992674,0.06,FALSE,"202150","RL"
"rl_win_stay_ratio",0.0925925925925926,0.149153529981513,0.0539647182170488,0.0344642857142857,0.242357875116496,0.88,FALSE,"202150","RL"
"rl_lose_shift_ratio",1,0.885575216450216,0.0913923059450697,0.636363636363636,1,0.21,FALSE,"202150","RL"
"rl_total_money",450,525,1502.25840088525,-2580,3073.125,0.59,FALSE,"202151","RL"
"rl_skip_ratio",0.283333333333333,0.448666666666667,0.0700801208942784,0.337291666666667,0.604791666666667,0.99,TRUE,"202151","RL"
"rl_good_deck_ratio",0.546511627906977,0.625903961033622,0.0641955506609085,0.521461538461538,0.744345238095238,0.89,FALSE,"202151","RL"
"rl_new_good_deck_ratio",0.734375,0.895043225402573,0.0518907161696491,0.737611336032389,0.94,0.98,TRUE,"202151","RL"
"rl_new_bad_deck_ratio",0.265625,0.104956774597428,0.0518907161696491,0.06,0.262388663967611,0.02,TRUE,"202151","RL"
"rl_avg_outcome",5.23255813953488,7.12135502156551,23.2526354297465,-43.9285714285714,45.6543109668109,0.61,FALSE,"202151","RL"
"rl_win_stay_ratio",0.188405797101449,0.167519773595912,0.0484206319899767,0.0844642857142857,0.255120984564038,0.35,FALSE,"202151","RL"
"rl_lose_shift_ratio",0.8,0.85192597272009,0.0939943799004519,0.695961538461538,1,0.7,FALSE,"202151","RL"
"rl_total_money",-1450,-87.5,1427.08070669964,-3487.5,2380,0.83,FALSE,"202152","RL"
"rl_skip_ratio",0.508333333333333,0.484166666666667,0.0462617716387031,0.395208333333333,0.575,0.33,FALSE,"202152","RL"
"rl_good_deck_ratio",0.491525423728814,0.540643351307692,0.0470181985078238,0.466063218390805,0.631290322580645,0.87,FALSE,"202152","RL"
"rl_new_good_deck_ratio",0.659090909090909,0.708701669204989,0.0523151812579742,0.626164215686275,0.82724358974359,0.86,FALSE,"202152","RL"
"rl_new_bad_deck_ratio",0.340909090909091,0.291298330795011,0.0523151812579742,0.17275641025641,0.373835784313725,0.14,FALSE,"202152","RL"
"rl_avg_outcome",-24.5762711864407,-1.33342332166915,23.3352308856187,-55.6693455430328,39.3610074626865,0.84,FALSE,"202152","RL"
"rl_win_stay_ratio",0.0277777777777778,0.102363208542698,0.042543794005097,0.0229783298097252,0.1940625,0.96,TRUE,"202152","RL"
"rl_lose_shift_ratio",0.842105263157895,0.896690186920063,0.0775937617952939,0.7275,1,0.8,FALSE,"202152","RL"
"rl_total_money",-25,129,1213.36059742928,-1931.25,2652.5,0.57,FALSE,"202159","RL"
"rl_skip_ratio",0.508333333333333,0.56225,0.0716023809239908,0.428541666666667,0.696041666666667,0.78,FALSE,"202159","RL"
"rl_good_deck_ratio",0.610169491525424,0.604477502004025,0.0764008619741183,0.4795625,0.786749999999999,0.4,FALSE,"202159","RL"
"rl_new_good_deck_ratio",0.765957446808511,0.822626024009928,0.0696670350794968,0.69051282051282,0.927666083916084,0.76,FALSE,"202159","RL"
"rl_new_bad_deck_ratio",0.234042553191489,0.177373975990072,0.0696670350794968,0.0723339160839161,0.30948717948718,0.24,FALSE,"202159","RL"
"rl_avg_outcome",-0.423728813559322,0.980299961752705,23.8447322238922,-52.9787977632805,45.2424242424242,0.57,FALSE,"202159","RL"
"rl_win_stay_ratio",0.270833333333333,0.121167732115477,0.0486761703252613,0.0454451345755694,0.237308184143222,0.01,TRUE,"202159","RL"
"rl_lose_shift_ratio",0.857142857142857,0.892619241869242,0.0912849459837002,0.689285714285714,1,0.7,FALSE,"202159","RL"
"rl_total_money",-3075,-364,1993.44988004274,-4309.375,3175,0.91,FALSE,"202168","RL"
"rl_skip_ratio",0.325,0.319916666666667,0.0527830273837905,0.224583333333333,0.425416666666667,0.48,FALSE,"202168","RL"
"rl_good_deck_ratio",0.54320987654321,0.541385640277545,0.0352598929754848,0.481117647058824,0.604972460220318,0.49,FALSE,"202168","RL"
"rl_new_good_deck_ratio",0.758620689655172,0.740787368351956,0.0475955450470046,0.65774926686217,0.826127946127946,0.4,FALSE,"202168","RL"
"rl_new_bad_deck_ratio",0.241379310344828,0.259212631648044,0.0475955450470046,0.173872053872054,0.34225073313783,0.61,FALSE,"202168","RL"
"rl_avg_outcome",-37.962962962963,-5.23753281942673,24.8786899357037,-52.2555243445693,36.5066468513195,0.91,FALSE,"202168","RL"
"rl_win_stay_ratio",0.166666666666667,0.161491052438076,0.0495449911597022,0.0780791788856305,0.261931818181818,0.44,FALSE,"202168","RL"
"rl_lose_shift_ratio",0.92,0.847435808059815,0.0937588139486139,0.644852941176471,1,0.28,FALSE,"202168","RL"
"rl_total_money",-1625,-234.75,1650.80671662571,-3805,2505,0.81,FALSE,"202172","RL"
"rl_skip_ratio",0.408333333333333,0.44325,0.063039979387071,0.320625,0.554375,0.73,FALSE,"202172","RL"
"rl_good_deck_ratio",0.633802816901408,0.547773744390467,0.0504011757944615,0.473129370629371,0.661940298507463,0.07,FALSE,"202172","RL"
"rl_new_good_deck_ratio",0.9375,0.737932796897993,0.0767697300484544,0.630397727272727,0.918416666666667,0.01,TRUE,"202172","RL"
"rl_new_bad_deck_ratio",0.0625,0.262067203102007,0.0767697300484544,0.0815833333333333,0.369602272727273,0.99,TRUE,"202172","RL"
"rl_avg_outcome",-22.887323943662,-3.32535368461368,24.7427903886065,-49.4121155885472,36.2928082191781,0.79,FALSE,"202172","RL"
"rl_win_stay_ratio",0.181818181818182,0.126006164717343,0.0514988983282457,0.0238461538461538,0.218181818181818,0.13,FALSE,"202172","RL"
"rl_lose_shift_ratio",0.692307692307692,0.856585960582245,0.0918550813961331,0.666666666666667,1,0.95,FALSE,"202172","RL"
"rl_total_money",1550,-202.75,1370.6699267073,-3086.25,2164.375,0.1,FALSE,"202173","RL"
"rl_skip_ratio",0.433333333333333,0.504333333333333,0.0555110933190969,0.403958333333333,0.621041666666667,0.93,FALSE,"202173","RL"
"rl_good_deck_ratio",0.544117647058823,0.564995574375976,0.0611934956015869,0.45972577891592,0.680075046904315,0.62,FALSE,"202173","RL"
"rl_new_good_deck_ratio",0.770833333333333,0.757515287201351,0.0661002174819083,0.643563286163522,0.86791958041958,0.45,FALSE,"202173","RL"
"rl_new_bad_deck_ratio",0.229166666666667,0.242484712798649,0.0661002174819083,0.13208041958042,0.356436713836478,0.58,FALSE,"202173","RL"
"rl_avg_outcome",22.7941176470588,-3.72692790006283,23.4100704802711,-52.8894230769231,34.8768725268513,0.11,FALSE,"202173","RL"
"rl_win_stay_ratio",0.148148148148148,0.105454742660198,0.0495298264499828,0.0212635869565217,0.194287330316742,0.22,FALSE,"202173","RL"
"rl_lose_shift_ratio",0.9,0.887458445836929,0.0789655017143935,0.7175,1,0.54,FALSE,"202173","RL"
"rl_total_money",1175,-423.75,1768.21821162983,-4246.875,2676.25,0.17,FALSE,"202175","RL"
"rl_skip_ratio",0.6,0.484416666666667,0.0435943801143371,0.403958333333333,0.575,0,TRUE,"202175","RL"
"rl_good_deck_ratio",0.895833333333333,0.540446500980559,0.0441011852459865,0.470343932511356,0.630182072829132,0,TRUE,"202175","RL"
"rl_new_good_deck_ratio",0.934782608695652,0.708794264205194,0.050180419832765,0.629107684529828,0.85400641025641,0,TRUE,"202175","RL"
"rl_new_bad_deck_ratio",0.0652173913043478,0.291205735794806,0.050180419832765,0.14599358974359,0.370892315470172,1,TRUE,"202175","RL"
"rl_avg_outcome",24.4791666666667,-6.54949263098291,28.3738733147378,-66.8299415134877,42.252886002886,0.14,FALSE,"202175","RL"
"rl_win_stay_ratio",0.0882352941176471,0.105331858511334,0.0414742141081293,0.0412202380952381,0.195302287581699,0.64,FALSE,"202175","RL"
"rl_lose_shift_ratio",0.9,0.874214587227358,0.0845045750251009,0.716042780748663,1,0.4,FALSE,"202175","RL"
"rl_total_money",-3075,-146,1559.93362977177,-3725.625,2171.875,0.95,FALSE,"202178","RL"
"rl_skip_ratio",0.466666666666667,0.487583333333333,0.0435757110394379,0.412291666666667,0.566666666666667,0.71,FALSE,"202178","RL"
"rl_good_deck_ratio",0.53125,0.540223588237939,0.0400495282514463,0.462083811710677,0.622625,0.63,FALSE,"202178","RL"
"rl_new_good_deck_ratio",0.68,0.710259325613399,0.0541257724641632,0.608664772727273,0.814069264069264,0.68,FALSE,"202178","RL"
"rl_new_bad_deck_ratio",0.32,0.289740674386601,0.0541257724641632,0.185930735930736,0.391335227272727,0.32,FALSE,"202178","RL"
"rl_avg_outcome",-48.046875,-2.3732112005241,25.5882228256623,-63.6002604166667,39.50625,0.95,FALSE,"202178","RL"
"rl_win_stay_ratio",0.025,0.100765267081913,0.0451016241910379,0.0212635869565217,0.1984375,0.96,TRUE,"202178","RL"
"rl_lose_shift_ratio",0.91304347826087,0.886877966890351,0.0892742702019542,0.695961538461538,1,0.42,FALSE,"202178","RL"
"rl_total_money",-1050,-118.5,1454.09826616937,-3319.375,2288.125,0.75,FALSE,"202180","RL"
"rl_skip_ratio",0.45,0.479583333333333,0.0481908238095058,0.387291666666667,0.571041666666667,0.77,FALSE,"202180","RL"
"rl_good_deck_ratio",0.53030303030303,0.538350193266797,0.0419912865146883,0.466191503861881,0.608036629098361,0.56,FALSE,"202180","RL"
"rl_new_good_deck_ratio",0.673076923076923,0.709871155726527,0.0492239685666332,0.625142606406319,0.8,0.78,FALSE,"202180","RL"
"rl_new_bad_deck_ratio",0.326923076923077,0.290128844273473,0.0492239685666332,0.2,0.374857393593681,0.23,FALSE,"202180","RL"
"rl_avg_outcome",-15.9090909090909,-1.98488279228795,23.1784866605235,-50.2648460410557,37.66642228739,0.74,FALSE,"202180","RL"
"rl_win_stay_ratio",0.12,0.109679773728098,0.0490964741287471,0.0238095238095238,0.200375234521576,0.42,FALSE,"202180","RL"
"rl_lose_shift_ratio",0.923076923076923,0.877709361673758,0.0839870339834985,0.705882352941177,1,0.34,FALSE,"202180","RL"
"rl_total_money",-3425,-88,1598.93225104579,-3576.875,2491.875,0.97,TRUE,"202186","RL"
"rl_skip_ratio",0.416666666666667,0.427083333333333,0.0591557584671216,0.311875,0.541666666666667,0.64,FALSE,"202186","RL"
"rl_good_deck_ratio",0.557142857142857,0.550787912163755,0.0475574657485821,0.472781385281385,0.653106060606061,0.45,FALSE,"202186","RL"
"rl_new_good_deck_ratio",0.78,0.756539888836091,0.0623255330091286,0.645833333333333,0.90875052148519,0.32,FALSE,"202186","RL"
"rl_new_bad_deck_ratio",0.22,0.243460111163909,0.0623255330091286,0.0912494785148102,0.354166666666667,0.71,FALSE,"202186","RL"
"rl_avg_outcome",-48.9285714285714,-1.46404862206188,23.6593290467741,-52.7132003028337,40.5946302816901,0.97,TRUE,"202186","RL"
"rl_win_stay_ratio",0.183673469387755,0.126944476737822,0.0462956198125883,0.0412202380952381,0.213716063348416,0.13,FALSE,"202186","RL"
"rl_lose_shift_ratio",0.8125,0.881115967668532,0.0863181024420793,0.715833333333333,1,0.82,FALSE,"202186","RL"
"rl_total_money",1925,-132,2031.13107266455,-4651.875,3127.5,0.19,FALSE,"202193","RL"
"rl_skip_ratio",0.166666666666667,0.18775,0.0772842839776877,0.075,0.325416666666667,0.57,FALSE,"202193","RL"
"rl_good_deck_ratio",0.57,0.563856995991455,0.0468568198681306,0.5,0.651685393258427,0.4,FALSE,"202193","RL"
"rl_new_good_deck_ratio",0.780821917808219,0.784305574597642,0.0891627917769427,0.670348837209302,0.947844827586207,0.44,FALSE,"202193","RL"
"rl_new_bad_deck_ratio",0.219178082191781,0.215694425402358,0.0891627917769427,0.0521551724137931,0.329651162790698,0.56,FALSE,"202193","RL"
"rl_avg_outcome",19.25,-1.04207672371907,20.6516718397166,-43.6195436507937,34.2692006269592,0.17,FALSE,"202193","RL"
"rl_win_stay_ratio",0.148648648648649,0.20747226238178,0.0440223991475658,0.121406633906634,0.294117647058824,0.89,FALSE,"202193","RL"
"rl_lose_shift_ratio",0.80952380952381,0.811218308265024,0.0902484528710667,0.628125,0.952386363636364,0.58,FALSE,"202193","RL"
"rl_total_money",650,-292.5,1636.74851674615,-3356.25,2326.25,0.3,FALSE,"202197","RL"
"rl_skip_ratio",0.433333333333333,0.495083333333333,0.0441768300357662,0.395625,0.575,0.94,FALSE,"202197","RL"
"rl_good_deck_ratio",0.514705882352941,0.538884886484295,0.0474814310119699,0.44332264957265,0.627116935483871,0.71,FALSE,"202197","RL"
"rl_new_good_deck_ratio",0.673076923076923,0.715914179395505,0.0542949543142693,0.617021276595745,0.829540736896731,0.82,FALSE,"202197","RL"
"rl_new_bad_deck_ratio",0.326923076923077,0.284085820604495,0.0542949543142693,0.170459263103269,0.382978723404255,0.18,FALSE,"202197","RL"
"rl_avg_outcome",9.55882352941176,-4.77645581642378,27.2041967931538,-55.1531862745098,40.659965034965,0.3,FALSE,"202197","RL"
"rl_win_stay_ratio",0.12,0.104602588393254,0.0493249339057335,0.0227225672877847,0.209302325581395,0.37,FALSE,"202197","RL"
"rl_lose_shift_ratio",0.733333333333333,0.871728499987098,0.0941383988841038,0.666666666666667,1,0.92,FALSE,"202197","RL"
"rl_total_money",-1325,-222.5,1514.58606873164,-3061.25,2288.125,0.76,FALSE,"202199","RL"
"rl_skip_ratio",0.425,0.44475,0.0569355745740422,0.345208333333333,0.546041666666667,0.68,FALSE,"202199","RL"
"rl_good_deck_ratio",0.492753623188406,0.547487345924993,0.0506999019589176,0.475067176519223,0.649537037037037,0.86,FALSE,"202199","RL"
"rl_new_good_deck_ratio",0.723404255319149,0.73083381400652,0.06080789490948,0.630978260869565,0.866202090592334,0.56,FALSE,"202199","RL"
"rl_new_bad_deck_ratio",0.276595744680851,0.26916618599348,0.06080789490948,0.133797909407666,0.369021739130435,0.46,FALSE,"202199","RL"
"rl_avg_outcome",-19.2028985507246,-3.85908588131944,23.3402825893305,-48.5359589041096,34.1226829561868,0.76,FALSE,"202199","RL"
"rl_win_stay_ratio",0.134615384615385,0.126940857015605,0.0497670210852405,0.0416666666666667,0.223367924528302,0.51,FALSE,"202199","RL"
"rl_lose_shift_ratio",0.923076923076923,0.87662472864253,0.0814070175609251,0.723333333333333,1,0.34,FALSE,"202199","RL"
"rl_total_money",1625,180.25,1768.40714366279,-2738.125,3564.375,0.21,FALSE,"202200","RL"
"rl_skip_ratio",0.433333333333333,0.470916666666667,0.090014144978977,0.332916666666667,0.675,0.61,FALSE,"202200","RL"
"rl_good_deck_ratio",0.544117647058823,0.600126797540842,0.0714180033563691,0.476538461538462,0.731497980517938,0.83,FALSE,"202200","RL"
"rl_new_good_deck_ratio",0.880952380952381,0.859432960633447,0.0671245606622906,0.703686868686869,0.936209239130435,0.47,FALSE,"202200","RL"
"rl_new_bad_deck_ratio",0.119047619047619,0.140567039366553,0.0671245606622906,0.0637907608695652,0.296313131313131,0.53,FALSE,"202200","RL"
"rl_avg_outcome",23.8970588235294,0.128013158461605,28.4322654916472,-53.4735576923077,50.2695664414414,0.21,FALSE,"202200","RL"
"rl_win_stay_ratio",0.203703703703704,0.160752901486943,0.0547226348393921,0.0596702317290553,0.257832355816227,0.2,FALSE,"202200","RL"
"rl_lose_shift_ratio",0.9,0.896600912975913,0.0906311639366606,0.7,1,0.61,FALSE,"202200","RL"
"rl_total_money",1625,222.75,1281.80297872279,-1976.25,2871.875,0.16,FALSE,"202213","RL"
"rl_skip_ratio",0.416666666666667,0.548083333333333,0.10869761984019,0.362291666666667,0.758333333333333,0.94,FALSE,"202213","RL"
"rl_good_deck_ratio",0.657142857142857,0.637205302077398,0.115291313494309,0.404008152173913,0.83687118902439,0.38,FALSE,"202213","RL"
"rl_new_good_deck_ratio",0.938775510204082,0.878215235760667,0.0555429465059689,0.75475,0.934094202898551,0,TRUE,"202213","RL"
"rl_new_bad_deck_ratio",0.0612244897959184,0.121784764239333,0.0555429465059689,0.0659057971014493,0.24525,1,TRUE,"202213","RL"
"rl_avg_outcome",23.2142857142857,0.771941496713136,24.2579241078443,-48.2682291666667,43.6315217391304,0.2,FALSE,"202213","RL"
"rl_win_stay_ratio",0.0892857142857143,0.157818104410193,0.0606184105647203,0.0416521739130435,0.271066433566434,0.9,FALSE,"202213","RL"
"rl_lose_shift_ratio",0.75,0.881313311688312,0.0984292460560885,0.6934375,1,0.9,FALSE,"202213","RL"
"rl_total_money",-675,-61.75,1297.41611414084,-2912.5,2176.25,0.69,FALSE,"202221","RL"
"rl_skip_ratio",0.416666666666667,0.483916666666667,0.0474261047277981,0.391666666666667,0.571041666666667,0.94,FALSE,"202221","RL"
"rl_good_deck_ratio",0.471428571428571,0.530569426891345,0.0440131539296144,0.457989028944911,0.60875,0.93,FALSE,"202221","RL"
"rl_new_good_deck_ratio",0.647058823529412,0.703991147866379,0.0575145279149896,0.604166666666667,0.82286858974359,0.87,FALSE,"202221","RL"
"rl_new_bad_deck_ratio",0.352941176470588,0.296008852133621,0.0575145279149896,0.17713141025641,0.395833333333333,0.15,FALSE,"202221","RL"
"rl_avg_outcome",-9.64285714285714,-1.04611729991065,21.5481482847483,-51.0964912280702,38.3059210526316,0.68,FALSE,"202221","RL"
"rl_win_stay_ratio",0.163265306122449,0.107101136137785,0.0457770202797462,0.0238068181818182,0.207065217391304,0.12,FALSE,"202221","RL"
"rl_lose_shift_ratio",0.823529411764706,0.872853430882843,0.0962419030189204,0.6825,1,0.71,FALSE,"202221","RL"
"rl_total_money",-825,-275,1633.75458389687,-3219.375,2190.625,0.65,FALSE,"202227","RL"
"rl_skip_ratio",0.375,0.439083333333333,0.0626940869697072,0.320625,0.571458333333333,0.9,FALSE,"202227","RL"
"rl_good_deck_ratio",0.506666666666667,0.542719500260755,0.0525312287675973,0.457372881355932,0.664642857142857,0.85,FALSE,"202227","RL"
"rl_new_good_deck_ratio",0.690909090909091,0.736564728363479,0.0598678964102497,0.626380813953488,0.886209677419355,0.8,FALSE,"202227","RL"
"rl_new_bad_deck_ratio",0.309090909090909,0.263435271636521,0.0598678964102497,0.113790322580645,0.373619186046512,0.21,FALSE,"202227","RL"
"rl_avg_outcome",-11,-4.58154145854283,24.5630030073626,-50.0484625668449,31.9168244949495,0.63,FALSE,"202227","RL"
"rl_win_stay_ratio",0.1,0.121853163290747,0.0475645096272095,0.0421111111111111,0.215686274509804,0.63,FALSE,"202227","RL"
"rl_lose_shift_ratio",0.923076923076923,0.881267150376284,0.0812382159898419,0.723333333333333,1,0.36,FALSE,"202227","RL"
"rl_total_money",1500,-64.75,1992.66994826722,-3851.25,3388.125,0.24,FALSE,"202228","RL"
"rl_skip_ratio",0.233333333333333,0.32675,0.0782479924119355,0.183333333333333,0.48375,0.9,FALSE,"202228","RL"
"rl_good_deck_ratio",0.489130434782609,0.562865973021322,0.0521217677156285,0.468029974720116,0.650281425891182,0.96,TRUE,"202228","RL"
"rl_new_good_deck_ratio",0.681818181818182,0.798188592708405,0.0765791992966533,0.672321428571429,0.94177036199095,0.96,TRUE,"202228","RL"
"rl_new_bad_deck_ratio",0.318181818181818,0.201811407291595,0.0765791992966533,0.0582296380090498,0.327678571428571,0.05,FALSE,"202228","RL"
"rl_avg_outcome",16.304347826087,-1.98393299638621,25.4080954946101,-53.1584699453552,39.8032179739365,0.27,FALSE,"202228","RL"
"rl_win_stay_ratio",0.183098591549296,0.195556273958462,0.0476175553347237,0.119951923076923,0.300157232704402,0.53,FALSE,"202228","RL"
"rl_lose_shift_ratio",0.95,0.881352443327002,0.0739170271001596,0.718055555555556,1,0.15,FALSE,"202228","RL"
