"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rt_play_quantiles_90%",1.0289192786946,1.10562339524409,0.162602771488662,0.824983736244243,1.47425782411606,0.66,FALSE,"202505","SSM"
"rt_skip_mean",0.753770577245678,0.68141839056183,0.091052343342708,0.553234408450037,0.91869345734753,0.16,FALSE,"202505","SSM"
"rt_skip_median",0.604455071587031,0.556278364291695,0.0846014480935809,0.424136938794895,0.752087934499985,0.24,FALSE,"202505","SSM"
"rt_skip_quantiles_10%",0.284806127311528,0.281716712513761,0.0362853898460947,0.227298179038485,0.356951628907941,0.41,FALSE,"202505","SSM"
"rt_skip_quantiles_30%",0.435132492987152,0.40515501795859,0.0585088712374311,0.31066410738557,0.526848376691601,0.27,FALSE,"202505","SSM"
"rt_skip_quantiles_50%",0.604455071587031,0.556278364291695,0.0846014480935809,0.424136938794895,0.752087934499985,0.24,FALSE,"202505","SSM"
"rt_skip_quantiles_70%",0.892201885525224,0.757285564400771,0.112711100205256,0.565709711819963,1.02736812664103,0.11,FALSE,"202505","SSM"
"rt_skip_quantiles_90%",1.43783227989869,1.21974394873357,0.222109210506759,0.905287372184974,1.83842143887584,0.13,FALSE,"202505","SSM"
"choice_prob",0.608333333333333,0.620083333333333,0.0476303663195564,0.524583333333333,0.712708333333333,0.53,FALSE,"202505","SSM"
"total_money",-3025,-450.75,1805.02754322979,-4355,2927.5,0.91,FALSE,"202507","RL"
"skip_ratio",0.4,0.359,0.0580220167972564,0.253958333333333,0.466666666666667,0.26,FALSE,"202507","RL"
"good_deck_ratio",0.583333333333333,0.536063766662805,0.0370826307097588,0.468983957219251,0.604135101010101,0.1,FALSE,"202507","RL"
"new_good_deck_ratio",0.688524590163934,0.721195769881359,0.041744277874227,0.642770833333333,0.805431034482759,0.79,FALSE,"202507","RL"
"new_bad_deck_ratio",0.311475409836066,0.278804230118641,0.041744277874227,0.194568965517241,0.357229166666667,0.22,FALSE,"202507","RL"
"avg_outcome",-42.0138888888889,-6.81924807004541,24.2464505764915,-60.8719591402929,36.5687998124707,0.91,FALSE,"202507","RL"
"win_stay_ratio",0.117647058823529,0.173784744811141,0.0529873553915179,0.0754716981132075,0.271590163934426,0.84,FALSE,"202507","RL"
"lose_shift_ratio",0.944444444444444,0.913883599632371,0.0633898869933979,0.7875,1,0.32,FALSE,"202507","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202507","SSM"
"mean_rt",0.707197893792905,0.66041848454569,0.0508958359572679,0.578074976051599,0.75884014965074,0.17,FALSE,"202507","SSM"
"median_rt",0.56915735416706,0.537844601803289,0.0445301360454421,0.453755405733571,0.624991183687155,0.23,FALSE,"202507","SSM"
"min_rt",0.273646114037067,0.26333704243499,0.0132974558856703,0.237622067245343,0.288295151968906,0.24,FALSE,"202507","SSM"
"max_rt",2.60172493111784,2.33813173407722,0.569396544132516,1.48853034342411,3.81454428086052,0.27,FALSE,"202507","SSM"
"rt_play_mean",0.593096248394212,0.615327942228947,0.0589243242476992,0.527331479738916,0.73615255814546,0.59,FALSE,"202507","SSM"
"rt_play_median",0.487145013305529,0.491724678938967,0.0494859266684725,0.408626247058342,0.587474294753565,0.48,FALSE,"202507","SSM"
"rt_play_quantiles_10%",0.309179470585724,0.312559275392547,0.0170711075138216,0.283881584129303,0.344341693351966,0.56,FALSE,"202507","SSM"
"rt_play_quantiles_30%",0.365140148424264,0.385540465319053,0.0309091715550064,0.337369527905634,0.454779190228451,0.72,FALSE,"202507","SSM"
"rt_play_quantiles_50%",0.487145013305529,0.491724678938967,0.0494859266684725,0.408626247058342,0.587474294753565,0.48,FALSE,"202507","SSM"
"rt_play_quantiles_70%",0.699798373413315,0.671947933214915,0.0847990204556523,0.538735383930164,0.874076714951521,0.33,FALSE,"202507","SSM"
"rt_play_quantiles_90%",1.04279527393617,1.09161136859611,0.159815551949674,0.847391790044759,1.40235086901723,0.58,FALSE,"202507","SSM"
"rt_skip_mean",0.878350361890943,0.742669003555094,0.0707391914021463,0.62949813242183,0.875236757885533,0.03,TRUE,"202507","SSM"
"rt_skip_median",0.655334946877055,0.631329365546993,0.0669980095231528,0.533538856528599,0.760868635029904,0.3,FALSE,"202507","SSM"
"rt_skip_quantiles_10%",0.377890199524426,0.381764455964211,0.0332205703420903,0.3287292068754,0.461702772089602,0.53,FALSE,"202507","SSM"
"rt_skip_quantiles_30%",0.556990397543578,0.496148256191219,0.0470349565009775,0.424045546955578,0.593322134815575,0.11,FALSE,"202507","SSM"
"rt_skip_quantiles_50%",0.655334946877055,0.631329365546993,0.0669980095231528,0.533538856528599,0.760868635029904,0.3,FALSE,"202507","SSM"
"rt_skip_quantiles_70%",0.959829055684282,0.82771176585423,0.101735232735035,0.672741085713648,1.08400087070624,0.11,FALSE,"202507","SSM"
"rt_skip_quantiles_90%",1.5280647186593,1.23604673806275,0.180629204315778,0.947063608051683,1.5700458294023,0.06,FALSE,"202507","SSM"
"choice_prob",0.6,0.641,0.0580220167972564,0.533333333333333,0.746041666666667,0.8,FALSE,"202507","SSM"
"total_money",-1125,-349,1557.09081886119,-3267.5,2453.75,0.64,FALSE,"202513","RL"
"skip_ratio",0.316666666666667,0.372416666666667,0.0614167631766941,0.266666666666667,0.512708333333333,0.83,FALSE,"202513","RL"
"good_deck_ratio",0.548780487804878,0.548294893255341,0.0425165712083625,0.458058058058058,0.631119773210489,0.49,FALSE,"202513","RL"
"new_good_deck_ratio",0.725806451612903,0.758504881487789,0.0406805564242777,0.659574468085106,0.822266204849085,0.83,FALSE,"202513","RL"
"new_bad_deck_ratio",0.274193548387097,0.241495118512211,0.0406805564242777,0.177733795150915,0.340425531914894,0.17,FALSE,"202513","RL"
"avg_outcome",-13.719512195122,-5.52032660719602,21.7558280852678,-43.9468629961588,31.1651785714286,0.63,FALSE,"202513","RL"
"win_stay_ratio",0.116666666666667,0.189897947565492,0.0484426443181924,0.108574938574939,0.283333333333333,0.94,FALSE,"202513","RL"
"lose_shift_ratio",0.857142857142857,0.924535280165311,0.0720934499914907,0.74125,1,0.84,FALSE,"202513","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202513","SSM"
"mean_rt",0.819975022064541,0.76565745937958,0.0584917341060676,0.668800591092884,0.906636146630422,0.17,FALSE,"202513","SSM"
"median_rt",0.672209410163409,0.64036416623258,0.0485905508343244,0.556962764119253,0.73423358404172,0.26,FALSE,"202513","SSM"
"min_rt",0.351381803512509,0.337386086948919,0.0199116813270407,0.291277178727707,0.367567192787371,0.27,FALSE,"202513","SSM"
"max_rt",3.23181944302743,2.55925620586644,0.507661419984538,1.63416337007296,3.56498319286207,0.09,FALSE,"202513","SSM"
"rt_play_mean",0.789515796015398,0.733952805173485,0.0636655657903694,0.636844479552196,0.869152274770735,0.2,FALSE,"202513","SSM"
"rt_play_median",0.644735549727574,0.610791524002569,0.0558706331735848,0.515642752079493,0.727524838717806,0.27,FALSE,"202513","SSM"
"rt_play_quantiles_10%",0.406332542401324,0.402084266384199,0.0240735749731445,0.359697142522499,0.448991277974842,0.39,FALSE,"202513","SSM"
"rt_play_quantiles_30%",0.55784126691373,0.496603198653999,0.0358967661715401,0.431889090327328,0.571257716569169,0.05,FALSE,"202513","SSM"
"rt_play_quantiles_50%",0.644735549727574,0.610791524002569,0.0558706331735848,0.515642752079493,0.727524838717806,0.27,FALSE,"202513","SSM"
"rt_play_quantiles_70%",0.842009058371057,0.791693539143622,0.088407248608202,0.645102103599237,0.980112974651161,0.24,FALSE,"202513","SSM"
"rt_play_quantiles_90%",1.2475726311894,1.22119202891534,0.166114304607448,0.970285017298137,1.65171413338742,0.36,FALSE,"202513","SSM"
"rt_skip_mean",0.885702825644272,0.821842365970918,0.092120838091436,0.656770026928376,1.02897032023293,0.26,FALSE,"202513","SSM"
"rt_skip_median",0.721554938417449,0.698598299370359,0.0803500942521723,0.577044319802482,0.90439079571041,0.34,FALSE,"202513","SSM"
"rt_skip_quantiles_10%",0.454058780034767,0.44424070961906,0.0319432671473381,0.394048650968057,0.511092792531391,0.36,FALSE,"202513","SSM"
"rt_skip_quantiles_30%",0.573970478947776,0.559322589352615,0.0496040393788606,0.480921524723076,0.677657751778436,0.29,FALSE,"202513","SSM"
"rt_skip_quantiles_50%",0.721554938417449,0.698598299370359,0.0803500942521723,0.577044319802482,0.90439079571041,0.34,FALSE,"202513","SSM"
"rt_skip_quantiles_70%",0.942446011532127,0.898806492540808,0.12484317465132,0.689278845775149,1.14104754466701,0.31,FALSE,"202513","SSM"
"rt_skip_quantiles_90%",1.39492296137457,1.34136862317085,0.240127191933268,0.94916921672259,1.83038530582412,0.4,FALSE,"202513","SSM"
"choice_prob",0.683333333333333,0.627583333333333,0.0614167631766941,0.487291666666667,0.733333333333333,0.17,FALSE,"202513","SSM"
"total_money",1500,-135.5,1760.49586965454,-4221.25,2715.625,0.21,FALSE,"202519","RL"
"skip_ratio",0.275,0.286083333333333,0.0576140721797315,0.191666666666667,0.413125,0.6,FALSE,"202519","RL"
"good_deck_ratio",0.551724137931034,0.550873286717715,0.0414039423389476,0.484732766474339,0.622745253164557,0.51,FALSE,"202519","RL"
"new_good_deck_ratio",0.786885245901639,0.772762695374822,0.055908040683231,0.674274193548387,0.876014150943396,0.43,FALSE,"202519","RL"
"new_bad_deck_ratio",0.213114754098361,0.227237304625178,0.055908040683231,0.123985849056604,0.325725806451613,0.58,FALSE,"202519","RL"
"avg_outcome",17.2413793103448,-2.00739056464929,21.2552961564286,-55.2418369128689,30.5410341555977,0.19,FALSE,"202519","RL"
"win_stay_ratio",0.171428571428571,0.19959171674336,0.0486335442187261,0.0991115363586659,0.291513715207745,0.72,FALSE,"202519","RL"
"lose_shift_ratio",0.846153846153846,0.860335991641807,0.0786934794157402,0.6875,1,0.59,FALSE,"202519","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202519","SSM"
"mean_rt",0.700421065846864,0.62864239918717,0.0446843907423014,0.556217825254655,0.726336365991397,0.06,FALSE,"202519","SSM"
"median_rt",0.559952773993586,0.516000733294159,0.0384162843823371,0.449307775332321,0.60449035974209,0.09,FALSE,"202519","SSM"
"min_rt",0.294819617960449,0.28313277257876,0.0160263651567573,0.248053121094828,0.312642973827016,0.24,FALSE,"202519","SSM"
"max_rt",2.42399820430638,2.20617236333065,0.468809676770801,1.60025557449409,3.3782890272612,0.28,FALSE,"202519","SSM"
"rt_play_mean",0.688782739505541,0.605013292776697,0.0445513442565272,0.520452237629952,0.702421587115489,0.04,TRUE,"202519","SSM"
"rt_play_median",0.559697029203485,0.498577866032437,0.0360357595025472,0.441356371396292,0.566581119541582,0.06,FALSE,"202519","SSM"
"rt_play_quantiles_10%",0.37056140174843,0.338010110991736,0.0179407449499833,0.300207784145555,0.377432987253286,0.05,FALSE,"202519","SSM"
"rt_play_quantiles_30%",0.450564868926472,0.411609288966856,0.0255372510232918,0.370163981030773,0.46039174244668,0.08,FALSE,"202519","SSM"
"rt_play_quantiles_50%",0.559697029203485,0.498577866032437,0.0360357595025472,0.441356371396292,0.566581119541582,0.06,FALSE,"202519","SSM"
"rt_play_quantiles_70%",0.763076052876303,0.648056039369334,0.0554029792801582,0.554758002517762,0.769553465684768,0.03,TRUE,"202519","SSM"
"rt_play_quantiles_90%",1.24751731236662,0.997504545377227,0.120801080309362,0.77869097913989,1.21870852104295,0.02,TRUE,"202519","SSM"
"rt_skip_mean",0.73110392620126,0.687018003417848,0.0877679455615096,0.540134980857224,0.875166209601065,0.3,FALSE,"202519","SSM"
"rt_skip_median",0.569006990956244,0.572140620945347,0.0839650889422411,0.419154351374865,0.728108376639596,0.5,FALSE,"202519","SSM"
"rt_skip_quantiles_10%",0.360835870474223,0.357430889717112,0.0333465439944854,0.296567884900227,0.418278575390291,0.43,FALSE,"202519","SSM"
"rt_skip_quantiles_30%",0.449032415163048,0.454088062378614,0.0525731016117856,0.363123341420693,0.547915468143173,0.5,FALSE,"202519","SSM"
"rt_skip_quantiles_50%",0.569006990956244,0.572140620945347,0.0839650889422411,0.419154351374865,0.728108376639596,0.5,FALSE,"202519","SSM"
"rt_skip_quantiles_70%",0.79849706035632,0.758982753341463,0.125415559925217,0.541447235777329,1.03995579233236,0.36,FALSE,"202519","SSM"
"rt_skip_quantiles_90%",1.16012016060674,1.15195844058541,0.203872817855116,0.816352248596851,1.56809145610019,0.47,FALSE,"202519","SSM"
"choice_prob",0.725,0.713916666666667,0.0576140721797315,0.586875,0.808333333333333,0.44,FALSE,"202519","SSM"
"total_money",-1400,-428.5,1693.09732010701,-3810,2550,0.74,FALSE,"202520","RL"
"skip_ratio",0.416666666666667,0.388666666666667,0.0459425542830569,0.3,0.48375,0.29,FALSE,"202520","RL"
"good_deck_ratio",0.485714285714286,0.529474765146996,0.0338416501529948,0.472916666666667,0.594202898550725,0.95,FALSE,"202520","RL"
"new_good_deck_ratio",0.653846153846154,0.700028990477568,0.0375761785920671,0.637779433681073,0.767099761051374,0.87,FALSE,"202520","RL"
"new_bad_deck_ratio",0.346153846153846,0.299971009522432,0.0375761785920671,0.232900238948626,0.362220566318927,0.16,FALSE,"202520","RL"
"avg_outcome",-20,-6.18452883673985,23.2704972224443,-51.4805900621118,35.0625,0.77,FALSE,"202520","RL"
"win_stay_ratio",0.22,0.168628312580271,0.052536918347577,0.0776395173453997,0.269333333333333,0.18,FALSE,"202520","RL"
"lose_shift_ratio",0.882352941176471,0.903525834602723,0.0741308212774472,0.730151515151515,1,0.68,FALSE,"202520","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202520","SSM"
"mean_rt",0.593437340890503,0.574005198673257,0.0391413685603067,0.509889069813635,0.655545793526276,0.27,FALSE,"202520","SSM"
"median_rt",0.517041016350796,0.483175475985525,0.0361687862799002,0.42667445424316,0.560552417643319,0.18,FALSE,"202520","SSM"
"min_rt",0.235878269639053,0.233954651133037,0.0117028822935334,0.213059153248774,0.258378960541754,0.45,FALSE,"202520","SSM"
"max_rt",1.64542432135878,1.97425288589617,0.432091341959913,1.4090237920811,3.00180017343435,0.77,FALSE,"202520","SSM"
"rt_play_mean",0.563645843356122,0.544731834023263,0.0439622157815236,0.470855228330093,0.632285356407296,0.31,FALSE,"202520","SSM"
"rt_play_median",0.429659726492089,0.451561616364849,0.0388056995084903,0.382917007751543,0.529110841662292,0.71,FALSE,"202520","SSM"
"rt_play_quantiles_10%",0.275687073753262,0.281193716277836,0.0159269429117393,0.256329364322891,0.315327675519063,0.59,FALSE,"202520","SSM"
"rt_play_quantiles_30%",0.335411045196264,0.357496233255402,0.0243040780089154,0.317584572055037,0.414987257205948,0.84,FALSE,"202520","SSM"
"rt_play_quantiles_50%",0.429659726492089,0.451561616364849,0.0388056995084903,0.382917007751543,0.529110841662292,0.71,FALSE,"202520","SSM"
"rt_play_quantiles_70%",0.670968598174337,0.599625452285453,0.0640012739035716,0.489773286327201,0.718678479594622,0.15,FALSE,"202520","SSM"
"rt_play_quantiles_90%",0.995507798246642,0.917555920222565,0.111785978456645,0.729112259105989,1.17035396262549,0.2,FALSE,"202520","SSM"
"rt_skip_mean",0.635145437438635,0.621156076303621,0.0548981690493557,0.534011456287384,0.739650178699811,0.39,FALSE,"202520","SSM"
"rt_skip_median",0.573117886353342,0.535265231207919,0.0520166501449932,0.450721165650131,0.644124077059287,0.2,FALSE,"202520","SSM"
"rt_skip_quantiles_10%",0.341043489065044,0.333353361668545,0.0290384545305245,0.290266193143978,0.411235308447197,0.32,FALSE,"202520","SSM"
"rt_skip_quantiles_30%",0.479635512677666,0.424316861951595,0.0338411703287015,0.362478147693931,0.473288210473497,0.02,TRUE,"202520","SSM"
"rt_skip_quantiles_50%",0.573117886353342,0.535265231207919,0.0520166501449932,0.450721165650131,0.644124077059287,0.2,FALSE,"202520","SSM"
"rt_skip_quantiles_70%",0.651567136542704,0.681527174608576,0.0727904419703681,0.557614177321174,0.851752569738969,0.63,FALSE,"202520","SSM"
"rt_skip_quantiles_90%",1.06483753839735,1.01092066812559,0.14450916873494,0.759266410769314,1.30786765252444,0.33,FALSE,"202520","SSM"
"choice_prob",0.583333333333333,0.611333333333333,0.0459425542830569,0.51625,0.7,0.79,FALSE,"202520","SSM"
"total_money",-3475,-474.5,1788.41664354509,-3427.5,2427.5,0.98,TRUE,"202523","RL"
"skip_ratio",0.35,0.370333333333333,0.0422819885345193,0.3,0.45,0.69,FALSE,"202523","RL"
"good_deck_ratio",0.512820512820513,0.533944229068569,0.0338944419653659,0.47621237458194,0.590648959474261,0.72,FALSE,"202523","RL"
"new_good_deck_ratio",0.689655172413793,0.703123501170629,0.0364436010275944,0.628202087286527,0.774054176755448,0.68,FALSE,"202523","RL"
"new_bad_deck_ratio",0.310344827586207,0.296876498829371,0.0364436010275944,0.225945823244552,0.371797912713473,0.35,FALSE,"202523","RL"
"avg_outcome",-44.5512820512821,-6.24493480248252,23.7760359256628,-47.5007667143733,34.0162671232876,0.95,FALSE,"202523","RL"
"win_stay_ratio",0.14,0.146900505634227,0.0485397234980314,0.0545138888888889,0.245740203193033,0.52,FALSE,"202523","RL"
"lose_shift_ratio",0.956521739130435,0.894904301232636,0.0578329751538726,0.781547619047619,1,0.08,FALSE,"202523","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202523","SSM"
"mean_rt",1.10361570523529,1.03719551108846,0.092788197436676,0.876883988830136,1.24415219513628,0.21,FALSE,"202523","SSM"
"median_rt",0.814099960354333,0.812102087290819,0.0822648885496792,0.681031988851339,0.961180827890996,0.47,FALSE,"202523","SSM"
"min_rt",0.276683599377438,0.266194724404331,0.0215953276665543,0.219821248822008,0.303580229050152,0.33,FALSE,"202523","SSM"
"max_rt",3.61112548395858,4.14997668511273,0.825220021938571,2.94074755516568,5.89373919394161,0.7,FALSE,"202523","SSM"
"rt_play_mean",0.947709949778717,0.947475099152264,0.10634960458446,0.769250979791042,1.14658825596165,0.52,FALSE,"202523","SSM"
"rt_play_median",0.664836133722815,0.70940810073904,0.106082247486472,0.538430222437286,0.929555820297107,0.63,FALSE,"202523","SSM"
"rt_play_quantiles_10%",0.353212038922212,0.357328154692968,0.0339275771613397,0.306687411827083,0.429174565423701,0.49,FALSE,"202523","SSM"
"rt_play_quantiles_30%",0.482721979697156,0.505778887848921,0.0662432339532064,0.410418432240006,0.645391553253547,0.59,FALSE,"202523","SSM"
"rt_play_quantiles_50%",0.664836133722815,0.70940810073904,0.106082247486472,0.538430222437286,0.929555820297107,0.63,FALSE,"202523","SSM"
"rt_play_quantiles_70%",1.01750179423847,1.05924984558707,0.13460665439542,0.810968759099878,1.34011769961966,0.61,FALSE,"202523","SSM"
"rt_play_quantiles_90%",1.79825706081047,1.86261688906217,0.264999583358359,1.39460659499207,2.29915710951964,0.61,FALSE,"202523","SSM"
"rt_skip_mean",1.39315496536894,1.18988946258454,0.122482694833776,0.966874741661336,1.48195253222219,0.05,FALSE,"202523","SSM"
"rt_skip_median",0.985658449141601,0.999390162785173,0.119884893806269,0.796979616308083,1.28490896602849,0.49,FALSE,"202523","SSM"
"rt_skip_quantiles_10%",0.48373859768378,0.508126085410162,0.0611004483064085,0.394140841808034,0.620746689962797,0.65,FALSE,"202523","SSM"
"rt_skip_quantiles_30%",0.686590436396336,0.73419436515284,0.0756693840898158,0.58236689513554,0.863208757079203,0.72,FALSE,"202523","SSM"
"rt_skip_quantiles_50%",0.985658449141601,0.999390162785173,0.119884893806269,0.796979616308083,1.28490896602849,0.49,FALSE,"202523","SSM"
