"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1070","choice","block_3","deck2_freq",0.2,0.2975,0.172529458764045,0.74,0.02375,0.3,0.67625,FALSE,"igt"
"1070","choice","block_3","deck3_freq",0.25,0.21,0.135773132225575,0.33,0.02375,0.2,0.52625,FALSE,"igt"
"1070","choice","block_3","deck4_freq",0.45,0.3205,0.187500168350093,0.25,0.05,0.3,0.7,FALSE,"igt"
"1070","choice","block_3","good_deck_freq",0.7,0.5305,0.188547746009472,0.21,0.2,0.55,0.9,FALSE,"igt"
"1070","choice","block_3","bad_deck_freq",0.3,0.4695,0.188547746009472,0.83,0.1,0.45,0.8,FALSE,"igt"
"1070","choice","block_3","net_score",8,1.22,7.5419098403789,0.21,-12,2,16,FALSE,"igt"
"1070","choice","block_3","total_earnings",-1.55,-0.772138953184476,2.76573746351743,0.65,-6.55051503382361,-0.79855671156547,3.11574183974299,FALSE,"igt"
"1070","choice","block_3","mean_earnings",-0.0775,-0.0386069476592238,0.138286873175872,0.65,-0.327525751691181,-0.0399278355782735,0.155787091987149,FALSE,"igt"
"1070","choice","block_3","win_stay",0.105263157894737,0.378947368421053,0.144283035124704,0.96,0.105263157894737,0.368421052631579,0.684210526315789,TRUE,"igt"
"1070","choice","block_3","lose_shift",1,0.840740740740741,0.192961969655237,0.494949494949495,0.5,0.888888888888889,1,FALSE,"igt"
"1070","choice","block_3","perseveration",0.105263157894737,0.41578947368421,0.148393940688122,0.98,0.157894736842105,0.421052631578947,0.736842105263158,TRUE,"igt"
"1070","choice","block_4","deck1_freq",0.1,0.1595,0.110940652075009,0.72,0,0.15,0.45,FALSE,"igt"
"1070","choice","block_4","deck2_freq",0.2,0.308,0.212455580621865,0.68,0.05,0.25,0.828749999999999,FALSE,"igt"
"1070","choice","block_4","deck3_freq",0.2,0.2175,0.147431716774618,0.57,0,0.2,0.62625,FALSE,"igt"
"1070","choice","block_4","deck4_freq",0.5,0.315,0.195207737054812,0.19,0.02375,0.3,0.752499999999999,FALSE,"igt"
"1070","choice","block_4","good_deck_freq",0.7,0.5325,0.198399530587584,0.24,0.0975,0.55,0.87625,FALSE,"igt"
"1070","choice","block_4","bad_deck_freq",0.3,0.4675,0.198399530587584,0.84,0.12375,0.45,0.902499999999999,FALSE,"igt"
"1070","choice","block_4","net_score",8,1.3,7.93598122350337,0.24,-16.1,2,15.05,FALSE,"igt"
"1070","choice","block_4","total_earnings",-2.1,0.174477588721318,2.19268760399986,0.83,-4.2418589450547,0.420247693813872,4.00683549577486,FALSE,"igt"
"1070","choice","block_4","mean_earnings",-0.105,0.00872387943606591,0.109634380199993,0.83,-0.212092947252735,0.0210123846906936,0.200341774788743,FALSE,"igt"
"1070","choice","block_4","win_stay",0.263157894736842,0.408421052631579,0.180953201435377,0.81,0.0776315789473684,0.421052631578947,0.789473684210526,FALSE,"igt"
"1070","choice","block_4","lose_shift",1,0.868266115970198,0.19450960918752,0.612244897959184,0.404166666666667,1,1,FALSE,"igt"
"1070","choice","block_4","perseveration",0.263157894736842,0.44,0.178837881256912,0.86,0.157894736842105,0.421052631578947,0.789473684210526,FALSE,"igt"
"1070","choice","block_5","deck1_freq",0,0.167,0.0992954981839356,1,0,0.15,0.37625,TRUE,"igt"
"1070","choice","block_5","deck2_freq",0.45,0.3375,0.206629395466151,0.33,0.02375,0.3,0.82625,FALSE,"igt"
"1070","choice","block_5","deck3_freq",0.15,0.2075,0.135842860792472,0.69,0,0.2,0.52625,FALSE,"igt"
"1070","choice","block_5","deck4_freq",0.4,0.288,0.181759081303696,0.28,0.02375,0.25,0.7,FALSE,"igt"
"1070","choice","block_5","good_deck_freq",0.55,0.4955,0.199126247959084,0.43,0.1,0.475,0.87625,FALSE,"igt"
"1070","choice","block_5","bad_deck_freq",0.45,0.5045,0.199126247959084,0.65,0.12375,0.525,0.9,FALSE,"igt"
"1070","choice","block_5","net_score",2,-0.18,7.96504991836336,0.43,-16,-1,15.05,FALSE,"igt"
"1070","choice","block_5","total_earnings",3,-0.220609484529356,2.75174296641669,0.08,-6.05910451359261,0.203425785637228,3.84759537491831,FALSE,"igt"
"1070","choice","block_5","mean_earnings",0.15,-0.0110304742264678,0.137587148320834,0.08,-0.302955225679631,0.0101712892818614,0.192379768745915,FALSE,"igt"
"1070","choice","block_5","win_stay",0.631578947368421,0.384736842105263,0.149744459013082,0.08,0.157894736842105,0.368421052631579,0.736842105263158,FALSE,"igt"
"1070","choice","block_5","lose_shift",1,0.873035914702581,0.194914714416145,0.616161616161616,0.445,1,1,FALSE,"igt"
"1070","choice","block_5","perseveration",0.631578947368421,0.413157894736842,0.151726956800568,0.08,0.157894736842105,0.421052631578947,0.764473684210526,FALSE,"igt"
"1071","choice","session","deck1_freq",0.43,0.3054,0.22877548431207,0.27,0.04475,0.22,0.791499999999999,FALSE,"igt"
"1071","choice","session","deck2_freq",0.18,0.3347,0.220419503619252,0.71,0.05,0.28,0.821,FALSE,"igt"
"1071","choice","session","deck3_freq",0.2,0.1609,0.0938523986229054,0.31,0.02475,0.15,0.35575,FALSE,"igt"
"1071","choice","session","deck4_freq",0.19,0.199,0.160941045734207,0.4,0.02475,0.16,0.641,FALSE,"igt"
"1071","choice","session","good_deck_freq",0.39,0.3599,0.18343245254443,0.38,0.0895,0.33,0.807749999999999,FALSE,"igt"
"1071","choice","session","bad_deck_freq",0.61,0.6401,0.18343245254443,0.64,0.19225,0.67,0.9105,FALSE,"igt"
"1071","choice","session","net_score",-22,-28.02,36.686490508886,0.38,-82.1,-34,61.5499999999998,FALSE,"igt"
"1071","choice","session","total_earnings",-0.9,-1.92563604083017,5.97295576863788,0.44,-12.248921514804,-1.8463395228202,8.17411966587155,FALSE,"igt"
"1071","choice","session","mean_earnings",-0.009,-0.0192563604083017,0.0597295576863788,0.44,-0.12248921514804,-0.018463395228202,0.0817411966587155,FALSE,"igt"
"1071","choice","session","win_stay",0.217391304347826,0.308876467206942,0.195970081159088,0.64,0.0540204678362573,0.254715447154472,0.752322860962567,FALSE,"igt"
"1071","choice","session","lose_shift",0.592592592592593,0.618005357768457,0.21535871150257,0.63,0.158644153225806,0.674242424242424,0.909109730848861,FALSE,"igt"
"1071","choice","session","perseveration",0.262626262626263,0.339292929292929,0.190974940448865,0.54,0.0909090909090909,0.282828282828283,0.752777777777778,FALSE,"igt"
"1071","choice","block_1","deck1_freq",0.35,0.27,0.160334246831645,0.3,0.05,0.2,0.65,FALSE,"igt"
"1071","choice","block_1","deck2_freq",0.2,0.291,0.146917829023058,0.76,0.05,0.3,0.57625,FALSE,"igt"
"1071","choice","block_1","deck3_freq",0.2,0.2185,0.119056687966258,0.62,0.05,0.2,0.45,FALSE,"igt"
"1071","choice","block_1","deck4_freq",0.25,0.2205,0.135604706273921,0.42,0,0.2,0.52625,FALSE,"igt"
"1071","choice","block_1","good_deck_freq",0.45,0.439,0.148660687473185,0.57,0.15,0.45,0.67625,FALSE,"igt"
"1071","choice","block_1","bad_deck_freq",0.55,0.561,0.148660687473185,0.56,0.32375,0.55,0.85,FALSE,"igt"
"1071","choice","block_1","net_score",-2,-2.44,5.9464274989274,0.57,-14,-2,7.04999999999998,FALSE,"igt"
"1071","choice","block_1","total_earnings",2.1,-0.0837148579559289,2.10820606827457,0.16,-4.35519530799764,0.0373341497965158,2.89166690959479,FALSE,"igt"
"1071","choice","block_1","mean_earnings",0.105,-0.00418574289779644,0.105410303413729,0.16,-0.217759765399882,0.00186670748982579,0.144583345479739,FALSE,"igt"
"1071","choice","block_1","win_stay",0.0526315789473684,0.106842105263158,0.0880233963337869,0.88,0,0.105263157894737,0.343421052631579,FALSE,"igt"
"1071","choice","block_1","lose_shift",1,0.783032708032708,0.209417383308565,0.373737373737374,0.363333333333333,0.8,1,FALSE,"igt"
"1071","choice","block_1","perseveration",0.0526315789473684,0.165789473684211,0.105628022620985,0.95,0,0.157894736842105,0.421052631578947,FALSE,"igt"
"1071","choice","block_2","deck1_freq",0.3,0.291,0.218856070964412,0.44,0,0.25,0.802499999999999,FALSE,"igt"
"1071","choice","block_2","deck2_freq",0.15,0.3265,0.230989855039812,0.84,0,0.25,0.902499999999999,FALSE,"igt"
"1071","choice","block_2","deck3_freq",0.25,0.163,0.13116032289923,0.26,0,0.15,0.42625,FALSE,"igt"
"1071","choice","block_2","deck4_freq",0.3,0.2195,0.188949113987782,0.32,0,0.2,0.82625,FALSE,"igt"
"1071","choice","block_2","good_deck_freq",0.55,0.3825,0.210503844826808,0.2,0,0.4,0.87625,FALSE,"igt"
"1071","choice","block_2","bad_deck_freq",0.45,0.6175,0.210503844826808,0.84,0.12375,0.6,1,FALSE,"igt"
"1071","choice","block_2","net_score",2,-4.7,8.4201537930723,0.2,-20,-4,15.05,FALSE,"igt"
"1071","choice","block_2","total_earnings",0.25,-0.377637770342641,2.59074670121397,0.47,-5.88434549811878,0.215713158732979,3.2224825090493,FALSE,"igt"
"1071","choice","block_2","mean_earnings",0.0125,-0.018881888517132,0.129537335060698,0.47,-0.294217274905939,0.0107856579366489,0.161124125452465,FALSE,"igt"
"1071","choice","block_2","win_stay",0,0.200526315789474,0.197878306465551,1,0,0.157894736842105,0.817105263157894,TRUE,"igt"
"1071","choice","block_2","lose_shift",0.833333333333333,0.634661914964945,0.331502095277562,0.333333333333333,0,0.666666666666667,1,FALSE,"igt"
"1071","choice","block_2","perseveration",0.0526315789473684,0.285263157894737,0.235159121723418,0.95,0,0.210526315789474,0.922368421052631,FALSE,"igt"
"1071","choice","block_3","deck1_freq",0.1,0.322,0.278371889907924,0.82,0,0.2,0.9,FALSE,"igt"
"1071","choice","block_3","deck2_freq",0.3,0.33,0.268741924943285,0.5,0,0.275,0.97625,FALSE,"igt"
"1071","choice","block_3","deck3_freq",0.3,0.1405,0.131367131476345,0.15,0,0.1,0.45,FALSE,"igt"
"1071","choice","block_3","deck4_freq",0.3,0.2075,0.215483365502028,0.23,0,0.15,0.85,FALSE,"igt"
"1071","choice","block_3","good_deck_freq",0.6,0.348,0.237401760649739,0.16,0,0.3,0.9,FALSE,"igt"
"1071","choice","block_3","bad_deck_freq",0.4,0.652,0.237401760649739,0.88,0.1,0.7,1,FALSE,"igt"
"1071","choice","block_3","net_score",4,-6.08,9.49607042598956,0.16,-20,-8,16,FALSE,"igt"
"1071","choice","block_3","total_earnings",-0.95,-0.311658850471606,2.51804536170986,0.6,-6.07745025351847,-0.0546653241326568,3.24160016064125,FALSE,"igt"
"1071","choice","block_3","mean_earnings",-0.0475,-0.0155829425235803,0.125902268085493,0.6,-0.303872512675924,-0.00273326620663284,0.162080008032062,FALSE,"igt"
"1071","choice","block_3","win_stay",0,0.26,0.233324339383688,1,0,0.157894736842105,0.894736842105263,TRUE,"igt"
"1071","choice","block_3","lose_shift",1,0.618189738502238,0.321531864963514,0.25,0,0.666666666666667,1,FALSE,"igt"
"1071","choice","block_3","perseveration",0,0.363157894736842,0.26421901958471,1,0,0.289473684210526,1,TRUE,"igt"
"1071","choice","block_4","deck1_freq",0.45,0.3105,0.317526345045541,0.33,0,0.175,1,FALSE,"igt"
"1071","choice","block_4","deck2_freq",0.25,0.356,0.313362345529835,0.56,0,0.3,1,FALSE,"igt"
"1071","choice","block_4","deck3_freq",0.2,0.143,0.132195906047644,0.38,0,0.1,0.45,FALSE,"igt"
"1071","choice","block_4","deck4_freq",0.1,0.1905,0.211380144896737,0.64,0,0.15,0.77625,FALSE,"igt"
"1071","choice","block_4","good_deck_freq",0.3,0.3335,0.2643894242907,0.5,0,0.275,0.92625,FALSE,"igt"
"1071","choice","block_4","bad_deck_freq",0.7,0.6665,0.2643894242907,0.56,0.07375,0.725,1,FALSE,"igt"
"1071","choice","block_4","net_score",-8,-6.66,10.575576971628,0.5,-20,-9,17.05,FALSE,"igt"
"1071","choice","block_4","total_earnings",-2,-0.338585937262629,2.39689944704714,0.79,-5.33744050199806,-0.0831913510221055,3.67267814030842,FALSE,"igt"
"1071","choice","block_4","mean_earnings",-0.1,-0.0169292968631315,0.119844972352357,0.79,-0.266872025099903,-0.00415956755110528,0.183633907015421,FALSE,"igt"
"1071","choice","block_4","win_stay",0.263157894736842,0.298947368421053,0.274337746673911,0.45,0,0.210526315789474,0.947368421052632,FALSE,"igt"
"1071","choice","block_4","lose_shift",0.8,0.542092615288492,0.361633843728238,0.329896907216495,0,0.6,1,FALSE,"igt"
"1071","choice","block_4","perseveration",0.315789473684211,0.423684210526316,0.323092499102069,0.47,0.0526315789473684,0.315789473684211,1,FALSE,"igt"
"1071","choice","block_5","deck1_freq",0.95,0.3335,0.323495351472386,0.07,0,0.25,1,FALSE,"igt"
"1071","choice","block_5","deck2_freq",0,0.37,0.336950075731337,1,0,0.25,1,TRUE,"igt"
"1071","choice","block_5","deck3_freq",0.05,0.1395,0.151806462379577,0.72,0,0.1,0.5,FALSE,"igt"
"1071","choice","block_5","deck4_freq",0,0.157,0.195016186844357,1,0,0.1,0.7,TRUE,"igt"
"1071","choice","block_5","good_deck_freq",0.05,0.2965,0.252887865915454,0.87,0,0.225,0.878749999999999,FALSE,"igt"
"1071","choice","block_5","bad_deck_freq",0.95,0.7035,0.252887865915454,0.22,0.12125,0.775,1,FALSE,"igt"
"1071","choice","block_5","net_score",-18,-8.14,10.1155146366182,0.87,-20,-11,15.1499999999999,FALSE,"igt"
"1071","choice","block_5","total_earnings",-0.3,-0.814038624797366,2.91865292344889,0.51,-7.1556444975239,-0.247691015410237,4.28007957403373,FALSE,"igt"
"1071","choice","block_5","mean_earnings",-0.015,-0.0407019312398683,0.145932646172445,0.51,-0.357782224876195,-0.0123845507705118,0.214003978701687,FALSE,"igt"
"1071","choice","block_5","win_stay",0.473684210526316,0.327894736842105,0.276367555465915,0.25,0,0.263157894736842,0.922368421052631,FALSE,"igt"
"1071","choice","block_5","lose_shift",0,0.517825902619717,0.362558324111714,1,0,0.5,1,TRUE,"igt"
"1071","choice","block_5","perseveration",0.894736842105263,0.464210526315789,0.321965131978639,0.18,0.0526315789473684,0.421052631578947,1,FALSE,"igt"
"1073","choice","session","deck1_freq",0.2,0.1552,0.0638887922704583,0.27,0.05,0.15,0.2905,FALSE,"igt"
"1073","choice","session","deck2_freq",0.35,0.4104,0.12613861222857,0.71,0.19475,0.395,0.726749999999999,FALSE,"igt"
"1073","choice","session","deck3_freq",0.13,0.148,0.055686713864351,0.63,0.06,0.145,0.27,FALSE,"igt"
"1073","choice","session","deck4_freq",0.32,0.2864,0.108920506644418,0.44,0.04475,0.3,0.4505,FALSE,"igt"
"1073","choice","session","good_deck_freq",0.45,0.4344,0.114594762515394,0.56,0.1695,0.45,0.6,FALSE,"igt"
"1073","choice","session","bad_deck_freq",0.55,0.5656,0.114594762515394,0.53,0.4,0.55,0.8305,FALSE,"igt"
"1073","choice","session","net_score",-10,-13.12,22.9189525030788,0.56,-66.1,-10,20,FALSE,"igt"
"1073","choice","session","total_earnings",-2.1,-0.811245377910789,6.07494252265557,0.63,-13.8438198109265,-0.795922308601439,12.5245319085443,FALSE,"igt"
"1073","choice","session","mean_earnings",-0.021,-0.00811245377910789,0.0607494252265557,0.63,-0.138438198109265,-0.00795922308601439,0.125245319085443,FALSE,"igt"
"1073","choice","session","win_stay",0.038961038961039,0.115090980082201,0.144073430849709,0.69,0,0.0625,0.54970588235294,FALSE,"igt"
"1073","choice","session","lose_shift",0.9,0.931867154507189,0.10338215153261,0.82,0.653125,0.954545454545455,1,FALSE,"igt"
"1073","choice","session","perseveration",0.0505050505050505,0.107272727272727,0.133394383008361,0.63,0.0047979797979798,0.0606060606060606,0.522979797979797,FALSE,"igt"
"1073","choice","block_1","deck1_freq",0.3,0.2205,0.0829064825480182,0.25,0.07375,0.2,0.37625,FALSE,"igt"
"1073","choice","block_1","deck2_freq",0.2,0.3135,0.0784493016494916,0.94,0.15,0.3,0.45,FALSE,"igt"
"1073","choice","block_1","deck3_freq",0.25,0.2205,0.0769018133003955,0.46,0.1,0.2,0.37625,FALSE,"igt"
"1073","choice","block_1","deck4_freq",0.25,0.2455,0.0948403762629449,0.61,0.05,0.25,0.42625,FALSE,"igt"
"1073","choice","block_1","good_deck_freq",0.5,0.466,0.0926271989201767,0.42,0.3,0.45,0.65,FALSE,"igt"
"1073","choice","block_1","bad_deck_freq",0.5,0.534,0.0926271989201767,0.78,0.35,0.55,0.7,FALSE,"igt"
"1073","choice","block_1","net_score",0,-1.36,3.70508795680707,0.42,-8,-2,6,FALSE,"igt"
"1073","choice","block_1","total_earnings",2.3,0.0105073641218478,2.29147758002223,0.18,-4.81470957217622,-0.0643389243166894,3.07035489973263,FALSE,"igt"
"1073","choice","block_1","mean_earnings",0.115,0.000525368206092391,0.114573879001112,0.18,-0.240735478608811,-0.00321694621583447,0.153517744986631,FALSE,"igt"
"1073","choice","block_1","win_stay",0,0.0210526315789474,0.0350877192982456,1,0,0,0.105263157894737,TRUE,"igt"
"1073","choice","block_1","lose_shift",1,0.985578002244669,0.0648414116293023,0.939393939393939,0.8,1,1,FALSE,"igt"
"1073","choice","block_1","perseveration",0,0.0242105263157895,0.0369672061503605,1,0,0,0.105263157894737,TRUE,"igt"
"1073","choice","block_2","deck1_freq",0.3,0.171,0.0868005958179057,0.14,0,0.15,0.35,FALSE,"igt"
"1073","choice","block_2","deck2_freq",0.2,0.367,0.11551815634109,0.95,0.12375,0.4,0.57625,FALSE,"igt"
"1073","choice","block_2","deck3_freq",0.15,0.177,0.0859938921956059,0.69,0.02375,0.2,0.35,FALSE,"igt"
"1073","choice","block_2","deck4_freq",0.35,0.285,0.111577304813725,0.37,0.05,0.3,0.47625,FALSE,"igt"
"1073","choice","block_2","good_deck_freq",0.5,0.462,0.120629661159746,0.49,0.25,0.45,0.67625,FALSE,"igt"
"1073","choice","block_2","bad_deck_freq",0.5,0.538,0.120629661159746,0.72,0.32375,0.55,0.75,FALSE,"igt"
"1073","choice","block_2","net_score",0,-1.52,4.82518644638984,0.49,-10,-2,7.04999999999998,FALSE,"igt"
"1073","choice","block_2","total_earnings",0.25,-0.616579813057091,2.98428796462896,0.43,-6.83745313804218,-0.436761580739403,3.22089270431985,FALSE,"igt"
"1073","choice","block_2","mean_earnings",0.0125,-0.0308289906528546,0.149214398231448,0.43,-0.341872656902109,-0.0218380790369702,0.161044635215992,FALSE,"igt"
"1073","choice","block_2","win_stay",0,0.0584210526315789,0.0713204043226737,1,0,0.0526315789473684,0.238157894736842,TRUE,"igt"
"1073","choice","block_2","lose_shift",1,0.961760461760462,0.105433299045735,0.868686868686869,0.63,1,1,FALSE,"igt"
"1073","choice","block_2","perseveration",0,0.0668421052631579,0.0798214942362523,1,0,0.0526315789473684,0.238157894736842,TRUE,"igt"
"1073","choice","block_3","deck1_freq",0.2,0.146,0.0928450430567083,0.36,0,0.15,0.35,FALSE,"igt"
"1073","choice","block_3","deck2_freq",0.35,0.4215,0.156872044621846,0.74,0.17375,0.4,0.802499999999999,FALSE,"igt"
"1073","choice","block_3","deck3_freq",0.15,0.1405,0.0886757229369112,0.6,0,0.15,0.35,FALSE,"igt"
"1073","choice","block_3","deck4_freq",0.3,0.292,0.130213499897497,0.6,0,0.3,0.47625,FALSE,"igt"
"1073","choice","block_3","good_deck_freq",0.45,0.4325,0.144490571500445,0.6,0.07375,0.45,0.65,FALSE,"igt"
"1073","choice","block_3","bad_deck_freq",0.55,0.5675,0.144490571500445,0.59,0.35,0.55,0.92625,FALSE,"igt"
"1073","choice","block_3","net_score",-2,-2.7,5.77962286001781,0.6,-17.05,-2,6,FALSE,"igt"
"1073","choice","block_3","total_earnings",-3.75,0.0625293008888839,3.09524361115203,0.88,-7.66622409570438,0.537363857263699,3.73713250899687,FALSE,"igt"
"1073","choice","block_3","mean_earnings",-0.1875,0.00312646504444419,0.154762180557602,0.88,-0.383311204785219,0.026868192863185,0.186856625449843,FALSE,"igt"
"1073","choice","block_3","win_stay",0,0.09,0.151342888727492,1,0,0.0526315789473684,0.584210526315788,TRUE,"igt"
"1073","choice","block_3","lose_shift",1,0.938561610211095,0.178959445891302,0.855670103092783,0.333333333333333,1,1,FALSE,"igt"
"1073","choice","block_3","perseveration",0,0.101052631578947,0.15933772670113,1,0,0.0526315789473684,0.584210526315788,TRUE,"igt"
"1073","choice","block_4","deck1_freq",0.15,0.1245,0.0973110705133,0.45,0,0.1,0.35,FALSE,"igt"
"1073","choice","block_4","deck2_freq",0.5,0.461,0.186891098847117,0.4,0.12375,0.45,0.97625,FALSE,"igt"
"1073","choice","block_4","deck3_freq",0.05,0.115,0.0874729395385519,0.83,0,0.1,0.3,FALSE,"igt"
"1073","choice","block_4","deck4_freq",0.3,0.2995,0.150503364169252,0.63,0,0.35,0.52625,FALSE,"igt"
"1073","choice","block_4","good_deck_freq",0.35,0.4145,0.167014031951471,0.77,0,0.45,0.67625,FALSE,"igt"
"1073","choice","block_4","bad_deck_freq",0.65,0.5855,0.167014031951471,0.3,0.32375,0.55,1,FALSE,"igt"
"1073","choice","block_4","net_score",-6,-3.42,6.68056127805883,0.77,-20,-2,7.04999999999998,FALSE,"igt"
"1073","choice","block_4","total_earnings",-0.7,-0.158606702985242,2.79974085685481,0.65,-6.49810940527474,0.0703637626720593,4.00065062007983,FALSE,"igt"
"1073","choice","block_4","mean_earnings",-0.035,-0.0079303351492621,0.139987042842741,0.65,-0.324905470263737,0.00351818813360297,0.200032531003992,FALSE,"igt"
"1073","choice","block_4","win_stay",0.0526315789473684,0.129473684210526,0.197556352136573,0.71,0,0.0526315789473684,0.842105263157895,FALSE,"igt"
"1073","choice","block_4","lose_shift",0.75,0.875061364752086,0.258305236929319,0.845360824742268,0,1,1,FALSE,"igt"
"1073","choice","block_4","perseveration",0.105263157894737,0.148947368421053,0.219512495022616,0.3,0,0.0789473684210526,0.949999999999999,FALSE,"igt"
"1073","choice","block_5","deck1_freq",0.05,0.114,0.092135166407235,0.79,0,0.1,0.3,FALSE,"igt"
"1073","choice","block_5","deck2_freq",0.5,0.489,0.207264531115639,0.41,0.2,0.45,1,FALSE,"igt"
"1073","choice","block_5","deck3_freq",0.05,0.087,0.0747453589654146,0.78,0,0.05,0.25,FALSE,"igt"
"1073","choice","block_5","deck4_freq",0.4,0.31,0.165602664302971,0.4,0,0.35,0.55,FALSE,"igt"
"1073","choice","block_5","good_deck_freq",0.45,0.397,0.181021233198448,0.55,0,0.45,0.65,FALSE,"igt"
"1073","choice","block_5","bad_deck_freq",0.55,0.603,0.181021233198448,0.6,0.35,0.55,1,FALSE,"igt"
"1073","choice","block_5","net_score",-2,-4.12,7.24084932793792,0.55,-20,-2,6,FALSE,"igt"
"1073","choice","block_5","total_earnings",-0.2,-0.109095526879188,2.72957300651669,0.57,-6.64790556928638,0.0862867032992654,3.77952284889441,FALSE,"igt"
"1073","choice","block_5","mean_earnings",-0.01,-0.00545477634395938,0.136478650325835,0.57,-0.332395278464319,0.00431433516496327,0.188976142444721,FALSE,"igt"
"1073","choice","block_5","win_stay",0.105263157894737,0.176315789473684,0.253614846215215,0.34,0,0.0526315789473684,0.894736842105263,FALSE,"igt"
"1073","choice","block_5","lose_shift",0.666666666666667,0.845189003436426,0.319422934930004,0.793814432989691,0,1,1,FALSE,"igt"
"1073","choice","block_5","perseveration",0.157894736842105,0.194736842105263,0.278951882242075,0.36,0,0.0789473684210526,1,FALSE,"igt"
"1074","choice","session","deck1_freq",0.09,0.0991,0.0502135842218422,0.54,0.02475,0.09,0.20525,FALSE,"igt"
"1074","choice","session","deck2_freq",0.41,0.3878,0.228740866131052,0.44,0.05,0.355,0.82575,FALSE,"igt"
"1074","choice","session","deck3_freq",0.06,0.1262,0.0656864298824884,0.89,0.03,0.11,0.27525,FALSE,"igt"
"1074","choice","session","deck4_freq",0.44,0.3869,0.219644777499553,0.37,0.05,0.37,0.82525,FALSE,"igt"
"1074","choice","session","good_deck_freq",0.5,0.5131,0.227900806882683,0.54,0.12475,0.535,0.9005,FALSE,"igt"
"1074","choice","session","bad_deck_freq",0.5,0.4869,0.227900806882683,0.47,0.0995,0.465,0.87525,FALSE,"igt"
"1074","choice","session","net_score",0,2.62,45.5801613765365,0.54,-75.05,7,80.1,FALSE,"igt"
"1074","choice","session","total_earnings",1.25,-0.380884795037913,5.99870932656588,0.39,-12.4301478455574,-0.409274473204277,9.76847784149431,FALSE,"igt"
"1074","choice","session","mean_earnings",0.0125,-0.00380884795037913,0.0599870932656588,0.39,-0.124301478455574,-0.00409274473204277,0.0976847784149431,FALSE,"igt"
"1074","choice","session","win_stay",0.588235294117647,0.683354132545372,0.113926907815318,0.78,0.476791823469039,0.690065681444992,0.904772727272727,FALSE,"igt"
"1074","choice","session","lose_shift",1,0.90216430690588,0.119931814188219,0.35,0.533928571428571,0.939338235294118,1,FALSE,"igt"
"1074","choice","session","perseveration",0.505050505050505,0.591414141414141,0.12029355549445,0.77,0.398737373737374,0.585858585858586,0.838383838383838,FALSE,"igt"
"1074","choice","block_1","deck1_freq",0.15,0.147,0.093425279385629,0.53,0,0.15,0.35,FALSE,"igt"
"1074","choice","block_1","deck2_freq",0.45,0.325,0.214440780834356,0.32,0,0.3,0.77625,FALSE,"igt"
"1074","choice","block_1","deck3_freq",0.15,0.1925,0.139148746804898,0.66,0,0.15,0.552499999999999,FALSE,"igt"
"1074","choice","block_1","deck4_freq",0.25,0.3355,0.204036909911076,0.66,0.05,0.3,0.75,FALSE,"igt"
"1074","choice","block_1","good_deck_freq",0.4,0.528,0.221259023670348,0.73,0.1,0.525,0.9,FALSE,"igt"
"1074","choice","block_1","bad_deck_freq",0.6,0.472,0.221259023670348,0.33,0.1,0.475,0.9,FALSE,"igt"
"1074","choice","block_1","net_score",-4,1.12,8.85036094681391,0.73,-16,1,16,FALSE,"igt"
"1074","choice","block_1","total_earnings",0.45,-0.210100279936683,2.362367253032,0.45,-5.04674636991724,-0.107964212342631,3.47298780278594,FALSE,"igt"
"1074","choice","block_1","mean_earnings",0.0225,-0.0105050139968342,0.1181183626516,0.45,-0.252337318495862,-0.00539821061713155,0.173649390139297,FALSE,"igt"
"1074","choice","block_1","win_stay",0.842105263157895,0.462105263157895,0.146702375787692,0.02,0.263157894736842,0.421052631578947,0.764473684210526,TRUE,"igt"
"1074","choice","block_1","lose_shift",1,0.955830903790088,0.141187726629157,0.877551020408163,0.611904761904762,1,1,FALSE,"igt"
"1074","choice","block_1","perseveration",0.842105263157895,0.469473684210526,0.148616270768753,0.02,0.263157894736842,0.473684210526316,0.764473684210526,TRUE,"igt"
"1074","choice","block_2","deck1_freq",0.1,0.1025,0.0919417360521479,0.51,0,0.1,0.3,FALSE,"igt"
"1074","choice","block_2","deck2_freq",0.35,0.403,0.297788142439852,0.51,0,0.35,0.95,FALSE,"igt"
"1074","choice","block_2","deck3_freq",0.05,0.1225,0.100094652174526,0.84,0,0.1,0.35,FALSE,"igt"
"1074","choice","block_2","deck4_freq",0.5,0.372,0.270271094729837,0.38,0,0.35,0.9,FALSE,"igt"
"1074","choice","block_2","good_deck_freq",0.55,0.4945,0.280862218638581,0.53,0.02375,0.55,0.95,FALSE,"igt"
"1074","choice","block_2","bad_deck_freq",0.45,0.5055,0.280862218638581,0.57,0.05,0.45,0.97625,FALSE,"igt"
"1074","choice","block_2","net_score",2,-0.22,11.2344887455432,0.53,-19.05,2,18,FALSE,"igt"
"1074","choice","block_2","total_earnings",-0.95,-0.206877351218602,2.38034206199743,0.61,-4.80298201606842,-0.329438592097722,4.2415518172775,FALSE,"igt"
"1074","choice","block_2","mean_earnings",-0.0475,-0.0103438675609301,0.119017103099872,0.61,-0.240149100803421,-0.0164719296048861,0.212077590863875,FALSE,"igt"
