"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1103","choice","block_3","perseveration",0,0.179473684210526,0.0952420224394456,1,0.025,0.157894736842105,0.396052631578947,TRUE,"igt"
"1103","choice","block_4","deck1_freq",0.25,0.2545,0.0987535960219815,0.64,0.05,0.25,0.47625,FALSE,"igt"
"1103","choice","block_4","deck2_freq",0.1,0.2485,0.0930555932458841,0.96,0.05,0.25,0.45,TRUE,"igt"
"1103","choice","block_4","deck3_freq",0.1,0.245,0.0925235432774062,0.98,0.1,0.25,0.4,TRUE,"igt"
"1103","choice","block_4","deck4_freq",0.55,0.252,0.0909878446760218,0.01,0.07375,0.25,0.4,TRUE,"igt"
"1103","choice","block_4","good_deck_freq",0.65,0.497,0.103674899799734,0.1,0.3,0.5,0.7,FALSE,"igt"
"1103","choice","block_4","bad_deck_freq",0.35,0.503,0.103674899799734,0.95,0.3,0.5,0.7,FALSE,"igt"
"1103","choice","block_4","net_score",6,-0.12,4.14699599198935,0.1,-8,0,8,FALSE,"igt"
"1103","choice","block_4","total_earnings",-1.85,-0.33157829284959,2.64664675782202,0.75,-5.68382010291913,0.487692582607269,3.07566358191951,FALSE,"igt"
"1103","choice","block_4","mean_earnings",-0.0925,-0.0165789146424795,0.132332337891101,0.75,-0.284191005145956,0.0243846291303635,0.153783179095975,FALSE,"igt"
"1103","choice","block_4","win_stay",0.526315789473684,0.140526315789474,0.0894736842105263,0,0,0.105263157894737,0.315789473684211,TRUE,"igt"
"1103","choice","block_4","lose_shift",0.5,0.852356656948494,0.191466801484088,0.959183673469388,0.361666666666667,1,1,TRUE,"igt"
"1103","choice","block_4","perseveration",0.631578947368421,0.177368421052632,0.0948180288903274,0,0.0526315789473684,0.157894736842105,0.368421052631579,TRUE,"igt"
"1103","choice","block_5","deck1_freq",0.3,0.244,0.0894088328630868,0.38,0.1,0.25,0.42625,FALSE,"igt"
"1103","choice","block_5","deck2_freq",0.25,0.2535,0.0977667291737498,0.6,0.1,0.25,0.45,FALSE,"igt"
"1103","choice","block_5","deck3_freq",0.25,0.245,0.094414730917063,0.54,0.07375,0.25,0.42625,FALSE,"igt"
"1103","choice","block_5","deck4_freq",0.2,0.2575,0.0962359789079097,0.78,0.1,0.25,0.45,FALSE,"igt"
"1103","choice","block_5","good_deck_freq",0.45,0.5025,0.115114128699576,0.76,0.27375,0.5,0.7,FALSE,"igt"
"1103","choice","block_5","bad_deck_freq",0.55,0.4975,0.115114128699576,0.43,0.3,0.5,0.72625,FALSE,"igt"
"1103","choice","block_5","net_score",-2,0.1,4.60456514798305,0.76,-9.05,0,8,FALSE,"igt"
"1103","choice","block_5","total_earnings",-2.05,0.0543760426316876,2.35966195661671,0.82,-5.26328523560078,0.572303001896944,3.30771651484334,FALSE,"igt"
"1103","choice","block_5","mean_earnings",-0.1025,0.00271880213158438,0.117983097830835,0.82,-0.263164261780039,0.0286151500948472,0.165385825742167,FALSE,"igt"
"1103","choice","block_5","win_stay",0.0526315789473684,0.162631578947368,0.0937615937597408,0.94,0,0.157894736842105,0.368421052631579,FALSE,"igt"
"1103","choice","block_5","lose_shift",0.8,0.805976190476191,0.240776032357088,0.62,0.158333333333333,0.845238095238095,1,FALSE,"igt"
"1103","choice","block_5","perseveration",0.105263157894737,0.207368421052632,0.0986265115745281,0.79,0.0526315789473684,0.210526315789474,0.421052631578947,FALSE,"igt"
"1104","choice","session","deck1_freq",0.2,0.2561,0.2151010803029,0.6,0,0.29,0.57,FALSE,"igt"
"1104","choice","session","deck2_freq",0.18,0.2484,0.215330237335844,0.57,0,0.29,0.62575,FALSE,"igt"
"1104","choice","session","deck3_freq",0.45,0.2355,0.200057441246208,0.19,0,0.265,0.56,FALSE,"igt"
"1104","choice","session","deck4_freq",0.17,0.26,0.20802583367156,0.61,0,0.32,0.5705,FALSE,"igt"
"1104","choice","session","good_deck_freq",0.62,0.4955,0.24371856181616,0.26,0,0.48,1,FALSE,"igt"
"1104","choice","session","bad_deck_freq",0.38,0.5045,0.24371856181616,0.77,0,0.52,1,FALSE,"igt"
"1104","choice","session","net_score",24,-0.9,48.743712363232,0.26,-100,-4,100,FALSE,"igt"
"1104","choice","session","total_earnings",1.35,0.412535583193763,5.82280057521991,0.5,-11.903051468684,1.35019512185245,9.50456431535684,FALSE,"igt"
"1104","choice","session","mean_earnings",0.0135,0.00412535583193763,0.0582280057521991,0.5,-0.11903051468684,0.0135019512185245,0.0950456431535684,FALSE,"igt"
"1104","choice","session","win_stay",0.236111111111111,0.247493711978559,0.097082561640642,0.53,0.102743212669683,0.25,0.446282051282051,FALSE,"igt"
"1104","choice","session","lose_shift",0.772727272727273,0.756778908641312,0.150715282408919,0.49,0.480406891495601,0.770979020979021,1,FALSE,"igt"
"1104","choice","session","perseveration",0.252525252525253,0.248686868686869,0.0957058491611143,0.42,0.0856060606060606,0.242424242424242,0.469949494949495,FALSE,"igt"
"1104","choice","block_1","deck1_freq",0,0.265,0.298438698170423,1,0,0.175,0.928749999999999,TRUE,"igt"
"1104","choice","block_1","deck2_freq",0,0.239,0.292980159289625,1,0,0.025,0.952499999999999,TRUE,"igt"
"1104","choice","block_1","deck3_freq",1,0.237,0.284411495882109,0.01,0,0.05,0.802499999999999,TRUE,"igt"
"1104","choice","block_1","deck4_freq",0,0.259,0.293737668986833,1,0,0.125,0.95,TRUE,"igt"
"1104","choice","block_1","good_deck_freq",1,0.496,0.356092712930243,0.19,0,0.5,1,FALSE,"igt"
"1104","choice","block_1","bad_deck_freq",0,0.504,0.356092712930243,1,0,0.5,1,TRUE,"igt"
"1104","choice","block_1","net_score",20,-0.16,14.2437085172097,0.19,-20,0,20,FALSE,"igt"
"1104","choice","block_1","total_earnings",1.25,-0.0516341635169228,2.26178098949498,0.36,-5.51089979886776,0.544666577473981,3.24914602383272,FALSE,"igt"
"1104","choice","block_1","mean_earnings",0.0625,-0.00258170817584614,0.113089049474749,0.36,-0.275544989943388,0.0272333288736991,0.162457301191636,FALSE,"igt"
"1104","choice","block_1","win_stay",0.684210526315789,0.371578947368421,0.214191905320358,0.12,0.105263157894737,0.315789473684211,0.894736842105263,FALSE,"igt"
"1104","choice","block_1","lose_shift",0,0.555819624819625,0.362378502886391,1,0,0.6125,1,TRUE,"igt"
"1104","choice","block_1","perseveration",1,0.484736842105263,0.243588710456326,0.09,0.157894736842105,0.421052631578947,1,FALSE,"igt"
"1104","choice","block_2","deck1_freq",0.45,0.263,0.244290355474337,0.36,0,0.3,0.652499999999999,FALSE,"igt"
"1104","choice","block_2","deck2_freq",0.1,0.2475,0.249177941368506,0.55,0,0.3,0.702499999999999,FALSE,"igt"
"1104","choice","block_2","deck3_freq",0.35,0.2335,0.227086843175545,0.39,0,0.225,0.55,FALSE,"igt"
"1104","choice","block_2","deck4_freq",0.1,0.256,0.230861364669296,0.6,0,0.275,0.57625,FALSE,"igt"
"1104","choice","block_2","good_deck_freq",0.45,0.4895,0.283315061799447,0.66,0,0.5,1,FALSE,"igt"
"1104","choice","block_2","bad_deck_freq",0.55,0.5105,0.283315061799447,0.38,0,0.5,1,FALSE,"igt"
"1104","choice","block_2","net_score",-2,-0.42,11.3326024719779,0.66,-20,0,20,FALSE,"igt"
"1104","choice","block_2","total_earnings",1.3,0.00747782196954361,2.45045439792693,0.31,-6.25411253709084,0.345821146084927,3.35693851648626,FALSE,"igt"
"1104","choice","block_2","mean_earnings",0.065,0.00037389109847718,0.122522719896347,0.31,-0.312705626854542,0.0172910573042463,0.167846925824313,FALSE,"igt"
"1104","choice","block_2","win_stay",0.157894736842105,0.190526315789474,0.138702440677882,0.63,0,0.157894736842105,0.526315789473684,FALSE,"igt"
"1104","choice","block_2","lose_shift",1,0.795686088288129,0.255899360698432,0.489795918367347,0.178125,0.873015873015873,1,FALSE,"igt"
"1104","choice","block_2","perseveration",0.157894736842105,0.245263157894737,0.178634369915826,0.77,0,0.210526315789474,0.739473684210525,FALSE,"igt"
"1104","choice","block_3","deck1_freq",0.15,0.2645,0.224203979095877,0.62,0,0.3,0.6,FALSE,"igt"
"1104","choice","block_3","deck2_freq",0.25,0.2405,0.221643881262285,0.55,0,0.3,0.57625,FALSE,"igt"
"1104","choice","block_3","deck3_freq",0.3,0.2315,0.208003375069743,0.5,0,0.275,0.55,FALSE,"igt"
"1104","choice","block_3","deck4_freq",0.3,0.2635,0.219371807438855,0.56,0,0.3,0.57625,FALSE,"igt"
"1104","choice","block_3","good_deck_freq",0.6,0.495,0.250806779023296,0.29,0,0.5,1,FALSE,"igt"
"1104","choice","block_3","bad_deck_freq",0.4,0.505,0.250806779023296,0.8,0,0.5,1,FALSE,"igt"
"1104","choice","block_3","net_score",4,-0.2,10.0322711609318,0.29,-20,0,20,FALSE,"igt"
"1104","choice","block_3","total_earnings",1.45,-0.0235877346069319,2.41240669984998,0.28,-5.74151440566813,0.235208884632448,3.46864902446745,FALSE,"igt"
"1104","choice","block_3","mean_earnings",0.0725,-0.00117938673034659,0.120620334992499,0.28,-0.287075720283407,0.0117604442316224,0.173432451223372,FALSE,"igt"
"1104","choice","block_3","win_stay",0,0.148421052631579,0.0979318297330025,1,0,0.157894736842105,0.368421052631579,TRUE,"igt"
"1104","choice","block_3","lose_shift",1,0.800299346044027,0.216952572113288,0.372340425531915,0.29875,0.833333333333333,1,FALSE,"igt"
"1104","choice","block_3","perseveration",0,0.195263157894737,0.108482147303654,1,0,0.210526315789474,0.396052631578947,TRUE,"igt"
"1104","choice","block_4","deck1_freq",0.2,0.2495,0.204061661308933,0.63,0,0.3,0.52625,FALSE,"igt"
"1104","choice","block_4","deck2_freq",0.35,0.255,0.209557012323953,0.44,0,0.3,0.55,FALSE,"igt"
"1104","choice","block_4","deck3_freq",0.25,0.236,0.196828387539537,0.57,0,0.25,0.52625,FALSE,"igt"
"1104","choice","block_4","deck4_freq",0.2,0.2595,0.204950720856985,0.66,0,0.3,0.55,FALSE,"igt"
"1104","choice","block_4","good_deck_freq",0.45,0.4955,0.225864780321986,0.69,0,0.5,1,FALSE,"igt"
"1104","choice","block_4","bad_deck_freq",0.55,0.5045,0.225864780321986,0.43,0,0.5,1,FALSE,"igt"
"1104","choice","block_4","net_score",-2,-0.18,9.03459121287944,0.69,-20,0,20,FALSE,"igt"
"1104","choice","block_4","total_earnings",-1.1,0.189569483757718,2.57769187526825,0.79,-5.54104272843164,0.351738405914512,3.76381946515699,FALSE,"igt"
"1104","choice","block_4","mean_earnings",-0.055,0.00947847418788588,0.128884593763412,0.79,-0.277052136421582,0.0175869202957256,0.18819097325785,FALSE,"igt"
"1104","choice","block_4","win_stay",0,0.137894736842105,0.0842304601606221,1,0,0.131578947368421,0.29078947368421,TRUE,"igt"
"1104","choice","block_4","lose_shift",0.8,0.823240677451204,0.208319140043,0.610526315789474,0.356666666666667,0.833333333333333,1,FALSE,"igt"
"1104","choice","block_4","perseveration",0.0526315789473684,0.180526315789474,0.0929102063496836,0.96,0,0.157894736842105,0.368421052631579,TRUE,"igt"
"1104","choice","block_5","deck1_freq",0.2,0.2385,0.194476115746792,0.63,0,0.3,0.57625,FALSE,"igt"
"1104","choice","block_5","deck2_freq",0.2,0.26,0.194624736040381,0.66,0,0.3,0.55,FALSE,"igt"
"1104","choice","block_5","deck3_freq",0.35,0.2395,0.186852585983949,0.42,0,0.3,0.5,FALSE,"igt"
"1104","choice","block_5","deck4_freq",0.25,0.262,0.196319673342776,0.65,0,0.3,0.6,FALSE,"igt"
"1104","choice","block_5","good_deck_freq",0.6,0.5015,0.21478847946082,0.34,0,0.5,1,FALSE,"igt"
"1104","choice","block_5","bad_deck_freq",0.4,0.4985,0.21478847946082,0.74,0,0.5,1,FALSE,"igt"
"1104","choice","block_5","net_score",4,0.06,8.59153917843278,0.34,-20,0,20,FALSE,"igt"
"1104","choice","block_5","total_earnings",-1.55,0.290710175590357,2.08433358940127,0.85,-4.87870508168649,0.37143497907673,3.39058783214626,FALSE,"igt"
"1104","choice","block_5","mean_earnings",-0.0775,0.0145355087795178,0.104216679470064,0.85,-0.243935254084325,0.0185717489538365,0.169529391607313,FALSE,"igt"
"1104","choice","block_5","win_stay",0.0526315789473684,0.113684210526316,0.085529280609471,0.83,0,0.105263157894737,0.29078947368421,FALSE,"igt"
"1104","choice","block_5","lose_shift",1,0.866622125040492,0.206438943664327,0.602040816326531,0.333333333333333,1,1,FALSE,"igt"
"1104","choice","block_5","perseveration",0.0526315789473684,0.146842105263158,0.101554828240059,0.87,0,0.157894736842105,0.368421052631579,FALSE,"igt"
"1105","choice","session","deck1_freq",0.06,0.3023,0.181663775345354,0.99,0.09,0.26,0.791499999999999,TRUE,"igt"
"1105","choice","session","deck2_freq",0.25,0.2082,0.128301885166874,0.37,0.0295,0.195,0.5305,FALSE,"igt"
"1105","choice","session","deck3_freq",0.34,0.2499,0.115448138691244,0.19,0.05475,0.235,0.48525,FALSE,"igt"
"1105","choice","session","deck4_freq",0.35,0.2396,0.123647593072923,0.19,0.0295,0.24,0.49,FALSE,"igt"
"1105","choice","session","good_deck_freq",0.69,0.4895,0.16396830809826,0.14,0.16425,0.49,0.75525,FALSE,"igt"
"1105","choice","session","bad_deck_freq",0.31,0.5105,0.16396830809826,0.87,0.24475,0.51,0.83575,FALSE,"igt"
"1105","choice","session","net_score",38,-2.1,32.7936616196521,0.14,-67.15,-2,51.05,FALSE,"igt"
"1105","choice","session","total_earnings",1.55,0.101738609025255,4.79895271119279,0.38,-9.75590589881293,0.473993059707573,8.58466959905345,FALSE,"igt"
"1105","choice","session","mean_earnings",0.0155,0.00101738609025255,0.0479895271119279,0.38,-0.0975590589881292,0.00473993059707573,0.0858466959905345,FALSE,"igt"
"1105","choice","session","win_stay",0.518518518518518,0.546307359928667,0.120242824232947,0.52,0.373340548340548,0.525269262634631,0.793124801524293,FALSE,"igt"
"1105","choice","session","lose_shift",0.357142857142857,0.306026026557642,0.177091766391267,0.35,0.0234375,0.295833333333333,0.72293956043956,FALSE,"igt"
"1105","choice","session","perseveration",0.535353535353535,0.58969696969697,0.125340207796931,0.66,0.388636363636364,0.565656565656566,0.853787878787879,FALSE,"igt"
"1105","choice","block_1","deck1_freq",0.15,0.328,0.243327106603602,0.77,0,0.3,0.9,FALSE,"igt"
"1105","choice","block_1","deck2_freq",0.65,0.1925,0.168381331290831,0.02,0,0.15,0.55,TRUE,"igt"
"1105","choice","block_1","deck3_freq",0.15,0.235,0.199936858719816,0.62,0,0.2,0.72625,FALSE,"igt"
"1105","choice","block_1","deck4_freq",0.05,0.2445,0.174207440493316,0.93,0,0.2,0.6,FALSE,"igt"
"1105","choice","block_1","good_deck_freq",0.2,0.4795,0.2405900784708,0.88,0.05,0.5,0.9,FALSE,"igt"
"1105","choice","block_1","bad_deck_freq",0.8,0.5205,0.2405900784708,0.15,0.1,0.5,0.95,FALSE,"igt"
"1105","choice","block_1","net_score",-12,-0.82,9.62360313883201,0.88,-18,0,16,FALSE,"igt"
"1105","choice","block_1","total_earnings",0.95,-0.145294126126682,2.16907587066948,0.42,-4.69845991697715,0.293626000796212,2.57228522087069,FALSE,"igt"
"1105","choice","block_1","mean_earnings",0.0475,-0.00726470630633412,0.108453793533474,0.42,-0.234922995848858,0.0146813000398106,0.128614261043534,FALSE,"igt"
"1105","choice","block_1","win_stay",0.578947368421053,0.384210526315789,0.127062298811161,0.05,0.105263157894737,0.368421052631579,0.631578947368421,FALSE,"igt"
"1105","choice","block_1","lose_shift",0.5,0.327844877344877,0.275302509882495,0.34,0,0.285714285714286,1,FALSE,"igt"
"1105","choice","block_1","perseveration",0.631578947368421,0.579473684210526,0.164660128243541,0.43,0.315789473684211,0.578947368421053,0.922368421052631,FALSE,"igt"
"1105","choice","block_2","deck1_freq",0,0.3565,0.282811908797306,1,0,0.25,0.95,TRUE,"igt"
"1105","choice","block_2","deck2_freq",0.05,0.193,0.190695166337919,0.78,0,0.15,0.702499999999999,FALSE,"igt"
"1105","choice","block_2","deck3_freq",0.3,0.2195,0.190811001736898,0.33,0,0.2,0.7,FALSE,"igt"
"1105","choice","block_2","deck4_freq",0.65,0.231,0.198068960544839,0.07,0,0.2,0.7,FALSE,"igt"
"1105","choice","block_2","good_deck_freq",0.95,0.4505,0.265384702656427,0.02,0.02375,0.4,0.9,TRUE,"igt"
"1105","choice","block_2","bad_deck_freq",0.05,0.5495,0.265384702656427,0.99,0.1,0.6,0.97625,TRUE,"igt"
"1105","choice","block_2","net_score",18,-1.98,10.6153881062571,0.02,-19.05,-4,16,TRUE,"igt"
"1105","choice","block_2","total_earnings",1.65,-0.437832384574111,2.30040173459965,0.19,-5.44178916408855,-0.103432396519929,2.86332590043516,FALSE,"igt"
"1105","choice","block_2","mean_earnings",0.0825,-0.0218916192287055,0.115020086729982,0.19,-0.272089458204428,-0.00517161982599645,0.143166295021758,FALSE,"igt"
"1105","choice","block_2","win_stay",0.473684210526316,0.362631578947368,0.134006318046027,0.11,0.130263157894737,0.368421052631579,0.684210526315789,FALSE,"igt"
"1105","choice","block_2","lose_shift",0.5,0.304208376657356,0.270263850857109,0.275510204081633,0,0.25,1,FALSE,"igt"
"1105","choice","block_2","perseveration",0.526315789473684,0.585789473684211,0.182728143465929,0.66,0.235526315789474,0.578947368421053,0.947368421052632,FALSE,"igt"
"1105","choice","block_3","deck1_freq",0.1,0.3095,0.283439819561633,0.79,0,0.2,1,FALSE,"igt"
"1105","choice","block_3","deck2_freq",0.5,0.2235,0.195331239000046,0.12,0,0.15,0.6,FALSE,"igt"
"1105","choice","block_3","deck3_freq",0.25,0.233,0.197102752262608,0.4,0,0.2,0.7,FALSE,"igt"
"1105","choice","block_3","deck4_freq",0.15,0.234,0.203365620884101,0.63,0,0.2,0.702499999999999,FALSE,"igt"
"1105","choice","block_3","good_deck_freq",0.4,0.467,0.2490608623034,0.64,0,0.475,0.95,FALSE,"igt"
"1105","choice","block_3","bad_deck_freq",0.6,0.533,0.2490608623034,0.43,0.05,0.525,1,FALSE,"igt"
"1105","choice","block_3","net_score",-4,-1.32,9.962434492136,0.64,-20,-1,18,FALSE,"igt"
"1105","choice","block_3","total_earnings",-3.35,-0.0929960853104712,2.29670228195627,0.92,-5.13480874099216,0.22918326916988,3.41540926400892,FALSE,"igt"
"1105","choice","block_3","mean_earnings",-0.1675,-0.00464980426552356,0.114835114097813,0.92,-0.256740437049608,0.011459163458494,0.170770463200446,FALSE,"igt"
"1105","choice","block_3","win_stay",0.421052631578947,0.401578947368421,0.145760000629027,0.5,0.157894736842105,0.394736842105263,0.684210526315789,FALSE,"igt"
"1105","choice","block_3","lose_shift",0.5,0.314601554907677,0.269483052724929,0.336734693877551,0,0.30952380952381,0.939285714285715,FALSE,"igt"
"1105","choice","block_3","perseveration",0.526315789473684,0.588421052631579,0.189453008500363,0.66,0.263157894736842,0.578947368421053,1,FALSE,"igt"
"1105","choice","block_4","deck1_freq",0,0.2775,0.273249710046331,1,0,0.2,0.97625,TRUE,"igt"
"1105","choice","block_4","deck2_freq",0.05,0.2205,0.229964314315473,0.81,0,0.15,0.82625,FALSE,"igt"
"1105","choice","block_4","deck3_freq",0.5,0.2655,0.202471471989752,0.17,0,0.25,0.72625,FALSE,"igt"
"1105","choice","block_4","deck4_freq",0.45,0.2365,0.206198761618321,0.14,0,0.2,0.7,FALSE,"igt"
"1105","choice","block_4","good_deck_freq",0.95,0.502,0.278516996199006,0.07,0,0.5,0.95,FALSE,"igt"
"1105","choice","block_4","bad_deck_freq",0.05,0.498,0.278516996199006,0.98,0.05,0.5,1,TRUE,"igt"
"1105","choice","block_4","net_score",18,0.08,11.1406798479602,0.07,-20,0,18,FALSE,"igt"
"1105","choice","block_4","total_earnings",1.5,0.342807770806481,1.93020000931989,0.32,-3.62666746459901,0.74650178058655,3.14765097213705,FALSE,"igt"
"1105","choice","block_4","mean_earnings",0.075,0.0171403885403241,0.0965100004659945,0.32,-0.181333373229951,0.0373250890293275,0.157382548606853,FALSE,"igt"
"1105","choice","block_4","win_stay",0.210526315789474,0.422105263157895,0.151469480231558,0.9,0.130263157894737,0.421052631578947,0.736842105263158,FALSE,"igt"
"1105","choice","block_4","lose_shift",0,0.314821428571429,0.310175405414357,1,0,0.25,1,TRUE,"igt"
"1105","choice","block_4","perseveration",0.368421052631579,0.599473684210526,0.183985584540853,0.87,0.288157894736842,0.605263157894737,0.975,FALSE,"igt"
"1105","choice","block_5","deck1_freq",0.05,0.24,0.260922992625809,0.82,0,0.15,0.97625,FALSE,"igt"
"1105","choice","block_5","deck2_freq",0,0.2115,0.232450168440638,1,0,0.1,0.902499999999999,TRUE,"igt"
"1105","choice","block_5","deck3_freq",0.5,0.2965,0.247946617747702,0.2,0,0.25,0.9,FALSE,"igt"
"1105","choice","block_5","deck4_freq",0.45,0.252,0.222238383250731,0.18,0,0.2,0.75,FALSE,"igt"
"1105","choice","block_5","good_deck_freq",0.95,0.5485,0.295372987966405,0.14,0,0.55,1,FALSE,"igt"
"1105","choice","block_5","bad_deck_freq",0.05,0.4515,0.295372987966405,0.93,0,0.45,1,FALSE,"igt"
"1105","choice","block_5","net_score",18,1.94,11.8149195186562,0.14,-20,2,20,FALSE,"igt"
"1105","choice","block_5","total_earnings",0.8,0.435053434230038,2.06735059851085,0.5,-3.55982773488882,0.777636880427599,3.90829709128971,FALSE,"igt"
"1105","choice","block_5","mean_earnings",0.04,0.0217526717115019,0.103367529925543,0.5,-0.177991386744441,0.03888184402138,0.195414854564486,FALSE,"igt"
"1105","choice","block_5","win_stay",0.473684210526316,0.433157894736842,0.173490782050206,0.35,0.157894736842105,0.421052631578947,0.789473684210526,FALSE,"igt"
"1105","choice","block_5","lose_shift",0.333333333333333,0.307035759379509,0.334334425642904,0.4375,0,0.2,1,FALSE,"igt"
"1105","choice","block_5","perseveration",0.631578947368421,0.597368421052632,0.204372445494097,0.5,0.235526315789474,0.605263157894737,1,FALSE,"igt"
"1106","choice","session","deck1_freq",0.1,0.1389,0.0653799308162325,0.76,0.04475,0.13,0.3105,FALSE,"igt"
"1106","choice","session","deck2_freq",0.19,0.1751,0.115806308161952,0.4,0.02,0.14,0.462999999999999,FALSE,"igt"
"1106","choice","session","deck3_freq",0.4,0.3075,0.0945737379994675,0.19,0.12475,0.315,0.46,FALSE,"igt"
"1106","choice","session","deck4_freq",0.31,0.3785,0.125789426415656,0.73,0.14,0.38,0.66525,FALSE,"igt"
"1106","choice","session","good_deck_freq",0.71,0.686,0.12048722636517,0.48,0.34425,0.695,0.89525,FALSE,"igt"
"1106","choice","session","bad_deck_freq",0.29,0.314,0.12048722636517,0.52,0.10475,0.305,0.65575,FALSE,"igt"
"1106","choice","session","net_score",42,37.2,24.097445273034,0.48,-31.15,39,79.05,FALSE,"igt"
"1106","choice","session","total_earnings",2.35,2.45780770182924,3.16920611400989,0.5,-2.81232909978862,2.32919938008999,9.19334772042348,FALSE,"igt"
"1106","choice","session","mean_earnings",0.0235,0.0245780770182924,0.0316920611400989,0.5,-0.0281232909978862,0.0232919938008999,0.0919334772042348,FALSE,"igt"
"1106","choice","session","win_stay",0.194805194805195,0.290216302047973,0.131339950976286,0.79,0.116826923076923,0.25,0.62656626506024,FALSE,"igt"
"1106","choice","session","lose_shift",0.777777777777778,0.782261690837169,0.121969018530699,0.53,0.557228260869565,0.787593984962406,1,FALSE,"igt"
"1106","choice","session","perseveration",0.191919191919192,0.277777777777778,0.114094858918066,0.77,0.131313131313131,0.247474747474747,0.556565656565656,FALSE,"igt"
"1106","choice","block_1","deck1_freq",0.15,0.2145,0.0993145701213263,0.84,0.05,0.2,0.45,FALSE,"igt"
"1106","choice","block_1","deck2_freq",0.45,0.271,0.131652281531021,0.13,0.07375,0.25,0.57625,FALSE,"igt"
"1106","choice","block_1","deck3_freq",0.25,0.2485,0.0925112605758528,0.61,0.1,0.25,0.4,FALSE,"igt"
"1106","choice","block_1","deck4_freq",0.15,0.266,0.0984424151009568,0.92,0.1,0.25,0.47625,FALSE,"igt"
"1106","choice","block_1","good_deck_freq",0.4,0.5145,0.114436476137231,0.88,0.3,0.5,0.72625,FALSE,"igt"
"1106","choice","block_1","bad_deck_freq",0.6,0.4855,0.114436476137231,0.21,0.27375,0.5,0.7,FALSE,"igt"
"1106","choice","block_1","net_score",-4,0.58,4.57745904548925,0.88,-8,0,9.04999999999998,FALSE,"igt"
"1106","choice","block_1","total_earnings",0.3,0.0596036148892017,2.05211090435777,0.47,-3.26115632887173,-0.0612329837691505,3.14378011608496,FALSE,"igt"
"1106","choice","block_1","mean_earnings",0.015,0.00298018074446009,0.102605545217888,0.47,-0.163057816443586,-0.00306164918845752,0.157189005804248,FALSE,"igt"
"1106","choice","block_1","win_stay",0.315789473684211,0.163684210526316,0.107601616852625,0.06,0,0.157894736842105,0.421052631578947,FALSE,"igt"
"1106","choice","block_1","lose_shift",1,0.854033041788144,0.169579155688713,0.489795918367347,0.5,0.857142857142857,1,FALSE,"igt"
"1106","choice","block_1","perseveration",0.315789473684211,0.198421052631579,0.106545879315513,0.08,0,0.210526315789474,0.448684210526315,FALSE,"igt"
"1106","choice","block_2","deck1_freq",0.15,0.1515,0.120280606260628,0.51,0,0.15,0.4,FALSE,"igt"
"1106","choice","block_2","deck2_freq",0.2,0.209,0.188880273124955,0.51,0,0.2,0.57625,FALSE,"igt"
"1106","choice","block_2","deck3_freq",0.3,0.2785,0.120448446577066,0.51,0.1,0.3,0.52625,FALSE,"igt"
"1106","choice","block_2","deck4_freq",0.35,0.361,0.149507609346566,0.59,0.1,0.35,0.67625,FALSE,"igt"
"1106","choice","block_2","good_deck_freq",0.65,0.6395,0.182199662929757,0.56,0.25,0.65,0.95,FALSE,"igt"
"1106","choice","block_2","bad_deck_freq",0.35,0.3605,0.182199662929757,0.56,0.05,0.35,0.75,FALSE,"igt"
"1106","choice","block_2","net_score",6,5.58,7.28798651719029,0.56,-10,6,18,FALSE,"igt"
"1106","choice","block_2","total_earnings",1.7,0.553932535461383,1.95452540070049,0.3,-4.33790067995578,0.81960514690727,3.6009493257702,FALSE,"igt"
"1106","choice","block_2","mean_earnings",0.085,0.0276966267730691,0.0977262700350246,0.3,-0.216895033997789,0.0409802573453635,0.18004746628851,FALSE,"igt"
"1106","choice","block_2","win_stay",0,0.216315789473684,0.12559937722432,1,0,0.210526315789474,0.473684210526316,TRUE,"igt"
"1106","choice","block_2","lose_shift",1,0.797287677957781,0.226100568380097,0.463917525773196,0.36,0.833333333333333,1,FALSE,"igt"
"1106","choice","block_2","perseveration",0,0.259473684210526,0.123433127117828,1,0.0526315789473684,0.263157894736842,0.526315789473684,TRUE,"igt"
"1106","choice","block_3","deck1_freq",0.1,0.1355,0.110621522373005,0.64,0,0.1,0.402499999999999,FALSE,"igt"
"1106","choice","block_3","deck2_freq",0.25,0.1525,0.178712426297477,0.27,0,0.05,0.57625,FALSE,"igt"
"1106","choice","block_3","deck3_freq",0.4,0.3065,0.149351290857522,0.32,0.05,0.3,0.62625,FALSE,"igt"
"1106","choice","block_3","deck4_freq",0.25,0.4055,0.18503275713268,0.83,0.1,0.4,0.75,FALSE,"igt"
"1106","choice","block_3","good_deck_freq",0.65,0.712,0.193990523563197,0.74,0.2975,0.725,1,FALSE,"igt"
"1106","choice","block_3","bad_deck_freq",0.35,0.288,0.193990523563197,0.36,0,0.275,0.702499999999999,FALSE,"igt"
"1106","choice","block_3","net_score",6,8.48,7.75962094252787,0.74,-8.1,9,20,FALSE,"igt"
"1106","choice","block_3","total_earnings",-0.9,0.412901075445348,1.60873403889115,0.76,-2.97249872597342,0.731002275075298,2.89694017879636,FALSE,"igt"
