"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1033","choice","block_5","good_deck_freq",0.4,0.4455,0.135231750201742,0.75,0.12375,0.45,0.72625,FALSE,"igt"
"1033","choice","block_5","bad_deck_freq",0.6,0.5545,0.135231750201742,0.43,0.27375,0.55,0.87625,FALSE,"igt"
"1033","choice","block_5","net_score",-4,-2.18,5.40927000806967,0.75,-15.05,-2,9.04999999999998,FALSE,"igt"
"1033","choice","block_5","total_earnings",-0.8,0.213864483816316,2.16174980674853,0.69,-4.91103633169143,0.598674661642872,3.56368981583451,FALSE,"igt"
"1033","choice","block_5","mean_earnings",-0.04,0.0106932241908158,0.108087490337427,0.69,-0.245551816584571,0.0299337330821436,0.178184490791726,FALSE,"igt"
"1033","choice","block_5","win_stay",0.210526315789474,0.149473684210526,0.0912280701754386,0.2,0,0.157894736842105,0.315789473684211,FALSE,"igt"
"1033","choice","block_5","lose_shift",0.5,0.796578393262067,0.257441013671402,0.887755102040816,0.053125,0.857142857142857,1,FALSE,"igt"
"1033","choice","block_5","perseveration",0.368421052631579,0.202631578947368,0.129650946457792,0.07,0.0526315789473684,0.184210526315789,0.526315789473684,FALSE,"igt"
"1034","choice","session","deck1_freq",0.21,0.2374,0.0409882959396997,0.8,0.16,0.24,0.31525,FALSE,"igt"
"1034","choice","session","deck2_freq",0.36,0.2685,0.041836019471892,0.02,0.19,0.27,0.35,TRUE,"igt"
"1034","choice","session","deck3_freq",0.22,0.2402,0.0416328347496652,0.78,0.15475,0.24,0.31,FALSE,"igt"
"1034","choice","session","deck4_freq",0.21,0.2539,0.0432959045815578,0.84,0.17,0.255,0.33,FALSE,"igt"
"1034","choice","session","good_deck_freq",0.43,0.4941,0.0435100127800626,0.95,0.41475,0.49,0.59,FALSE,"igt"
"1034","choice","session","bad_deck_freq",0.57,0.5059,0.0435100127800626,0.07,0.41,0.51,0.58525,FALSE,"igt"
"1034","choice","session","net_score",-14,-1.18,8.70200255601252,0.95,-17.05,-2,18,FALSE,"igt"
"1034","choice","session","total_earnings",-1.65,0.0172590716255364,5.27829485142656,0.66,-10.7228307601268,0.829256639670348,8.43472920619417,FALSE,"igt"
"1034","choice","session","mean_earnings",-0.0165,0.000172590716255364,0.0527829485142656,0.66,-0.107228307601268,0.00829256639670348,0.0843472920619417,FALSE,"igt"
"1034","choice","session","win_stay",0.355263157894737,0.35540037693158,0.0683502754587993,0.48,0.227571428571429,0.352890865549093,0.486672008547009,FALSE,"igt"
"1034","choice","session","lose_shift",0.7,0.756704035742621,0.104888441578821,0.74,0.539983974358974,0.75,0.947368421052632,FALSE,"igt"
"1034","choice","session","perseveration",0.353535353535354,0.330707070707071,0.058487968346922,0.3,0.227020202020202,0.323232323232323,0.439646464646465,FALSE,"igt"
"1034","choice","block_1","deck1_freq",0.35,0.244,0.0853631576669273,0.13,0.1,0.25,0.42625,FALSE,"igt"
"1034","choice","block_1","deck2_freq",0.4,0.269,0.096603950397089,0.16,0.12375,0.25,0.47625,FALSE,"igt"
"1034","choice","block_1","deck3_freq",0.1,0.228,0.104039619492972,0.94,0.05,0.225,0.42625,FALSE,"igt"
"1034","choice","block_1","deck4_freq",0.15,0.259,0.0983140710460947,0.9,0.1,0.25,0.452499999999999,FALSE,"igt"
"1034","choice","block_1","good_deck_freq",0.25,0.487,0.111377962385072,1,0.27375,0.5,0.72625,TRUE,"igt"
"1034","choice","block_1","bad_deck_freq",0.75,0.513,0.111377962385072,0.03,0.27375,0.5,0.72625,TRUE,"igt"
"1034","choice","block_1","net_score",-10,-0.52,4.45511849540288,1,-9.05,0,9.04999999999998,TRUE,"igt"
"1034","choice","block_1","total_earnings",2.7,-0.204615938092698,2.38847409787072,0.07,-5.44666197613784,0.386708538938547,3.01809756904317,FALSE,"igt"
"1034","choice","block_1","mean_earnings",0.135,-0.0102307969046349,0.119423704893536,0.07,-0.272333098806892,0.0193354269469273,0.150904878452158,FALSE,"igt"
"1034","choice","block_1","win_stay",0.157894736842105,0.283684210526316,0.111182578655421,0.94,0.105263157894737,0.263157894736842,0.526315789473684,FALSE,"igt"
"1034","choice","block_1","lose_shift",0.5,0.781738095238095,0.213127776144551,0.9,0.333333333333333,0.8,1,FALSE,"igt"
"1034","choice","block_1","perseveration",0.210526315789474,0.34,0.117668766503612,0.83,0.130263157894737,0.315789473684211,0.578947368421053,FALSE,"igt"
"1034","choice","block_2","deck1_freq",0.25,0.242,0.106534008417476,0.52,0.07375,0.25,0.47625,FALSE,"igt"
"1034","choice","block_2","deck2_freq",0.35,0.2775,0.100094652174526,0.28,0.1,0.25,0.5,FALSE,"igt"
"1034","choice","block_2","deck3_freq",0.35,0.229,0.0948630059559041,0.15,0.05,0.25,0.4,FALSE,"igt"
"1034","choice","block_2","deck4_freq",0.05,0.2515,0.109280243947256,1,0.07375,0.25,0.5,TRUE,"igt"
"1034","choice","block_2","good_deck_freq",0.4,0.4805,0.110301469352924,0.85,0.27375,0.45,0.7,FALSE,"igt"
"1034","choice","block_2","bad_deck_freq",0.6,0.5195,0.110301469352924,0.35,0.3,0.55,0.72625,FALSE,"igt"
"1034","choice","block_2","net_score",-4,-0.78,4.41205877411698,0.85,-9.05,-2,8,FALSE,"igt"
"1034","choice","block_2","total_earnings",-5.1,-0.0496341416679788,2.59693015363487,0.97,-5.08264312452899,0.688145420828369,3.00395026742597,TRUE,"igt"
"1034","choice","block_2","mean_earnings",-0.255,-0.00248170708339894,0.129846507681743,0.97,-0.254132156226449,0.0344072710414184,0.150197513371298,TRUE,"igt"
"1034","choice","block_2","win_stay",0.263157894736842,0.267894736842105,0.10502231884833,0.58,0.105263157894737,0.263157894736842,0.473684210526316,FALSE,"igt"
"1034","choice","block_2","lose_shift",0.666666666666667,0.764642857142857,0.204966278465832,0.7,0.333333333333333,0.75,1,FALSE,"igt"
"1034","choice","block_2","perseveration",0.473684210526316,0.325263157894737,0.104296464921895,0.06,0.157894736842105,0.315789473684211,0.553947368421052,FALSE,"igt"
"1034","choice","block_3","deck1_freq",0.15,0.2275,0.0962359789079097,0.83,0.05,0.25,0.4,FALSE,"igt"
"1034","choice","block_3","deck2_freq",0.35,0.273,0.0933170981550584,0.26,0.1,0.25,0.45,FALSE,"igt"
"1034","choice","block_3","deck3_freq",0.2,0.237,0.0993971728964058,0.72,0.07375,0.25,0.52625,FALSE,"igt"
"1034","choice","block_3","deck4_freq",0.3,0.2625,0.102586499594196,0.43,0.1,0.25,0.45,FALSE,"igt"
"1034","choice","block_3","good_deck_freq",0.5,0.4995,0.117742871709432,0.59,0.25,0.5,0.7,FALSE,"igt"
"1034","choice","block_3","bad_deck_freq",0.5,0.5005,0.117742871709432,0.57,0.3,0.5,0.75,FALSE,"igt"
"1034","choice","block_3","net_score",0,-0.02,4.70971486837729,0.59,-10,0,8,FALSE,"igt"
"1034","choice","block_3","total_earnings",-1.3,0.0434945807931945,2.14147075086606,0.75,-4.97054594200774,0.373137894400861,2.95367468903481,FALSE,"igt"
"1034","choice","block_3","mean_earnings",-0.065,0.00217472903965972,0.107073537543303,0.75,-0.248527297100387,0.0186568947200431,0.147683734451741,FALSE,"igt"
"1034","choice","block_3","win_stay",0.368421052631579,0.272631578947368,0.108504069011118,0.16,0.0526315789473684,0.263157894736842,0.473684210526316,FALSE,"igt"
"1034","choice","block_3","lose_shift",1,0.739666666666667,0.250606920364903,0.33,0.22375,0.8,1,FALSE,"igt"
"1034","choice","block_3","perseveration",0.368421052631579,0.326842105263158,0.113769780936619,0.27,0.105263157894737,0.315789473684211,0.526315789473684,FALSE,"igt"
"1034","choice","block_4","deck1_freq",0.1,0.236,0.101523744548114,0.93,0.05,0.25,0.42625,FALSE,"igt"
"1034","choice","block_4","deck2_freq",0.3,0.283,0.0927198452164891,0.55,0.1,0.3,0.45,FALSE,"igt"
"1034","choice","block_4","deck3_freq",0.25,0.2435,0.096309423477171,0.58,0.07375,0.25,0.45,FALSE,"igt"
"1034","choice","block_4","deck4_freq",0.35,0.2375,0.102586499594196,0.22,0.05,0.25,0.4,FALSE,"igt"
"1034","choice","block_4","good_deck_freq",0.6,0.481,0.113658179724038,0.18,0.3,0.5,0.72625,FALSE,"igt"
"1034","choice","block_4","bad_deck_freq",0.4,0.519,0.113658179724038,0.91,0.27375,0.5,0.7,FALSE,"igt"
"1034","choice","block_4","net_score",4,-0.76,4.54632718896154,0.18,-8,0,9.04999999999998,FALSE,"igt"
"1034","choice","block_4","total_earnings",2.5,0.0904846149284859,2.16018086206526,0.11,-4.39682349075767,0.532335147197591,2.8741576297977,FALSE,"igt"
"1034","choice","block_4","mean_earnings",0.125,0.00452423074642429,0.108009043103263,0.11,-0.219841174537883,0.0266167573598796,0.143707881489885,FALSE,"igt"
"1034","choice","block_4","win_stay",0.473684210526316,0.275263157894737,0.104958357220036,0,0.105263157894737,0.263157894736842,0.473684210526316,TRUE,"igt"
"1034","choice","block_4","lose_shift",1,0.73297619047619,0.219137015048315,0.25,0.2,0.75,1,FALSE,"igt"
"1034","choice","block_4","perseveration",0.473684210526316,0.337368421052632,0.102049563612511,0.03,0.157894736842105,0.315789473684211,0.501315789473684,TRUE,"igt"
"1034","choice","block_5","deck1_freq",0.2,0.2375,0.10668915482642,0.69,0.07375,0.25,0.45,FALSE,"igt"
"1034","choice","block_5","deck2_freq",0.4,0.24,0.108478923149508,0.09,0.05,0.25,0.4,FALSE,"igt"
"1034","choice","block_5","deck3_freq",0.2,0.2635,0.100467342299311,0.78,0.1,0.25,0.45,FALSE,"igt"
"1034","choice","block_5","deck4_freq",0.2,0.259,0.0911154224158578,0.81,0.1,0.25,0.4,FALSE,"igt"
"1034","choice","block_5","good_deck_freq",0.4,0.5225,0.109030391463235,0.89,0.32375,0.5,0.72625,FALSE,"igt"
"1034","choice","block_5","bad_deck_freq",0.6,0.4775,0.109030391463235,0.17,0.27375,0.5,0.67625,FALSE,"igt"
"1034","choice","block_5","net_score",-4,0.9,4.3612156585294,0.89,-7.05,0,9.04999999999998,FALSE,"igt"
"1034","choice","block_5","total_earnings",-0.45,0.137529955664533,1.99861451547725,0.67,-4.18477401777956,0.368020536878612,2.91458895189629,FALSE,"igt"
"1034","choice","block_5","mean_earnings",-0.0225,0.00687649778322666,0.0999307257738623,0.67,-0.209238700888978,0.0184010268439306,0.145729447594815,FALSE,"igt"
"1034","choice","block_5","win_stay",0.157894736842105,0.265263157894737,0.10992342086357,0.89,0.0776315789473684,0.263157894736842,0.473684210526316,FALSE,"igt"
"1034","choice","block_5","lose_shift",0.666666666666667,0.734720218053551,0.220483979319992,0.585858585858586,0.307142857142857,0.75,1,FALSE,"igt"
"1034","choice","block_5","perseveration",0.210526315789474,0.328947368421053,0.11304935263838,0.81,0.105263157894737,0.315789473684211,0.578947368421053,FALSE,"igt"
"1035","choice","session","deck1_freq",0.09,0.1425,0.118665772894149,0.61,0.01,0.115,0.4205,FALSE,"igt"
"1035","choice","session","deck2_freq",0.21,0.3363,0.213071121999916,0.67,0.05475,0.305,0.851999999999999,FALSE,"igt"
"1035","choice","session","deck3_freq",0.31,0.1596,0.116644326865472,0.12,0.01475,0.12,0.4505,FALSE,"igt"
"1035","choice","session","deck4_freq",0.39,0.3616,0.203225107810143,0.42,0.0195,0.36,0.73525,FALSE,"igt"
"1035","choice","session","good_deck_freq",0.7,0.5212,0.212295201371233,0.23,0.06425,0.53,0.87,FALSE,"igt"
"1035","choice","session","bad_deck_freq",0.3,0.4788,0.212295201371233,0.77,0.13,0.47,0.93575,FALSE,"igt"
"1035","choice","session","net_score",40,4.24,42.4590402742467,0.23,-87.15,6,74,FALSE,"igt"
"1035","choice","session","total_earnings",0.35,-0.75390503769042,5.79655900091486,0.46,-14.4123073875593,-0.119730978505686,8.56485929245594,FALSE,"igt"
"1035","choice","session","mean_earnings",0.0035,-0.0075390503769042,0.0579655900091486,0.46,-0.144123073875593,-0.00119730978505686,0.0856485929245595,FALSE,"igt"
"1035","choice","session","win_stay",0.164556962025316,0.322918824161059,0.185401568363918,0.84,0.0825,0.267867271695973,0.781788693234476,FALSE,"igt"
"1035","choice","session","lose_shift",0.9375,0.879434278107815,0.145850552682088,0.45,0.5,0.913664596273292,1,FALSE,"igt"
"1035","choice","session","perseveration",0.141414141414141,0.289090909090909,0.171700846076299,0.88,0.0755050505050505,0.232323232323232,0.72651515151515,FALSE,"igt"
"1035","choice","block_1","deck1_freq",0.25,0.195,0.118172105272972,0.35,0,0.2,0.47625,FALSE,"igt"
"1035","choice","block_1","deck2_freq",0.25,0.3175,0.177436145862634,0.68,0,0.3,0.67625,FALSE,"igt"
"1035","choice","block_1","deck3_freq",0.25,0.2055,0.116318745286607,0.39,0,0.2,0.45,FALSE,"igt"
"1035","choice","block_1","deck4_freq",0.25,0.282,0.154154585931254,0.65,0,0.3,0.57625,FALSE,"igt"
"1035","choice","block_1","good_deck_freq",0.5,0.4875,0.171942996191744,0.51,0.15,0.5,0.8,FALSE,"igt"
"1035","choice","block_1","bad_deck_freq",0.5,0.5125,0.171942996191744,0.59,0.2,0.5,0.85,FALSE,"igt"
"1035","choice","block_1","net_score",0,-0.5,6.87771984766974,0.51,-14,0,12,FALSE,"igt"
"1035","choice","block_1","total_earnings",2.3,-0.0533796400352148,2.54957577277147,0.21,-6.82357886236248,0.0608593586948701,3.32194142997992,FALSE,"igt"
"1035","choice","block_1","mean_earnings",0.115,-0.00266898200176074,0.127478788638573,0.21,-0.341178943118124,0.0030429679347435,0.166097071498996,FALSE,"igt"
"1035","choice","block_1","win_stay",0.0526315789473684,0.138421052631579,0.123975981260891,0.88,0,0.105263157894737,0.473684210526316,FALSE,"igt"
"1035","choice","block_1","lose_shift",1,0.948944526264114,0.117132396189017,0.814432989690722,0.626666666666667,1,1,FALSE,"igt"
"1035","choice","block_1","perseveration",0.0526315789473684,0.15,0.130939434725327,0.88,0,0.105263157894737,0.501315789473684,FALSE,"igt"
"1035","choice","block_2","deck1_freq",0.1,0.157,0.139989177070835,0.61,0,0.15,0.452499999999999,FALSE,"igt"
"1035","choice","block_2","deck2_freq",0.35,0.346,0.23079572497485,0.5,0.02375,0.325,0.902499999999999,FALSE,"igt"
"1035","choice","block_2","deck3_freq",0.3,0.1665,0.136340149492497,0.23,0,0.15,0.45,FALSE,"igt"
"1035","choice","block_2","deck4_freq",0.25,0.3305,0.210566215982363,0.68,0,0.35,0.72625,FALSE,"igt"
"1035","choice","block_2","good_deck_freq",0.55,0.497,0.227171896825005,0.44,0.02375,0.5,0.9,FALSE,"igt"
"1035","choice","block_2","bad_deck_freq",0.45,0.503,0.227171896825005,0.66,0.1,0.5,0.97625,FALSE,"igt"
"1035","choice","block_2","net_score",2,-0.12,9.0868758730002,0.44,-19.05,0,16,FALSE,"igt"
"1035","choice","block_2","total_earnings",-0.8,-0.579951747175655,2.73778927945673,0.51,-6.0415654008757,-0.731854966259561,3.56880279960984,FALSE,"igt"
"1035","choice","block_2","mean_earnings",-0.04,-0.0289975873587828,0.136889463972837,0.51,-0.302078270043785,-0.0365927483129781,0.178440139980492,FALSE,"igt"
"1035","choice","block_2","win_stay",0.105263157894737,0.218947368421053,0.194314670911896,0.61,0,0.157894736842105,0.794736842105261,FALSE,"igt"
"1035","choice","block_2","lose_shift",1,0.922188355861825,0.182286128066347,0.775510204081633,0.5,1,1,FALSE,"igt"
"1035","choice","block_2","perseveration",0.105263157894737,0.235789473684211,0.200237694171593,0.66,0.025,0.157894736842105,0.794736842105261,FALSE,"igt"
"1035","choice","block_3","deck1_freq",0.05,0.1325,0.153802805664601,0.72,0,0.1,0.5,FALSE,"igt"
"1035","choice","block_3","deck2_freq",0.3,0.3255,0.247971059732071,0.53,0,0.3,0.97625,FALSE,"igt"
"1035","choice","block_3","deck3_freq",0.3,0.148,0.13942884938349,0.16,0,0.125,0.47625,FALSE,"igt"
"1035","choice","block_3","deck4_freq",0.35,0.394,0.242803491230121,0.65,0,0.4,0.87625,FALSE,"igt"
"1035","choice","block_3","good_deck_freq",0.65,0.542,0.248807255732325,0.37,0,0.55,0.97625,FALSE,"igt"
"1035","choice","block_3","bad_deck_freq",0.35,0.458,0.248807255732325,0.68,0.02375,0.45,1,FALSE,"igt"
"1035","choice","block_3","net_score",6,1.68,9.95229022929299,0.37,-20,2,19.05,FALSE,"igt"
"1035","choice","block_3","total_earnings",-0.2,-0.159948984956252,2.53925737572733,0.52,-6.04691571287433,-0.0556487286987248,3.37291835378331,FALSE,"igt"
"1035","choice","block_3","mean_earnings",-0.01,-0.00799744924781262,0.126962868786366,0.52,-0.302345785643716,-0.00278243643493624,0.168645917689166,FALSE,"igt"
"1035","choice","block_3","win_stay",0.105263157894737,0.273684210526316,0.241825416703337,0.67,0,0.210526315789474,0.894736842105263,FALSE,"igt"
"1035","choice","block_3","lose_shift",1,0.883279596560847,0.250393542735214,0.739583333333333,0,1,1,FALSE,"igt"
"1035","choice","block_3","perseveration",0.105263157894737,0.292631578947368,0.250835365291076,0.7,0,0.210526315789474,0.949999999999999,FALSE,"igt"
"1035","choice","block_4","deck1_freq",0.05,0.1155,0.142257236062427,0.7,0,0.05,0.52625,FALSE,"igt"
"1035","choice","block_4","deck2_freq",0.15,0.3405,0.284506927717397,0.68,0,0.3,0.95,FALSE,"igt"
"1035","choice","block_4","deck3_freq",0.15,0.148,0.17522280189242,0.4,0,0.1,0.602499999999999,FALSE,"igt"
"1035","choice","block_4","deck4_freq",0.65,0.396,0.2688997409948,0.18,0,0.4,0.9,FALSE,"igt"
"1035","choice","block_4","good_deck_freq",0.8,0.544,0.281973564202552,0.28,0.02375,0.55,0.95,FALSE,"igt"
"1035","choice","block_4","bad_deck_freq",0.2,0.456,0.281973564202552,0.79,0.05,0.45,0.97625,FALSE,"igt"
"1035","choice","block_4","net_score",12,1.76,11.2789425681021,0.28,-19.05,2,18,FALSE,"igt"
"1035","choice","block_4","total_earnings",-2.15,-0.077556559264427,2.5236270206545,0.83,-6.5954790419736,0.284767576487502,3.06081160965841,FALSE,"igt"
"1035","choice","block_4","mean_earnings",-0.1075,-0.00387782796322135,0.126181351032725,0.83,-0.32977395209868,0.0142383788243751,0.153040580482921,FALSE,"igt"
"1035","choice","block_4","win_stay",0.263157894736842,0.328947368421053,0.239427088841337,0.56,0.025,0.263157894736842,0.842105263157895,FALSE,"igt"
"1035","choice","block_4","lose_shift",0.8,0.821080336896663,0.301345773681563,0.755102040816326,0,1,1,FALSE,"igt"
"1035","choice","block_4","perseveration",0.315789473684211,0.359473684210526,0.25446074905811,0.37,0.0526315789473684,0.289473684210526,0.894736842105263,FALSE,"igt"
"1035","choice","block_5","deck1_freq",0,0.1125,0.147602900247983,1,0,0.05,0.52625,TRUE,"igt"
"1035","choice","block_5","deck2_freq",0,0.352,0.297626978249315,1,0,0.325,0.95,TRUE,"igt"
"1035","choice","block_5","deck3_freq",0.55,0.13,0.164070691834928,0.03,0,0.05,0.578749999999999,TRUE,"igt"
"1035","choice","block_5","deck4_freq",0.45,0.4055,0.3021718522345,0.43,0,0.4,0.97625,FALSE,"igt"
"1035","choice","block_5","good_deck_freq",1,0.5355,0.312475857653294,0.1,0,0.55,1,FALSE,"igt"
"1035","choice","block_5","bad_deck_freq",0,0.4645,0.312475857653294,1,0,0.45,1,TRUE,"igt"
"1035","choice","block_5","net_score",20,1.42,12.4990343061318,0.1,-20,2,20,FALSE,"igt"
"1035","choice","block_5","total_earnings",1.2,0.11693189374113,2.64236769147643,0.35,-5.86608068126632,0.360069816251052,4.19004775037261,FALSE,"igt"
"1035","choice","block_5","mean_earnings",0.06,0.0058465946870565,0.132118384573821,0.35,-0.293304034063316,0.0180034908125526,0.209502387518631,FALSE,"igt"
"1035","choice","block_5","win_stay",0.157894736842105,0.374210526315789,0.264366707980881,0.82,0.0526315789473684,0.289473684210526,0.947368421052632,FALSE,"igt"
"1035","choice","block_5","lose_shift",1,0.790779143198498,0.325971921257709,0.612903225806452,0,1,1,FALSE,"igt"
"1035","choice","block_5","perseveration",0.157894736842105,0.406315789473684,0.277602507731125,0.85,0.0526315789473684,0.368421052631579,1,FALSE,"igt"
"1036","choice","session","deck1_freq",0.18,0.2412,0.0391650225315777,0.96,0.16475,0.24,0.32,TRUE,"igt"
"1036","choice","session","deck2_freq",0.26,0.2624,0.0370944739819828,0.55,0.19,0.26,0.34,FALSE,"igt"
"1036","choice","session","deck3_freq",0.31,0.2485,0.0366080799162086,0.08,0.19,0.25,0.32,FALSE,"igt"
"1036","choice","session","deck4_freq",0.25,0.2479,0.0376398402727426,0.59,0.17,0.25,0.32,FALSE,"igt"
"1036","choice","session","good_deck_freq",0.56,0.4964,0.0411334364715568,0.04,0.41475,0.5,0.57575,TRUE,"igt"
"1036","choice","session","bad_deck_freq",0.44,0.5036,0.0411334364715568,0.97,0.42425,0.5,0.58525,TRUE,"igt"
"1036","choice","session","net_score",12,-0.72,8.22668729431135,0.04,-17.05,0,15.1499999999999,TRUE,"igt"
"1036","choice","session","total_earnings",-0.65,0.489117208261276,4.75035920562288,0.63,-9.78158746751025,0.943801882630214,8.63005011534667,FALSE,"igt"
"1036","choice","session","mean_earnings",-0.0065,0.00489117208261276,0.0475035920562288,0.63,-0.0978158746751025,0.00943801882630214,0.0863005011534667,FALSE,"igt"
"1036","choice","session","win_stay",0.146666666666667,0.157435995740791,0.056447311880167,0.5,0.0679861111111111,0.148333333333333,0.274884615384615,FALSE,"igt"
"1036","choice","session","lose_shift",0.9,0.887346878446795,0.0775898144599958,0.45,0.688056680161943,0.890873015873016,1,FALSE,"igt"
"1036","choice","session","perseveration",0.131313131313131,0.147777777777778,0.0460017622647947,0.63,0.0808080808080808,0.141414141414141,0.242424242424242,FALSE,"igt"
"1036","choice","block_1","deck1_freq",0.15,0.2385,0.0717230222396681,0.96,0.1,0.25,0.37625,TRUE,"igt"
"1036","choice","block_1","deck2_freq",0.25,0.258,0.0863747999164459,0.61,0.1,0.25,0.45,FALSE,"igt"
"1036","choice","block_1","deck3_freq",0.3,0.2575,0.0826868865789565,0.45,0.07375,0.25,0.4,FALSE,"igt"
"1036","choice","block_1","deck4_freq",0.3,0.246,0.0774205359962032,0.34,0.1,0.25,0.37625,FALSE,"igt"
"1036","choice","block_1","good_deck_freq",0.6,0.5035,0.0919087711930816,0.16,0.3,0.5,0.67625,FALSE,"igt"
"1036","choice","block_1","bad_deck_freq",0.4,0.4965,0.0919087711930816,0.89,0.32375,0.5,0.7,FALSE,"igt"
"1036","choice","block_1","net_score",4,0.14,3.67635084772326,0.16,-8,0,7.04999999999998,FALSE,"igt"
"1036","choice","block_1","total_earnings",2.85,-0.0228169225460151,2.16150488439793,0.03,-5.02599096893158,0.432856752240332,2.77006095466611,TRUE,"igt"
"1036","choice","block_1","mean_earnings",0.1425,-0.00114084612730075,0.108075244219896,0.03,-0.251299548446579,0.0216428376120166,0.138503047733306,TRUE,"igt"
"1036","choice","block_1","win_stay",0.157894736842105,0.118947368421053,0.0746649998015188,0.4,0,0.105263157894737,0.263157894736842,FALSE,"igt"
"1036","choice","block_1","lose_shift",1,0.860690235690236,0.189847951121519,0.545454545454545,0.445,1,1,FALSE,"igt"
"1036","choice","block_1","perseveration",0.157894736842105,0.153684210526316,0.0851883684301083,0.6,0,0.157894736842105,0.315789473684211,FALSE,"igt"
"1036","choice","block_2","deck1_freq",0.2,0.2465,0.0697234798067598,0.84,0.15,0.25,0.37625,FALSE,"igt"
"1036","choice","block_2","deck2_freq",0.3,0.2665,0.0765595430783363,0.41,0.12375,0.25,0.45,FALSE,"igt"
"1036","choice","block_2","deck3_freq",0.3,0.2335,0.0728409780330281,0.25,0.07375,0.25,0.37625,FALSE,"igt"
"1036","choice","block_2","deck4_freq",0.2,0.2535,0.0722142575250829,0.85,0.15,0.25,0.4,FALSE,"igt"
"1036","choice","block_2","good_deck_freq",0.5,0.487,0.0802835882696741,0.58,0.35,0.5,0.6,FALSE,"igt"
"1036","choice","block_2","bad_deck_freq",0.5,0.513,0.080283588269674,0.68,0.4,0.5,0.65,FALSE,"igt"
"1036","choice","block_2","net_score",0,-0.52,3.21134353078696,0.58,-6,0,4,FALSE,"igt"
"1036","choice","block_2","total_earnings",-1.5,-0.145027216861374,2.46597860563091,0.78,-6.46570031687588,0.601317558868323,2.94082439360645,FALSE,"igt"
"1036","choice","block_2","mean_earnings",-0.075,-0.00725136084306869,0.123298930281546,0.78,-0.323285015843794,0.0300658779434161,0.147041219680323,FALSE,"igt"
"1036","choice","block_2","win_stay",0,0.105789473684211,0.0742422101045843,1,0,0.105263157894737,0.29078947368421,TRUE,"igt"
"1036","choice","block_2","lose_shift",0.8,0.907686507936508,0.135342226930967,0.83,0.5475,1,1,FALSE,"igt"
"1036","choice","block_2","perseveration",0.0526315789473684,0.129473684210526,0.0814059835734462,0.92,0,0.105263157894737,0.315789473684211,FALSE,"igt"
"1036","choice","block_3","deck1_freq",0.3,0.235,0.0821122660899347,0.3,0.1,0.25,0.37625,FALSE,"igt"
"1036","choice","block_3","deck2_freq",0.2,0.266,0.0840514512941119,0.84,0.1,0.25,0.42625,FALSE,"igt"
"1036","choice","block_3","deck3_freq",0.25,0.2615,0.0751614424039509,0.71,0.12375,0.25,0.4,FALSE,"igt"
"1036","choice","block_3","deck4_freq",0.25,0.2375,0.0753359479299561,0.54,0.1,0.25,0.4,FALSE,"igt"
"1036","choice","block_3","good_deck_freq",0.5,0.499,0.101249766180052,0.54,0.32375,0.5,0.67625,FALSE,"igt"
"1036","choice","block_3","bad_deck_freq",0.5,0.501,0.101249766180052,0.6,0.32375,0.5,0.67625,FALSE,"igt"
"1036","choice","block_3","net_score",0,-0.04,4.04999064720207,0.54,-7.05,0,7.04999999999998,FALSE,"igt"
"1036","choice","block_3","total_earnings",-2.15,0.282228972861078,2.51113893057922,0.86,-5.63179146844661,1.17764178445213,3.20949715366645,FALSE,"igt"
"1036","choice","block_3","mean_earnings",-0.1075,0.0141114486430539,0.125556946528961,0.86,-0.28158957342233,0.0588820892226067,0.160474857683323,FALSE,"igt"
"1036","choice","block_3","win_stay",0.105263157894737,0.128421052631579,0.0706997953670522,0.47,0,0.105263157894737,0.263157894736842,FALSE,"igt"
"1036","choice","block_3","lose_shift",0.8,0.922321337472853,0.138606246238205,0.818181818181818,0.5,1,1,FALSE,"igt"
"1036","choice","block_3","perseveration",0.157894736842105,0.147894736842105,0.0765432274271202,0.54,0,0.157894736842105,0.263157894736842,FALSE,"igt"
"1036","choice","block_4","deck1_freq",0.1,0.237,0.0709317498114429,0.99,0.1,0.25,0.37625,TRUE,"igt"
"1036","choice","block_4","deck2_freq",0.4,0.2555,0.0816171773364139,0.04,0.1,0.25,0.42625,TRUE,"igt"
"1036","choice","block_4","deck3_freq",0.3,0.254,0.0821676040268618,0.38,0.1,0.25,0.4,FALSE,"igt"
"1036","choice","block_4","deck4_freq",0.2,0.2535,0.078577954602388,0.82,0.12375,0.25,0.4,FALSE,"igt"
"1036","choice","block_4","good_deck_freq",0.5,0.5075,0.0880125679730578,0.65,0.35,0.5,0.7,FALSE,"igt"
"1036","choice","block_4","bad_deck_freq",0.5,0.4925,0.0880125679730578,0.61,0.3,0.5,0.65,FALSE,"igt"
"1036","choice","block_4","net_score",0,0.3,3.52050271892231,0.65,-6,0,8,FALSE,"igt"
"1036","choice","block_4","total_earnings",-0.7,0.361500587093295,2.00730973454554,0.69,-3.88465691031655,0.798326505871955,2.8634998919518,FALSE,"igt"
"1036","choice","block_4","mean_earnings",-0.035,0.0180750293546647,0.100365486727277,0.69,-0.194232845515828,0.0399163252935978,0.14317499459759,FALSE,"igt"
"1036","choice","block_4","win_stay",0.0526315789473684,0.122631578947368,0.072162846578506,0.94,0,0.105263157894737,0.263157894736842,FALSE,"igt"
