"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","decay"
"50",80,4,NA,FALSE,145,3,0.117360923427623,0.065975433064159,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",81,5,NA,FALSE,145,4,0.11690550086787,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",82,5,NA,FALSE,145,4,0.144641711213626,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",83,5,NA,FALSE,145,1,0.25,0.86593533285195,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",84,5,NA,FALSE,145,3,0.105967161129229,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",85,5,NA,FALSE,145,1,0.25,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",86,5,NA,FALSE,145,3,0.145692447491456,0.077922519063577,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",87,5,NA,FALSE,145,3,0.133941004110966,0.175377973809373,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",88,5,NA,FALSE,145,3,0.144889830204193,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",89,5,NA,FALSE,145,1,0.25,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",90,5,NA,FALSE,145,2,0.25,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",91,5,NA,FALSE,145,1,0.25,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",92,5,NA,FALSE,145,3,0.105560069903731,0.192598323174752,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",93,5,NA,FALSE,145,4,0.108083465998061,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",94,5,NA,FALSE,145,4,0.125501726381481,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",95,5,NA,FALSE,145,4,0.123775326646864,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",96,5,NA,FALSE,145,4,0.141146360978018,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",97,5,NA,FALSE,145,4,0.119192501076031,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",98,5,NA,FALSE,145,4,0.106482006015722,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",99,5,NA,FALSE,145,4,0.103803700464778,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"50",100,5,NA,FALSE,145,2,0.25,0,0.648545,0.01692565,0.162142,0.04336615,0.328618
"51",1,1,NA,FALSE,130,4,0.124243793345522,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",2,1,NA,FALSE,130,4,0.107070808310527,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",3,1,NA,FALSE,130,1,0.25,0.898982640285976,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",4,1,NA,FALSE,130,1,0.25,0.832690734497737,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",5,1,NA,FALSE,130,4,0.14015112813795,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",6,1,NA,FALSE,130,3,0.12778203652706,0.10521612385055,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",7,1,NA,FALSE,130,2,0.25,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",8,1,NA,FALSE,130,4,0.131981772859581,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",9,1,NA,FALSE,130,3,0.133794592751656,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",10,1,NA,FALSE,130,4,0.120764647272881,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",11,1,NA,FALSE,130,4,0.119512570626102,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",12,1,NA,FALSE,130,4,0.121562060643919,0.613423092407174,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",13,1,NA,FALSE,130,4,0.145575214852579,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",14,1,NA,FALSE,130,2,0.25,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",15,1,NA,FALSE,130,3,0.113177481293678,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",16,1,NA,FALSE,130,4,0.127823733875994,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",17,1,NA,FALSE,130,3,0.123952949419618,0.18995859437855,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",18,1,NA,FALSE,130,1,0.25,0.365961325145327,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",19,1,NA,FALSE,130,2,0.25,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",20,1,NA,FALSE,130,4,0.148051029047929,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",21,2,NA,FALSE,130,4,0.107984104298521,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",22,2,NA,FALSE,130,4,0.107132119417656,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",23,2,NA,FALSE,130,4,0.136268860904966,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",24,2,NA,FALSE,130,2,0.25,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",25,2,NA,FALSE,130,1,0.25,0.859445870446507,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",26,2,NA,FALSE,130,2,0.25,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",27,2,NA,FALSE,130,3,0.133601933717728,0.105772557645105,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",28,2,NA,FALSE,130,1,0.25,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",29,2,NA,FALSE,130,3,0.146199702098966,0.0992790684103966,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",30,2,NA,FALSE,130,3,0.117479844449554,0.0507153673563152,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",31,2,NA,FALSE,130,3,0.10942419108469,0.17133130072616,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",32,2,NA,FALSE,130,2,0.25,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",33,2,NA,FALSE,130,4,0.128210445959121,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",34,2,NA,FALSE,130,3,0.108239845151547,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",35,2,NA,FALSE,130,4,0.138751615618821,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",36,2,NA,FALSE,130,4,0.142755892372224,0.648097014660016,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",37,2,NA,FALSE,130,3,0.134981540823355,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",38,2,NA,FALSE,130,3,0.118196166469716,0.192124539730139,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",39,2,NA,FALSE,130,3,0.117114897270221,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",40,2,NA,FALSE,130,3,0.146121401002165,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",41,3,NA,FALSE,130,4,0.105787453427911,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",42,3,NA,FALSE,130,4,0.136078801355325,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",43,3,NA,FALSE,130,4,0.135026819282211,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",44,3,NA,FALSE,130,3,0.112364918133244,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",45,3,NA,FALSE,130,3,0.144752498564776,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",46,3,NA,FALSE,130,4,0.131453791575041,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",47,3,NA,FALSE,130,3,0.129594731610268,0.117943264474161,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",48,3,NA,FALSE,130,4,0.12013743754942,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",49,3,NA,FALSE,130,3,0.123163652245421,0.0798102839617059,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",50,3,NA,FALSE,130,4,0.141879124054685,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",51,3,NA,FALSE,130,3,0.1064727332443,0.186347569141071,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",52,3,NA,FALSE,130,4,0.142174526338931,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",53,3,NA,FALSE,130,4,0.108991887164302,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",54,3,NA,FALSE,130,4,0.149784831260331,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",55,3,NA,FALSE,130,4,0.100464743282646,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",56,3,NA,FALSE,130,4,0.111778516625054,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",57,3,NA,FALSE,130,4,0.120490251563024,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",58,3,NA,FALSE,130,4,0.136149882245809,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",59,3,NA,FALSE,130,4,0.143387037387583,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",60,3,NA,FALSE,130,2,0.25,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",61,4,NA,FALSE,130,4,0.141814944206271,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",62,4,NA,FALSE,130,4,0.128002160519827,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",63,4,NA,FALSE,130,4,0.100914652098436,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",64,4,NA,FALSE,130,4,0.1171890797792,0.613565808034036,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",65,4,NA,FALSE,130,4,0.127493553247768,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",66,4,NA,FALSE,130,3,0.130290482309647,0.0580081898719072,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",67,4,NA,FALSE,130,1,0.25,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",68,4,NA,FALSE,130,3,0.139845463749953,0.117615092359483,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",69,4,NA,FALSE,130,4,0.116711066686548,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",70,4,NA,FALSE,130,4,0.14881152730668,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",71,4,NA,FALSE,130,4,0.13587572571123,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",72,4,NA,FALSE,130,3,0.100300995423459,0.0663622256950475,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",73,4,NA,FALSE,130,2,0.25,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",74,4,NA,FALSE,130,3,0.148972708021756,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",75,4,NA,FALSE,130,3,0.108274478232488,0.146405574225355,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",76,4,NA,FALSE,130,3,0.123697037622333,0.109808174299542,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",77,4,NA,FALSE,130,4,0.102950579626486,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",78,4,NA,FALSE,130,4,0.134290224756114,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",79,4,NA,FALSE,130,4,0.108279587258585,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",80,4,NA,FALSE,130,3,0.146005950786639,0.137873399176169,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",81,5,NA,FALSE,130,2,0.25,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",82,5,NA,FALSE,130,4,0.101449661469087,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",83,5,NA,FALSE,130,4,0.133694138203282,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",84,5,NA,FALSE,130,3,0.147981687844731,0.145048339199275,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",85,5,NA,FALSE,130,4,0.103662643174175,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",86,5,NA,FALSE,130,3,0.11350644833874,0.132631087838672,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",87,5,NA,FALSE,130,4,0.133770287723746,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",88,5,NA,FALSE,130,4,0.141139526152983,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",89,5,NA,FALSE,130,4,0.131132572283968,0.621327060216572,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",90,5,NA,FALSE,130,4,0.148929648753256,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",91,5,NA,FALSE,130,4,0.123685660620686,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",92,5,NA,FALSE,130,2,0.25,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",93,5,NA,FALSE,130,4,0.108966585667804,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",94,5,NA,FALSE,130,4,0.127455184631981,0.634285212459508,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",95,5,NA,FALSE,130,4,0.142795752524398,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",96,5,NA,FALSE,130,2,0.25,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",97,5,NA,FALSE,130,3,0.114694915618747,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",98,5,NA,FALSE,130,3,0.109024439461064,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",99,5,NA,FALSE,130,3,0.100337745423894,0.188212463702075,0.4385795,0.0669829,0.290634,0.25102,0.12099
"51",100,5,NA,FALSE,130,1,0.25,0,0.4385795,0.0669829,0.290634,0.25102,0.12099
"52",1,1,NA,FALSE,59,1,0.25,0.815004376217257,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",2,1,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",3,1,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",4,1,NA,FALSE,59,3,0.127916815655772,0.154167447588407,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",5,1,NA,FALSE,59,4,0.13866839739494,0.617977069062181,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",6,1,NA,FALSE,59,3,0.127827751997393,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",7,1,NA,FALSE,59,4,0.132398310559802,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",8,1,NA,FALSE,59,1,0.25,0.389819261722732,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",9,1,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",10,1,NA,FALSE,59,4,0.10552216564538,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",11,1,NA,FALSE,59,4,0.13633039369015,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",12,1,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",13,1,NA,FALSE,59,1,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",14,1,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",15,1,NA,FALSE,59,3,0.137413706455845,0.160967830533627,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",16,1,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",17,1,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",18,1,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",19,1,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",20,1,NA,FALSE,59,2,0.25,3.06333402876044,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",21,2,NA,FALSE,59,4,0.144158836512361,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",22,2,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",23,2,NA,FALSE,59,3,0.111596860818099,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",24,2,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",25,2,NA,FALSE,59,2,0.25,3.19191780331312,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",26,2,NA,FALSE,59,3,0.145944928913377,0.142456053756177,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",27,2,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",28,2,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",29,2,NA,FALSE,59,4,0.110067204956431,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",30,2,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",31,2,NA,FALSE,59,2,0.25,3.12580223527038,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",32,2,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",33,2,NA,FALSE,59,3,0.12333894376643,0.163741603738163,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",34,2,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",35,2,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",36,2,NA,FALSE,59,4,0.129885573976208,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",37,2,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",38,2,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",39,2,NA,FALSE,59,4,0.141088552190922,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",40,2,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",41,3,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",42,3,NA,FALSE,59,4,0.12874230426969,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",43,3,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",44,3,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",45,3,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",46,3,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",47,3,NA,FALSE,59,4,0.125724244955927,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",48,3,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",49,3,NA,FALSE,59,2,0.25,3.20379828085424,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",50,3,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",51,3,NA,FALSE,59,4,0.142572666541673,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",52,3,NA,FALSE,59,4,0.123140229040291,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",53,3,NA,FALSE,59,4,0.124753865995444,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",54,3,NA,FALSE,59,4,0.111104153073393,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",55,3,NA,FALSE,59,4,0.149071532837115,0.631484992639162,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",56,3,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",57,3,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",58,3,NA,FALSE,59,4,0.133567425911315,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",59,3,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",60,3,NA,FALSE,59,2,0.25,3.11732827371452,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",61,4,NA,FALSE,59,3,0.122987344104331,0.112343738914933,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",62,4,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",63,4,NA,FALSE,59,4,0.13734062454896,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",64,4,NA,FALSE,59,4,0.128503350180108,0.603406641399488,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",65,4,NA,FALSE,59,1,0.25,0.579545170627534,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",66,4,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",67,4,NA,FALSE,59,4,0.143417655362282,0.634647181280889,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",68,4,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",69,4,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",70,4,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",71,4,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",72,4,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",73,4,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",74,4,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",75,4,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",76,4,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",77,4,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",78,4,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",79,4,NA,FALSE,59,4,0.115082921914291,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",80,4,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",81,5,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",82,5,NA,FALSE,59,2,0.25,3.13271123735467,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",83,5,NA,FALSE,59,1,0.25,0.670098749105819,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",84,5,NA,FALSE,59,2,0.25,3.21768711169716,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",85,5,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",86,5,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",87,5,NA,FALSE,59,4,0.148083285347093,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",88,5,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",89,5,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",90,5,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",91,5,NA,FALSE,59,4,0.119830299867317,0.623402528301813,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",92,5,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",93,5,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",94,5,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",95,5,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",96,5,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",97,5,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",98,5,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",99,5,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"52",100,5,NA,FALSE,59,2,0.25,0,0.220731,0.0213154,1.627905,0.05613885,0.014558
"53",1,1,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",2,1,NA,FALSE,13,3,0.106561771058477,0.192206307221204,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",3,1,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",4,1,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",5,1,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",6,1,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",7,1,NA,FALSE,13,2,0.25,3.02044876280706,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",8,1,NA,FALSE,13,3,0.118367389263585,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",9,1,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",10,1,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",11,1,NA,FALSE,13,4,0.123911235015839,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",12,1,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",13,1,NA,FALSE,13,4,0.116818607086316,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",14,1,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",15,1,NA,FALSE,13,4,0.123365778825246,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",16,1,NA,FALSE,13,4,0.147650264401454,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",17,1,NA,FALSE,13,3,0.100309662148356,0.0711327601107769,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",18,1,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",19,1,NA,FALSE,13,4,0.136939931870438,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",20,1,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",21,2,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",22,2,NA,FALSE,13,4,0.112462158710696,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",23,2,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",24,2,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",25,2,NA,FALSE,13,3,0.107261509785894,0.116366970853414,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",26,2,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",27,2,NA,FALSE,13,2,0.25,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",28,2,NA,FALSE,13,3,0.140942289703526,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
"53",29,2,NA,FALSE,13,3,0.114859707897995,0,0.55265,0.02810815,0.132032,0.8497875,0.00895795
