"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","epP","epN","K","w","decay"
"96",79,4,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",80,4,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",81,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",82,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",83,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",84,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",85,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",86,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",87,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",88,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",89,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",90,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",91,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",92,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",93,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",94,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",95,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",96,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",97,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",98,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",99,5,NA,FALSE,149,2,0.25,0,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"96",100,5,NA,FALSE,149,2,0.25,3.11020902398741,0.8680605,0.0209246,0.194958,0.005552455,0.33967,-1.765835,0.4799785,0.562958,0.1373705
"97",1,1,NA,FALSE,22,1,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",2,1,NA,FALSE,22,4,0.110382943309378,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",3,1,NA,FALSE,22,4,0.132329463027418,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",4,1,NA,FALSE,22,3,0.13142677230062,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",5,1,NA,FALSE,22,3,0.124390640982892,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",6,1,NA,FALSE,22,3,0.118729195604101,0.142154363181908,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",7,1,NA,FALSE,22,3,0.11736590807559,0.117493702669162,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",8,1,NA,FALSE,22,3,0.112855854316149,0.180869902903214,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",9,1,NA,FALSE,22,4,0.113751097337808,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",10,1,NA,FALSE,22,4,0.125484938628506,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",11,1,NA,FALSE,22,4,0.136598516313825,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",12,1,NA,FALSE,22,4,0.101745731616393,0.617049233219586,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",13,1,NA,FALSE,22,4,0.11142648269888,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",14,1,NA,FALSE,22,4,0.138508291146718,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",15,1,NA,FALSE,22,4,0.137911716266535,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",16,1,NA,FALSE,22,4,0.137965234532021,0.638835434161592,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",17,1,NA,FALSE,22,1,0.25,0.460915140865836,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",18,1,NA,FALSE,22,4,0.121768568141852,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",19,1,NA,FALSE,22,4,0.130564472207334,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",20,1,NA,FALSE,22,4,0.103973216679879,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",21,2,NA,FALSE,22,4,0.124474027240649,0.621783126075752,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",22,2,NA,FALSE,22,4,0.111830116703641,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",23,2,NA,FALSE,22,4,0.130484050570522,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",24,2,NA,FALSE,22,4,0.11209469398018,0.613203629606869,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",25,2,NA,FALSE,22,1,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",26,2,NA,FALSE,22,1,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",27,2,NA,FALSE,22,4,0.141419777378906,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",28,2,NA,FALSE,22,1,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",29,2,NA,FALSE,22,4,0.121481399296317,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",30,2,NA,FALSE,22,1,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",31,2,NA,FALSE,22,1,0.25,0.849331544421148,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",32,2,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",33,2,NA,FALSE,22,1,0.25,0.562811116233934,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",34,2,NA,FALSE,22,3,0.102823873853777,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",35,2,NA,FALSE,22,1,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",36,2,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",37,2,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",38,2,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",39,2,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",40,2,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",41,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",42,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",43,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",44,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",45,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",46,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",47,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",48,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",49,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",50,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",51,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",52,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",53,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",54,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",55,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",56,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",57,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",58,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",59,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",60,3,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",61,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",62,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",63,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",64,4,NA,FALSE,22,2,0.25,3.04227382398676,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",65,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",66,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",67,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",68,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",69,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",70,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",71,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",72,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",73,4,NA,FALSE,22,2,0.25,3.00932711851783,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",74,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",75,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",76,4,NA,FALSE,22,2,0.25,3.17160702095134,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",77,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",78,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",79,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",80,4,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",81,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",82,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",83,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",84,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",85,5,NA,FALSE,22,2,0.25,3.06341388431611,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",86,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",87,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",88,5,NA,FALSE,22,2,0.25,3.23746128019411,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",89,5,NA,FALSE,22,2,0.25,3.21549359697383,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",90,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",91,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",92,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",93,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",94,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",95,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",96,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",97,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",98,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",99,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"97",100,5,NA,FALSE,22,2,0.25,0,0.777706,0.0094417,0.763142,0.0135294,0.00479314,0.0879263,0.4503995,0.573054,0.1275995
"98",1,1,NA,FALSE,56,2,0.25,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",2,1,NA,FALSE,56,4,0.111908408487216,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",3,1,NA,FALSE,56,4,0.126873807585798,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",4,1,NA,FALSE,56,3,0.116897914232686,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",5,1,NA,FALSE,56,2,0.25,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",6,1,NA,FALSE,56,4,0.106354782462586,0.603902390541043,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",7,1,NA,FALSE,56,1,0.25,0.381405891838949,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",8,1,NA,FALSE,56,2,0.25,3.10773518419592,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",9,1,NA,FALSE,56,4,0.119376437563915,0.639262691431213,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",10,1,NA,FALSE,56,1,0.25,0.885995462851133,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",11,1,NA,FALSE,56,3,0.1205927726347,0.0918199685285799,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",12,1,NA,FALSE,56,3,0.120031259232201,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",13,1,NA,FALSE,56,3,0.126118827040773,0.17790313892765,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",14,1,NA,FALSE,56,1,0.25,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",15,1,NA,FALSE,56,3,0.118729806749616,0.13038482433185,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",16,1,NA,FALSE,56,4,0.105813243170269,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",17,1,NA,FALSE,56,3,0.115270273457281,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",18,1,NA,FALSE,56,3,0.147215848590713,0.0818231814890168,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",19,1,NA,FALSE,56,3,0.139960996294394,0.145491294632666,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",20,1,NA,FALSE,56,3,0.149953112646472,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",21,2,NA,FALSE,56,3,0.147592786315363,0.0534914623131044,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",22,2,NA,FALSE,56,3,0.110928801039699,0.129976317752153,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",23,2,NA,FALSE,56,3,0.147743439255282,0.102480860950891,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",24,2,NA,FALSE,56,3,0.126717800484039,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",25,2,NA,FALSE,56,1,0.25,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",26,2,NA,FALSE,56,4,0.115967562200967,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",27,2,NA,FALSE,56,3,0.135968527698424,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",28,2,NA,FALSE,56,1,0.25,0.729252848064061,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",29,2,NA,FALSE,56,3,0.122114263859112,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",30,2,NA,FALSE,56,3,0.114124135370366,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",31,2,NA,FALSE,56,4,0.149712375167292,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",32,2,NA,FALSE,56,3,0.111671066016424,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",33,2,NA,FALSE,56,3,0.119291917711962,0.148611075943336,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",34,2,NA,FALSE,56,3,0.110187014495023,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",35,2,NA,FALSE,56,4,0.115649400197435,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",36,2,NA,FALSE,56,3,0.121407791611273,0.177655737381428,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",37,2,NA,FALSE,56,3,0.123747090203688,0.0883232826832682,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",38,2,NA,FALSE,56,4,0.120599698182195,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",39,2,NA,FALSE,56,3,0.106339273764752,0.145005994662642,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",40,2,NA,FALSE,56,3,0.101006679423153,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",41,3,NA,FALSE,56,4,0.126990544877481,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",42,3,NA,FALSE,56,3,0.111847417848185,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",43,3,NA,FALSE,56,3,0.120774497429375,0.0793911813991144,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",44,3,NA,FALSE,56,3,0.125503241515253,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",45,3,NA,FALSE,56,3,0.118832737358753,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",46,3,NA,FALSE,56,3,0.145643565768842,0.0566992692183703,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",47,3,NA,FALSE,56,3,0.102111663483083,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",48,3,NA,FALSE,56,3,0.124777878972236,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",49,3,NA,FALSE,56,3,0.122299707995262,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",50,3,NA,FALSE,56,3,0.140859477489721,0.169910955382511,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",51,3,NA,FALSE,56,3,0.130483554699458,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",52,3,NA,FALSE,56,3,0.14845526588615,0,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",53,3,NA,FALSE,56,3,0.121587865403853,0.110569096566178,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
"98",54,3,NA,FALSE,56,3,0.117413294978905,0.16525477792602,1.34969,0.9641425,1.267665,0.01785405,-1.470125,-1.9528,0.297951,0.7350585,0.01074795
