"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","decay"
"58",4,1,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",5,1,NA,FALSE,43,4,0.140540226106532,0,0.121602,0.0310063,3.87822,0.01431035
"58",6,1,NA,FALSE,43,1,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",7,1,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",8,1,NA,FALSE,43,1,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",9,1,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",10,1,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",11,1,NA,FALSE,43,4,0.127363603550475,0,0.121602,0.0310063,3.87822,0.01431035
"58",12,1,NA,FALSE,43,1,0.25,0.898528040247038,0.121602,0.0310063,3.87822,0.01431035
"58",13,1,NA,FALSE,43,3,0.139504214585759,0,0.121602,0.0310063,3.87822,0.01431035
"58",14,1,NA,FALSE,43,4,0.101312807807699,0,0.121602,0.0310063,3.87822,0.01431035
"58",15,1,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",16,1,NA,FALSE,43,4,0.147962238278706,0,0.121602,0.0310063,3.87822,0.01431035
"58",17,1,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",18,1,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",19,1,NA,FALSE,43,2,0.25,3.05856178689282,0.121602,0.0310063,3.87822,0.01431035
"58",20,1,NA,FALSE,43,4,0.1150601424044,0,0.121602,0.0310063,3.87822,0.01431035
"58",21,2,NA,FALSE,43,4,0.134160218166653,0,0.121602,0.0310063,3.87822,0.01431035
"58",22,2,NA,FALSE,43,4,0.121699201583397,0,0.121602,0.0310063,3.87822,0.01431035
"58",23,2,NA,FALSE,43,3,0.108025476860348,0,0.121602,0.0310063,3.87822,0.01431035
"58",24,2,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",25,2,NA,FALSE,43,4,0.14225140811177,0.614767074841075,0.121602,0.0310063,3.87822,0.01431035
"58",26,2,NA,FALSE,43,3,0.1297806924209,0,0.121602,0.0310063,3.87822,0.01431035
"58",27,2,NA,FALSE,43,3,0.125607966445386,0,0.121602,0.0310063,3.87822,0.01431035
"58",28,2,NA,FALSE,43,3,0.141933599032927,0.13310000548372,0.121602,0.0310063,3.87822,0.01431035
"58",29,2,NA,FALSE,43,3,0.146634621266276,0.0719208112452179,0.121602,0.0310063,3.87822,0.01431035
"58",30,2,NA,FALSE,43,4,0.11814506566152,0,0.121602,0.0310063,3.87822,0.01431035
"58",31,2,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",32,2,NA,FALSE,43,1,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",33,2,NA,FALSE,43,3,0.101184465456754,0.187659049138892,0.121602,0.0310063,3.87822,0.01431035
"58",34,2,NA,FALSE,43,4,0.111981930711772,0.602206754439976,0.121602,0.0310063,3.87822,0.01431035
"58",35,2,NA,FALSE,43,1,0.25,0.619501970661804,0.121602,0.0310063,3.87822,0.01431035
"58",36,2,NA,FALSE,43,4,0.135179275635164,0,0.121602,0.0310063,3.87822,0.01431035
"58",37,2,NA,FALSE,43,1,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",38,2,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",39,2,NA,FALSE,43,3,0.115490825544111,0,0.121602,0.0310063,3.87822,0.01431035
"58",40,2,NA,FALSE,43,4,0.111006510548759,0,0.121602,0.0310063,3.87822,0.01431035
"58",41,3,NA,FALSE,43,4,0.145700658939313,0,0.121602,0.0310063,3.87822,0.01431035
"58",42,3,NA,FALSE,43,4,0.118140604079235,0,0.121602,0.0310063,3.87822,0.01431035
"58",43,3,NA,FALSE,43,1,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",44,3,NA,FALSE,43,4,0.149649174138904,0,0.121602,0.0310063,3.87822,0.01431035
"58",45,3,NA,FALSE,43,4,0.133328497142065,0,0.121602,0.0310063,3.87822,0.01431035
"58",46,3,NA,FALSE,43,4,0.100874658615794,0,0.121602,0.0310063,3.87822,0.01431035
"58",47,3,NA,FALSE,43,4,0.146209573221859,0,0.121602,0.0310063,3.87822,0.01431035
"58",48,3,NA,FALSE,43,4,0.119639705028385,0,0.121602,0.0310063,3.87822,0.01431035
"58",49,3,NA,FALSE,43,4,0.14478057109518,0,0.121602,0.0310063,3.87822,0.01431035
"58",50,3,NA,FALSE,43,4,0.129050799552351,0,0.121602,0.0310063,3.87822,0.01431035
"58",51,3,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",52,3,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",53,3,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",54,3,NA,FALSE,43,4,0.142076781613287,0,0.121602,0.0310063,3.87822,0.01431035
"58",55,3,NA,FALSE,43,4,0.106448950420599,0,0.121602,0.0310063,3.87822,0.01431035
"58",56,3,NA,FALSE,43,4,0.140487627417315,0,0.121602,0.0310063,3.87822,0.01431035
"58",57,3,NA,FALSE,43,4,0.129678622784559,0,0.121602,0.0310063,3.87822,0.01431035
"58",58,3,NA,FALSE,43,4,0.111563528771512,0.642307894560508,0.121602,0.0310063,3.87822,0.01431035
"58",59,3,NA,FALSE,43,1,0.25,0.882414296967909,0.121602,0.0310063,3.87822,0.01431035
"58",60,3,NA,FALSE,43,3,0.113797622022685,0,0.121602,0.0310063,3.87822,0.01431035
"58",61,4,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",62,4,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",63,4,NA,FALSE,43,4,0.124024927942082,0,0.121602,0.0310063,3.87822,0.01431035
"58",64,4,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",65,4,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",66,4,NA,FALSE,43,1,0.25,0.410649963468313,0.121602,0.0310063,3.87822,0.01431035
"58",67,4,NA,FALSE,43,4,0.144841871934477,0,0.121602,0.0310063,3.87822,0.01431035
"58",68,4,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",69,4,NA,FALSE,43,2,0.25,3.04966178321047,0.121602,0.0310063,3.87822,0.01431035
"58",70,4,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",71,4,NA,FALSE,43,4,0.116507866955362,0,0.121602,0.0310063,3.87822,0.01431035
"58",72,4,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",73,4,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",74,4,NA,FALSE,43,4,0.113447554374579,0,0.121602,0.0310063,3.87822,0.01431035
"58",75,4,NA,FALSE,43,4,0.133398302772548,0,0.121602,0.0310063,3.87822,0.01431035
"58",76,4,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",77,4,NA,FALSE,43,4,0.121496805758215,0,0.121602,0.0310063,3.87822,0.01431035
"58",78,4,NA,FALSE,43,4,0.134594435093459,0,0.121602,0.0310063,3.87822,0.01431035
"58",79,4,NA,FALSE,43,4,0.133630186284427,0,0.121602,0.0310063,3.87822,0.01431035
"58",80,4,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",81,5,NA,FALSE,43,4,0.102096262457781,0.649243730737362,0.121602,0.0310063,3.87822,0.01431035
"58",82,5,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",83,5,NA,FALSE,43,1,0.25,0.855795303382911,0.121602,0.0310063,3.87822,0.01431035
"58",84,5,NA,FALSE,43,4,0.103178884391673,0,0.121602,0.0310063,3.87822,0.01431035
"58",85,5,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",86,5,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",87,5,NA,FALSE,43,4,0.105435505032074,0,0.121602,0.0310063,3.87822,0.01431035
"58",88,5,NA,FALSE,43,3,0.108434954530094,0,0.121602,0.0310063,3.87822,0.01431035
"58",89,5,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",90,5,NA,FALSE,43,4,0.13592362209456,0,0.121602,0.0310063,3.87822,0.01431035
"58",91,5,NA,FALSE,43,4,0.14819901479641,0,0.121602,0.0310063,3.87822,0.01431035
"58",92,5,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",93,5,NA,FALSE,43,4,0.149854647135362,0,0.121602,0.0310063,3.87822,0.01431035
"58",94,5,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",95,5,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",96,5,NA,FALSE,43,2,0.25,3.11978428828297,0.121602,0.0310063,3.87822,0.01431035
"58",97,5,NA,FALSE,43,1,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",98,5,NA,FALSE,43,2,0.25,0,0.121602,0.0310063,3.87822,0.01431035
"58",99,5,NA,FALSE,43,2,0.25,3.08633044309681,0.121602,0.0310063,3.87822,0.01431035
"58",100,5,NA,FALSE,43,4,0.126233899302315,0,0.121602,0.0310063,3.87822,0.01431035
"59",1,1,NA,FALSE,120,1,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",2,1,NA,FALSE,120,1,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",3,1,NA,FALSE,120,1,0.25,0.732556400005706,0.940849,0.01614835,0.955468,0.7925765
"59",4,1,NA,FALSE,120,3,0.137479284487199,0.0582879304420203,0.940849,0.01614835,0.955468,0.7925765
"59",5,1,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",6,1,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",7,1,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",8,1,NA,FALSE,120,4,0.132414095988497,0,0.940849,0.01614835,0.955468,0.7925765
"59",9,1,NA,FALSE,120,4,0.118794145726133,0,0.940849,0.01614835,0.955468,0.7925765
"59",10,1,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",11,1,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",12,1,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",13,1,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",14,1,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",15,1,NA,FALSE,120,1,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",16,1,NA,FALSE,120,3,0.132814533135388,0,0.940849,0.01614835,0.955468,0.7925765
"59",17,1,NA,FALSE,120,1,0.25,0.854182071180549,0.940849,0.01614835,0.955468,0.7925765
"59",18,1,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",19,1,NA,FALSE,120,2,0.25,3.11252567335032,0.940849,0.01614835,0.955468,0.7925765
"59",20,1,NA,FALSE,120,3,0.134899016423151,0,0.940849,0.01614835,0.955468,0.7925765
"59",21,2,NA,FALSE,120,3,0.143968772736844,0.121005278546363,0.940849,0.01614835,0.955468,0.7925765
"59",22,2,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",23,2,NA,FALSE,120,2,0.25,3.02417811646592,0.940849,0.01614835,0.955468,0.7925765
"59",24,2,NA,FALSE,120,3,0.125403861526866,0.074643903656397,0.940849,0.01614835,0.955468,0.7925765
"59",25,2,NA,FALSE,120,4,0.134000910737086,0,0.940849,0.01614835,0.955468,0.7925765
"59",26,2,NA,FALSE,120,1,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",27,2,NA,FALSE,120,4,0.115790556755383,0,0.940849,0.01614835,0.955468,0.7925765
"59",28,2,NA,FALSE,120,4,0.146161738294177,0,0.940849,0.01614835,0.955468,0.7925765
"59",29,2,NA,FALSE,120,4,0.139649319683667,0,0.940849,0.01614835,0.955468,0.7925765
"59",30,2,NA,FALSE,120,4,0.121591980045196,0,0.940849,0.01614835,0.955468,0.7925765
"59",31,2,NA,FALSE,120,4,0.107992803654633,0,0.940849,0.01614835,0.955468,0.7925765
"59",32,2,NA,FALSE,120,4,0.109221768029965,0.63621791159967,0.940849,0.01614835,0.955468,0.7925765
"59",33,2,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",34,2,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",35,2,NA,FALSE,120,2,0.25,3.17551704728976,0.940849,0.01614835,0.955468,0.7925765
"59",36,2,NA,FALSE,120,3,0.108130461897235,0,0.940849,0.01614835,0.955468,0.7925765
"59",37,2,NA,FALSE,120,1,0.25,0.794536070886534,0.940849,0.01614835,0.955468,0.7925765
"59",38,2,NA,FALSE,120,3,0.131338079145644,0.0755227168672718,0.940849,0.01614835,0.955468,0.7925765
"59",39,2,NA,FALSE,120,4,0.112748914281838,0,0.940849,0.01614835,0.955468,0.7925765
"59",40,2,NA,FALSE,120,4,0.128384413709864,0,0.940849,0.01614835,0.955468,0.7925765
"59",41,3,NA,FALSE,120,4,0.110045136197004,0,0.940849,0.01614835,0.955468,0.7925765
"59",42,3,NA,FALSE,120,4,0.107248009636533,0,0.940849,0.01614835,0.955468,0.7925765
"59",43,3,NA,FALSE,120,4,0.131982529326342,0,0.940849,0.01614835,0.955468,0.7925765
"59",44,3,NA,FALSE,120,4,0.131444585102145,0,0.940849,0.01614835,0.955468,0.7925765
"59",45,3,NA,FALSE,120,4,0.139774281939026,0,0.940849,0.01614835,0.955468,0.7925765
"59",46,3,NA,FALSE,120,3,0.14112076862948,0.154380531981587,0.940849,0.01614835,0.955468,0.7925765
"59",47,3,NA,FALSE,120,4,0.13375563074369,0,0.940849,0.01614835,0.955468,0.7925765
"59",48,3,NA,FALSE,120,4,0.132556414254941,0,0.940849,0.01614835,0.955468,0.7925765
"59",49,3,NA,FALSE,120,4,0.144244988891296,0,0.940849,0.01614835,0.955468,0.7925765
"59",50,3,NA,FALSE,120,3,0.139087985223159,0,0.940849,0.01614835,0.955468,0.7925765
"59",51,3,NA,FALSE,120,3,0.106919011101127,0,0.940849,0.01614835,0.955468,0.7925765
"59",52,3,NA,FALSE,120,3,0.123357148468494,0.0912881857017055,0.940849,0.01614835,0.955468,0.7925765
"59",53,3,NA,FALSE,120,4,0.139985157351475,0,0.940849,0.01614835,0.955468,0.7925765
"59",54,3,NA,FALSE,120,4,0.137437306914944,0,0.940849,0.01614835,0.955468,0.7925765
"59",55,3,NA,FALSE,120,4,0.103224875440355,0,0.940849,0.01614835,0.955468,0.7925765
"59",56,3,NA,FALSE,120,4,0.141023418167606,0,0.940849,0.01614835,0.955468,0.7925765
"59",57,3,NA,FALSE,120,4,0.14903554826742,0,0.940849,0.01614835,0.955468,0.7925765
"59",58,3,NA,FALSE,120,4,0.117895839200355,0,0.940849,0.01614835,0.955468,0.7925765
"59",59,3,NA,FALSE,120,4,0.138124430959579,0,0.940849,0.01614835,0.955468,0.7925765
"59",60,3,NA,FALSE,120,3,0.10228885312099,0,0.940849,0.01614835,0.955468,0.7925765
"59",61,4,NA,FALSE,120,3,0.142156004835852,0,0.940849,0.01614835,0.955468,0.7925765
"59",62,4,NA,FALSE,120,3,0.128845700284,0.146398168569431,0.940849,0.01614835,0.955468,0.7925765
"59",63,4,NA,FALSE,120,4,0.119164077716414,0,0.940849,0.01614835,0.955468,0.7925765
"59",64,4,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",65,4,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",66,4,NA,FALSE,120,1,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",67,4,NA,FALSE,120,3,0.12797415102832,0,0.940849,0.01614835,0.955468,0.7925765
"59",68,4,NA,FALSE,120,3,0.115919104102068,0,0.940849,0.01614835,0.955468,0.7925765
"59",69,4,NA,FALSE,120,4,0.141108094563242,0,0.940849,0.01614835,0.955468,0.7925765
"59",70,4,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",71,4,NA,FALSE,120,2,0.25,3.20279542868957,0.940849,0.01614835,0.955468,0.7925765
"59",72,4,NA,FALSE,120,4,0.107344750640914,0,0.940849,0.01614835,0.955468,0.7925765
"59",73,4,NA,FALSE,120,3,0.148299636750016,0,0.940849,0.01614835,0.955468,0.7925765
"59",74,4,NA,FALSE,120,3,0.11063328901073,0.0995942151872441,0.940849,0.01614835,0.955468,0.7925765
"59",75,4,NA,FALSE,120,1,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",76,4,NA,FALSE,120,1,0.25,0.445614634291269,0.940849,0.01614835,0.955468,0.7925765
"59",77,4,NA,FALSE,120,1,0.25,0.411107672215439,0.940849,0.01614835,0.955468,0.7925765
"59",78,4,NA,FALSE,120,4,0.111429328052327,0,0.940849,0.01614835,0.955468,0.7925765
"59",79,4,NA,FALSE,120,4,0.145560138148721,0,0.940849,0.01614835,0.955468,0.7925765
"59",80,4,NA,FALSE,120,4,0.135610012209509,0,0.940849,0.01614835,0.955468,0.7925765
"59",81,5,NA,FALSE,120,4,0.128389513702132,0,0.940849,0.01614835,0.955468,0.7925765
"59",82,5,NA,FALSE,120,4,0.131039249501191,0,0.940849,0.01614835,0.955468,0.7925765
"59",83,5,NA,FALSE,120,4,0.108289464330301,0.6264103824622,0.940849,0.01614835,0.955468,0.7925765
"59",84,5,NA,FALSE,120,4,0.10942289599916,0,0.940849,0.01614835,0.955468,0.7925765
"59",85,5,NA,FALSE,120,1,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",86,5,NA,FALSE,120,1,0.25,0.428725581802428,0.940849,0.01614835,0.955468,0.7925765
"59",87,5,NA,FALSE,120,1,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",88,5,NA,FALSE,120,1,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",89,5,NA,FALSE,120,1,0.25,0.740883989981376,0.940849,0.01614835,0.955468,0.7925765
"59",90,5,NA,FALSE,120,3,0.10778460057918,0,0.940849,0.01614835,0.955468,0.7925765
"59",91,5,NA,FALSE,120,1,0.25,0.884115992893931,0.940849,0.01614835,0.955468,0.7925765
"59",92,5,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",93,5,NA,FALSE,120,2,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",94,5,NA,FALSE,120,1,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",95,5,NA,FALSE,120,1,0.25,0.808714839373715,0.940849,0.01614835,0.955468,0.7925765
"59",96,5,NA,FALSE,120,3,0.111793487356044,0.169924582610838,0.940849,0.01614835,0.955468,0.7925765
"59",97,5,NA,FALSE,120,1,0.25,0,0.940849,0.01614835,0.955468,0.7925765
"59",98,5,NA,FALSE,120,1,0.25,0.495768599817529,0.940849,0.01614835,0.955468,0.7925765
"59",99,5,NA,FALSE,120,3,0.124765812279657,0.159444583847653,0.940849,0.01614835,0.955468,0.7925765
"59",100,5,NA,FALSE,120,3,0.147700746171176,0,0.940849,0.01614835,0.955468,0.7925765
"6",1,1,NA,FALSE,55,2,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",2,1,NA,FALSE,55,2,0.25,3.13387896603672,0.9668925,0.0144369,1.690685,0.6268395
"6",3,1,NA,FALSE,55,3,0.131425225245766,0.138258692075033,0.9668925,0.0144369,1.690685,0.6268395
"6",4,1,NA,FALSE,55,4,0.144205852423329,0,0.9668925,0.0144369,1.690685,0.6268395
"6",5,1,NA,FALSE,55,4,0.130553507001605,0,0.9668925,0.0144369,1.690685,0.6268395
"6",6,1,NA,FALSE,55,4,0.121743747161236,0,0.9668925,0.0144369,1.690685,0.6268395
"6",7,1,NA,FALSE,55,4,0.133522066683508,0,0.9668925,0.0144369,1.690685,0.6268395
"6",8,1,NA,FALSE,55,3,0.13393914521439,0,0.9668925,0.0144369,1.690685,0.6268395
"6",9,1,NA,FALSE,55,4,0.116200012294576,0,0.9668925,0.0144369,1.690685,0.6268395
"6",10,1,NA,FALSE,55,1,0.25,0.560592032968998,0.9668925,0.0144369,1.690685,0.6268395
"6",11,1,NA,FALSE,55,3,0.13000048303511,0.0932738685165532,0.9668925,0.0144369,1.690685,0.6268395
"6",12,1,NA,FALSE,55,4,0.117702567751985,0,0.9668925,0.0144369,1.690685,0.6268395
"6",13,1,NA,FALSE,55,4,0.143942066293675,0,0.9668925,0.0144369,1.690685,0.6268395
"6",14,1,NA,FALSE,55,4,0.145970126742031,0,0.9668925,0.0144369,1.690685,0.6268395
"6",15,1,NA,FALSE,55,3,0.1362613029778,0,0.9668925,0.0144369,1.690685,0.6268395
"6",16,1,NA,FALSE,55,3,0.140994342323393,0,0.9668925,0.0144369,1.690685,0.6268395
"6",17,1,NA,FALSE,55,3,0.139841263298877,0,0.9668925,0.0144369,1.690685,0.6268395
"6",18,1,NA,FALSE,55,3,0.110487564583309,0.156413508986589,0.9668925,0.0144369,1.690685,0.6268395
"6",19,1,NA,FALSE,55,1,0.25,0.397947469097562,0.9668925,0.0144369,1.690685,0.6268395
"6",20,1,NA,FALSE,55,4,0.121792685170658,0,0.9668925,0.0144369,1.690685,0.6268395
"6",21,2,NA,FALSE,55,4,0.106201840331778,0,0.9668925,0.0144369,1.690685,0.6268395
"6",22,2,NA,FALSE,55,4,0.121993345965166,0,0.9668925,0.0144369,1.690685,0.6268395
"6",23,2,NA,FALSE,55,4,0.130412787990645,0,0.9668925,0.0144369,1.690685,0.6268395
"6",24,2,NA,FALSE,55,1,0.25,0.830097392911557,0.9668925,0.0144369,1.690685,0.6268395
"6",25,2,NA,FALSE,55,4,0.146097609458957,0,0.9668925,0.0144369,1.690685,0.6268395
"6",26,2,NA,FALSE,55,4,0.147144918923732,0,0.9668925,0.0144369,1.690685,0.6268395
"6",27,2,NA,FALSE,55,4,0.128452963160817,0,0.9668925,0.0144369,1.690685,0.6268395
"6",28,2,NA,FALSE,55,4,0.102002845471725,0,0.9668925,0.0144369,1.690685,0.6268395
"6",29,2,NA,FALSE,55,3,0.105196820956189,0.12302390789846,0.9668925,0.0144369,1.690685,0.6268395
"6",30,2,NA,FALSE,55,4,0.112514269351959,0,0.9668925,0.0144369,1.690685,0.6268395
"6",31,2,NA,FALSE,55,4,0.120031259232201,0,0.9668925,0.0144369,1.690685,0.6268395
"6",32,2,NA,FALSE,55,4,0.126118827040773,0,0.9668925,0.0144369,1.690685,0.6268395
"6",33,2,NA,FALSE,55,4,0.141933611233253,0,0.9668925,0.0144369,1.690685,0.6268395
"6",34,2,NA,FALSE,55,4,0.118729806749616,0.62679494144395,0.9668925,0.0144369,1.690685,0.6268395
"6",35,2,NA,FALSE,55,3,0.105813243170269,0,0.9668925,0.0144369,1.690685,0.6268395
"6",36,2,NA,FALSE,55,3,0.115270273457281,0,0.9668925,0.0144369,1.690685,0.6268395
"6",37,2,NA,FALSE,55,3,0.147215848590713,0.0818231814890168,0.9668925,0.0144369,1.690685,0.6268395
"6",38,2,NA,FALSE,55,1,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",39,2,NA,FALSE,55,1,0.25,0.713745607528836,0.9668925,0.0144369,1.690685,0.6268395
"6",40,2,NA,FALSE,55,1,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",41,3,NA,FALSE,55,1,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",42,3,NA,FALSE,55,1,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",43,3,NA,FALSE,55,1,0.25,0.710658222727943,0.9668925,0.0144369,1.690685,0.6268395
"6",44,3,NA,FALSE,55,4,0.109257287380751,0,0.9668925,0.0144369,1.690685,0.6268395
"6",45,3,NA,FALSE,55,4,0.132506379683036,0.623282199515961,0.9668925,0.0144369,1.690685,0.6268395
"6",46,3,NA,FALSE,55,4,0.13323535824893,0,0.9668925,0.0144369,1.690685,0.6268395
"6",47,3,NA,FALSE,55,1,0.25,0.579054321662989,0.9668925,0.0144369,1.690685,0.6268395
"6",48,3,NA,FALSE,55,4,0.135968527698424,0,0.9668925,0.0144369,1.690685,0.6268395
"6",49,3,NA,FALSE,55,3,0.124135275068693,0.10866986438632,0.9668925,0.0144369,1.690685,0.6268395
"6",50,3,NA,FALSE,55,4,0.134808292868547,0,0.9668925,0.0144369,1.690685,0.6268395
"6",51,3,NA,FALSE,55,4,0.137936120841187,0,0.9668925,0.0144369,1.690685,0.6268395
"6",52,3,NA,FALSE,55,3,0.115183255611919,0,0.9668925,0.0144369,1.690685,0.6268395
"6",53,3,NA,FALSE,55,3,0.133287505700719,0.142124246864114,0.9668925,0.0144369,1.690685,0.6268395
"6",54,3,NA,FALSE,55,2,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",55,3,NA,FALSE,55,2,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",56,3,NA,FALSE,55,2,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",57,3,NA,FALSE,55,2,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",58,3,NA,FALSE,55,2,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",59,3,NA,FALSE,55,2,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",60,3,NA,FALSE,55,2,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",61,4,NA,FALSE,55,2,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",62,4,NA,FALSE,55,4,0.120599698182195,0,0.9668925,0.0144369,1.690685,0.6268395
"6",63,4,NA,FALSE,55,4,0.106339273764752,0.631668664887547,0.9668925,0.0144369,1.690685,0.6268395
"6",64,4,NA,FALSE,55,1,0.25,0.622794652241282,0.9668925,0.0144369,1.690685,0.6268395
"6",65,4,NA,FALSE,55,3,0.126990544877481,0.192785317567177,0.9668925,0.0144369,1.690685,0.6268395
"6",66,4,NA,FALSE,55,2,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",67,4,NA,FALSE,55,2,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",68,4,NA,FALSE,55,2,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",69,4,NA,FALSE,55,2,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",70,4,NA,FALSE,55,3,0.113235433620866,0.0527660248684697,0.9668925,0.0144369,1.690685,0.6268395
"6",71,4,NA,FALSE,55,2,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",72,4,NA,FALSE,55,2,0.25,0,0.9668925,0.0144369,1.690685,0.6268395
"6",73,4,NA,FALSE,55,2,0.25,3.01985286799027,0.9668925,0.0144369,1.690685,0.6268395
"6",74,4,NA,FALSE,55,1,0.25,0.609955278795678,0.9668925,0.0144369,1.690685,0.6268395
"6",75,4,NA,FALSE,55,4,0.122299707995262,0,0.9668925,0.0144369,1.690685,0.6268395
"6",76,4,NA,FALSE,55,4,0.140859477489721,0,0.9668925,0.0144369,1.690685,0.6268395
