"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","epP","epN","K","w"
"80",7,1,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",8,1,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",9,1,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",10,1,NA,FALSE,135,4,0.10655320675578,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",11,1,NA,FALSE,135,4,0.117536539153662,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",12,1,NA,FALSE,135,4,0.146591106220149,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",13,1,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",14,1,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",15,1,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",16,1,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",17,1,NA,FALSE,135,3,0.109392533707432,0.136550169845577,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",18,1,NA,FALSE,135,1,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",19,1,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",20,1,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",21,2,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",22,2,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",23,2,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",24,2,NA,FALSE,135,3,0.108924950717483,0.0988034117850475,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",25,2,NA,FALSE,135,3,0.140892365865875,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",26,2,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",27,2,NA,FALSE,135,4,0.143429528642446,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",28,2,NA,FALSE,135,1,0.25,0.47796906757867,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",29,2,NA,FALSE,135,4,0.100442001607735,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",30,2,NA,FALSE,135,4,0.143678255460691,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",31,2,NA,FALSE,135,4,0.146531474648509,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",32,2,NA,FALSE,135,4,0.128779909573495,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",33,2,NA,FALSE,135,4,0.135263292642776,0.633846264670137,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",34,2,NA,FALSE,135,4,0.110729051404633,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",35,2,NA,FALSE,135,4,0.126386616018135,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",36,2,NA,FALSE,135,4,0.134882261406165,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",37,2,NA,FALSE,135,4,0.135013548342977,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",38,2,NA,FALSE,135,4,0.12338297899114,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",39,2,NA,FALSE,135,4,0.136537802359089,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",40,2,NA,FALSE,135,4,0.13129030293785,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",41,3,NA,FALSE,135,1,0.25,0.758305740158539,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",42,3,NA,FALSE,135,1,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",43,3,NA,FALSE,135,4,0.149588934809435,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",44,3,NA,FALSE,135,4,0.135768301482312,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",45,3,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",46,3,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",47,3,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",48,3,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",49,3,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",50,3,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",51,3,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",52,3,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",53,3,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",54,3,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",55,3,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",56,3,NA,FALSE,135,4,0.107877973350696,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",57,3,NA,FALSE,135,4,0.14973164688563,0.635967797914054,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",58,3,NA,FALSE,135,3,0.126604236767162,0.184090855112299,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",59,3,NA,FALSE,135,3,0.109382017783355,0.0556655357708223,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",60,3,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",61,4,NA,FALSE,135,3,0.127029190096073,0.182611419341993,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",62,4,NA,FALSE,135,4,0.136984417540953,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",63,4,NA,FALSE,135,1,0.25,0.579228715505451,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",64,4,NA,FALSE,135,4,0.117576466209721,0.642764539923519,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",65,4,NA,FALSE,135,1,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",66,4,NA,FALSE,135,2,0.25,3.16421579552116,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",67,4,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",68,4,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",69,4,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",70,4,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",71,4,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",72,4,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",73,4,NA,FALSE,135,1,0.25,0.389232981204987,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",74,4,NA,FALSE,135,1,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",75,4,NA,FALSE,135,3,0.1426766533521,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",76,4,NA,FALSE,135,3,0.143450299173128,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",77,4,NA,FALSE,135,4,0.143256471632048,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",78,4,NA,FALSE,135,1,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",79,4,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",80,4,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",81,5,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",82,5,NA,FALSE,135,2,0.25,3.03979979135329,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",83,5,NA,FALSE,135,4,0.12328825002769,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",84,5,NA,FALSE,135,4,0.106868884246796,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",85,5,NA,FALSE,135,4,0.147341084678192,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",86,5,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",87,5,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",88,5,NA,FALSE,135,2,0.25,3.06361588992877,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",89,5,NA,FALSE,135,2,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",90,5,NA,FALSE,135,1,0.25,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",91,5,NA,FALSE,135,1,0.25,0.583883741835598,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",92,5,NA,FALSE,135,1,0.25,0.707792138610966,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",93,5,NA,FALSE,135,1,0.25,0.374323270469904,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",94,5,NA,FALSE,135,1,0.25,0.667387898708694,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",95,5,NA,FALSE,135,4,0.117371482856106,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",96,5,NA,FALSE,135,4,0.111109474557452,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",97,5,NA,FALSE,135,4,0.106068716628943,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",98,5,NA,FALSE,135,4,0.130763189785648,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",99,5,NA,FALSE,135,3,0.115070991951507,0.13953075791942,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"80",100,5,NA,FALSE,135,4,0.131529619393405,0,1.733735,0.8088605,0.6747195,0.01319935,1.57007,0.203654,0.373156,0.8471335
"81",1,1,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",2,1,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",3,1,NA,FALSE,56,2,0.25,3.12028261466185,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",4,1,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",5,1,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",6,1,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",7,1,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",8,1,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",9,1,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",10,1,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",11,1,NA,FALSE,56,2,0.25,3.19677683355985,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",12,1,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",13,1,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",14,1,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",15,1,NA,FALSE,56,3,0.128738958504982,0.05507897780044,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",16,1,NA,FALSE,56,3,0.127006955666002,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",17,1,NA,FALSE,56,3,0.133285287115723,0.172636445262469,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",18,1,NA,FALSE,56,3,0.146746175782755,0.10412024554098,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",19,1,NA,FALSE,56,3,0.144685136899352,0.163627562881447,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",20,1,NA,FALSE,56,3,0.141173166688532,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",21,2,NA,FALSE,56,3,0.132050021714531,0.152119292074349,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",22,2,NA,FALSE,56,4,0.130029922060203,0.615875240799505,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",23,2,NA,FALSE,56,4,0.11197386252461,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",24,2,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",25,2,NA,FALSE,56,1,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",26,2,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",27,2,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",28,2,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",29,2,NA,FALSE,56,1,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",30,2,NA,FALSE,56,1,0.25,0.61230307277292,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",31,2,NA,FALSE,56,1,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",32,2,NA,FALSE,56,1,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",33,2,NA,FALSE,56,1,0.25,0.753686356276739,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",34,2,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",35,2,NA,FALSE,56,3,0.134162948536687,0.189009081455879,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",36,2,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",37,2,NA,FALSE,56,3,0.112241900502704,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",38,2,NA,FALSE,56,2,0.25,3.21140552440193,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",39,2,NA,FALSE,56,1,0.25,0.392045714019332,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",40,2,NA,FALSE,56,1,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",41,3,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",42,3,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",43,3,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",44,3,NA,FALSE,56,1,0.25,0.669090214429889,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",45,3,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",46,3,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",47,3,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",48,3,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",49,3,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",50,3,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",51,3,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",52,3,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",53,3,NA,FALSE,56,3,0.113710424560122,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",54,3,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",55,3,NA,FALSE,56,2,0.25,3.01776230661198,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",56,3,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",57,3,NA,FALSE,56,3,0.103113450389355,0.0518968259799294,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",58,3,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",59,3,NA,FALSE,56,3,0.122751640621573,0.0823986972100101,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",60,3,NA,FALSE,56,2,0.25,3.22412259702105,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",61,4,NA,FALSE,56,2,0.25,3.04861413739854,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",62,4,NA,FALSE,56,3,0.143105345871299,0.170379821129609,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",63,4,NA,FALSE,56,4,0.133731097693089,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",64,4,NA,FALSE,56,1,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",65,4,NA,FALSE,56,3,0.139329090237152,0.132257291453425,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",66,4,NA,FALSE,56,3,0.118594545789529,0.0635657334467396,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",67,4,NA,FALSE,56,3,0.112239592813421,0.0920101213268936,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",68,4,NA,FALSE,56,1,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",69,4,NA,FALSE,56,3,0.138724504085258,0.112178941548336,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",70,4,NA,FALSE,56,1,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",71,4,NA,FALSE,56,1,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",72,4,NA,FALSE,56,3,0.117015749681741,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",73,4,NA,FALSE,56,1,0.25,0.413714537629858,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",74,4,NA,FALSE,56,3,0.124258303723764,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",75,4,NA,FALSE,56,3,0.149940286041237,0.0506349994335323,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",76,4,NA,FALSE,56,3,0.101540183380712,0.0757688178215176,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",77,4,NA,FALSE,56,3,0.107247884257231,0.149107439466752,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",78,4,NA,FALSE,56,4,0.102427727577742,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",79,4,NA,FALSE,56,4,0.123611414036714,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",80,4,NA,FALSE,56,4,0.147847969271243,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",81,5,NA,FALSE,56,4,0.121345109352842,0.613213698484469,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",82,5,NA,FALSE,56,4,0.116974981001113,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",83,5,NA,FALSE,56,4,0.129543781967368,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",84,5,NA,FALSE,56,4,0.144686688296497,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",85,5,NA,FALSE,56,4,0.125573374109808,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",86,5,NA,FALSE,56,4,0.123066618933808,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",87,5,NA,FALSE,56,4,0.149912298389245,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",88,5,NA,FALSE,56,4,0.144600702554453,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",89,5,NA,FALSE,56,4,0.102929515170399,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",90,5,NA,FALSE,56,4,0.118605094193481,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",91,5,NA,FALSE,56,3,0.100843362743035,0.0641523172962479,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",92,5,NA,FALSE,56,2,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",93,5,NA,FALSE,56,2,0.25,3.07538049458526,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",94,5,NA,FALSE,56,1,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",95,5,NA,FALSE,56,3,0.106205881235655,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",96,5,NA,FALSE,56,1,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",97,5,NA,FALSE,56,3,0.126209446380381,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
"81",98,5,NA,FALSE,56,1,0.25,0,1.7693,0.872277,0.954873,0.03094245,1.490545,0.2479005,0.4768725,0.8502665
